CountLine,OWN_LINE,CountLineCode,CountLineComment,CountSemicolon,CountStmt,MAJOR_LINE,SumCyclomatic,CountStmtExe,CountLineCodeExe,CountLineBlank,CountLineCodeDecl,CountStmtDecl,SumCyclomaticModified,SumCyclomaticStrict,CountClassCoupled,RatioCommentToCode,CountInput_Mean,CountOutput_Mean,CountInput_Max
-0.2853196164424747,0.5287277908534334,-0.19952533135273742,-0.3884961101683632,-0.1957592315597827,-0.21314519136091073,-0.12407194245238158,-0.27078359608698255,-0.17037901640059255,-0.1402413281813069,-0.26166166786137696,-0.31769366139647776,-0.2810513959038371,-0.2650524474661275,-0.2631690919076398,-0.19592232599376017,-0.5380084916097945,-0.1596772557292312,1.3707232293667753,-0.22186715784989366
7.502326784631171,-1.6491719460102807,4.670965750372065,11.988899819194517,4.55322389120881,5.326910772167792,5.687436357698134,6.5015176032789075,5.0414525253413,4.010457216659133,4.80300723053011,4.6260325231787425,5.087779951985542,6.408065108341778,6.211146958216048,5.3535006249289765,-0.13149333465666946,0.12459806952566325,0.44910417894782295,1.7782265328951068
-0.30912534214373916,-0.6990982942191324,-0.1838729765105581,-0.509986058434587,-0.10454226881752882,-0.11128964606821676,1.0382297175777215,-0.1927616928684815,-0.01691625299709403,-0.12254866601233658,-0.22255225551858554,-0.36378901043680617,-0.3248190427616309,-0.18225942568191028,-0.2062520277307283,-0.2968209251014463,-0.6418956983867042,-0.1762577544741078,-0.03890731823437435,-0.12382334948004071
-0.3853036643877854,0.08364083501463108,-0.30648308944096286,-0.4468112853361506,-0.30407937481620917,-0.3194292386228523,0.45707888756267,-0.33320111866178337,-0.28252488196468767,-0.2959367552682458,-0.35943519871835544,-0.4098843594771346,-0.3539974740001602,-0.33128686489350123,-0.3200861560845514,-0.3977195242091324,-0.5109074811462528,-0.0353235151426593,0.23798439647299513,-0.12382334948004071
-0.3535626967860995,0.7512712687728377,-0.3195267184761123,-0.3496193267231716,-0.3667910367015087,-0.3769997642230706,-0.7052227724674331,-0.380014260592884,-0.3710610916205522,-0.32424501473859835,-0.28121637403277266,-0.21397912605573888,-0.3248190427616309,-0.38096267796403155,-0.34854468817300716,-0.7004153215321908,-0.36636875867403057,-0.37356568953813485,-0.2151111366845169,-0.24147591952386427
0.33997744531073826,0.6791259560339548,0.6196145720546475,-0.3496193267231716,0.3458414847223497,0.5706996571959081,-0.12407194245238158,1.0087756166964343,0.3313261716493065,0.09684034488289556,0.4423077543088683,0.7194516920109112,1.0611564410685077,1.0927531097950345,0.8894014576748189,-0.09502372688607405,-0.6644798737729889,-0.4039957813522606,-0.6628761341578228,-0.2022583961759231
-0.4884618090932647,0.7512712687728377,-0.41604957333621817,-0.5197052542958849,-0.4181005782440265,-0.41685628194629865,-0.7052227724674331,-0.380014260592884,-0.3651586776434945,-0.34547620934136275,-0.4376540234039383,-0.5020750575577914,-0.4707111989542771,-0.38096267796403155,-0.37700322026146293,-0.8013139206398769,-0.4476717900646556,-0.25418609857502583,-0.2755238744388519,-0.22186715784989366
1.4524983597498304,-0.8265515904477898,1.9109338465344425,0.3890395587354691,1.366331255401315,1.7973947026774832,1.0382297175777215,2.8656969132967594,1.7951248379596003,1.0982450236466164,1.0093942332793437,1.7565970454183002,1.4842436940271817,2.7154963367656917,2.5969133829821653,4.949906228498232,-0.6238283580776764,-0.19180197204742927,-0.09554425987906336,0.20952559897745934
0.18603375244256148,-1.7585246210959837,0.06395597515728131,0.2821284042611921,-0.1558518103600466,-0.018291104714017913,1.6193805475927734,0.3065784877299252,-0.15857418844647728,-0.2039349119896001,0.3054248111090984,0.3852604114685303,0.33169566010527685,0.34761591373707973,0.24908448568456407,1.1157594624061595,-0.33926774821048894,-0.36438264407943416,-0.8037480686498321,-0.22186715784989366
-0.46624313177208454,-1.9593082922854903,-0.41604957333621817,-0.4954072646426401,-0.41239951807263564,-0.4257132858847938,-0.7052227724674331,-0.4268274025239846,-0.3887683335517251,-0.3631688715103331,-0.3496578456326576,-0.49055122029770926,-0.4415327677157479,-0.43063849103456187,-0.4196910183941466,-0.2968209251014463,-0.3799192639058014,-0.36693349004018433,-0.013735344170066072,-0.24147591952386427
0.48757294465857787,0.21203130304505372,0.2517842332634333,0.8749993518003643,0.11209801769532415,0.1632774760251322,1.0382297175777215,0.1973478232240237,0.16605858029169268,0.08622474758151336,0.35431157653758766,0.2008790153072167,0.12744664143557222,0.23170568323917567,0.24908448568456407,1.3175566606215317,-0.24441421158809307,-0.10638279547784281,0.3458642853200228,-0.12382334948004071
-0.36625908382677386,0.7512712687728377,-0.46822408947681593,-0.053183852953585534,-0.45230693927237176,-0.474426807546517,-0.7052227724674331,-0.3956186412365842,-0.43008523139112853,-0.40916979314965596,-0.4278766703182404,-0.5135988948178735,-0.49988963019280636,-0.39752128232087497,-0.3912324863056908,-0.5995167224245047,3.3058181591358653,1.2911163844474376,-0.919926410485091,1.2291812060239302
0.28601780038787217,0.7257334926181492,0.3274372816673001,0.19951523944015995,0.2432224016373141,0.27841852722556887,-0.12407194245238158,0.46262229416692724,0.17786340824580796,0.227766044933276,0.10010039630944355,0.3852604114685303,0.477587816297923,0.39729172680761005,0.4340649442595266,-0.09502372688607405,-0.4838064706827111,-0.006899803008585299,-0.3122030366468404,-0.04538830278415835
0.39869823537385723,0.6382048243460413,0.6952676204585144,-0.18439299708110723,0.6536987339774566,0.4954151237186995,-0.12407194245238158,-0.09913540900628025,0.5379106608463238,0.9991661155003825,0.1880965740807242,2.321265071162323,0.3025172288667476,-0.08290779954084965,-0.12087643146536096,-0.19592232599376017,-0.6373788633094473,-0.38683008853403583,0.9528684598992928,-0.2022583961759231
-0.4837006639530118,-0.2345267935732666,-0.4343106539854274,-0.4954072646426401,-0.39529633755846305,-0.42128478391554625,0.45707888756267,-0.45803616381138507,-0.3474514357123216,-0.356091806642745,-0.388767257975449,-0.5481704065981198,-0.5290680614313356,-0.4637556997482487,-0.44814955048260235,0.5103678677600427,-0.28958256236066254,-0.2840309963158031,1.2952073071738566,-0.24147591952386427
-0.19485785877766978,0.580292743054272,-0.13691591198402012,-0.3204617391392779,-0.11594438916031055,-0.09800414016047407,-0.12407194245238158,-0.08353102836258004,-0.0936476346988433,-0.08362480924060184,-0.07589195923311777,-0.06416924167467158,-0.09139159285339706,-0.06634919518400621,-0.06395936728844942,-0.49861812331681854,-0.5244579863780237,-0.26271321221524835,0.0869525520871578,-0.2022583961759231
0.19714309110315156,0.6375167932440581,0.014390184823713428,0.47651232148715017,-0.04753166710362014,-0.009434100775522786,0.45707888756267,0.04130401678702162,-0.03462349492826693,-0.09424040654198404,0.1880965740807242,0.120212154486642,0.05450056333924912,0.06611963967074129,0.09256255919805732,1.6202524579445903,-0.20827953097003757,-0.005478617401882067,0.9629372495250145,-0.06499706445812894
-0.22183768123910283,0.26148125623406293,-0.2308300410370961,-0.1552354094972135,-0.17865605104561008,-0.17328867363768266,-0.7052227724674331,-0.16155293158108108,-0.14676936049236203,-0.2039349119896001,-0.22255225551858554,-0.31769366139647776,-0.208105317807514,-0.1491422169682234,-0.1777934956422725,-0.49861812331681854,-0.31216673774694725,-0.13480650761191681,-0.14798587251303427,-0.12382334948004071
-0.43291511579031433,0.7512712687728377,-0.4238757507573078,-0.3690577184457674,-0.44090481892959,-0.43457028982328894,-0.7052227724674331,-0.380014260592884,-0.3769635055976098,-0.3737844688117153,-0.36921255180405327,-0.5135988948178735,-0.49988963019280636,-0.38096267796403155,-0.37700322026146293,-0.7004153215321908,0.04466323335635133,0.030998479836846,-0.6178627217134154,-0.0061707794362171635
-0.5233768734551192,0.7512712687728377,-0.48126771851196537,-0.5197052542958849,-0.4979154206434987,-0.50542632133125,-0.7052227724674331,-0.47364054445508524,-0.4241828174140709,-0.4056312607158619,-0.4083219641468447,-0.6173134301586124,-0.6166033551469233,-0.4803143041050922,-0.4623788165268302,-0.8013139206398769,0.4060100395369069,-0.43325548501968936,-0.8192385142278662,-0.2806934428718054
-0.2583397939810417,0.4790336161724011,-0.2908307345987835,-0.16009500742786248,-0.2299655925881279,-0.24414470514564368,-0.12407194245238158,-0.22397045415588193,-0.20579350026293838,-0.24285876876133483,-0.21277490243288769,-0.3983605222170525,-0.2956406115231017,-0.21537663439559715,-0.2062520277307283,-0.8013139206398769,-0.19924586081552367,0.08903022544391259,0.6910799296305071,-0.12382334948004071
-0.5154416315546978,0.7512712687728377,-0.44213683140651705,-0.5391436460184807,-0.39529633755846305,-0.43014178785404134,-0.7052227724674331,-0.22397045415588193,-0.43008523139112853,-0.40916979314965596,-0.4669860826610318,-0.4098843594771346,-0.3539974740001602,-0.21537663439559715,-0.23471055981918407,-0.7004153215321908,-0.40702027436934307,-0.43325548501968936,-1.121302202999541,-0.2806934428718054
-0.4027611965687127,-1.9918189916684965,-0.4082233959151285,-0.32532133706992683,-0.44090481892959,-0.4478557957310316,-0.12407194245238158,-0.4268274025239846,-0.41237798945995563,-0.39147713098068565,-0.3301031394612619,-0.3868366849569704,-0.4561219833350125,-0.43063849103456187,-0.4196910183941466,-0.2968209251014463,0.03111272812458048,-0.18454800384654557,-0.8192385142278662,-0.22186715784989366
-0.3932389062882069,-2.6089513275804608,-0.35083142816047097,-0.40307490396031004,-0.3382857358445544,-0.3504287524075852,0.45707888756267,-0.30199235737438296,-0.2943297099188029,-0.30301382013583394,-0.3301031394612619,-0.4329320339972988,-0.42694355209648327,-0.3644040736071881,-0.30585689004032346,-0.5995167224245047,-0.3799192639058014,-0.10164551012216465,-0.6178627217134154,-0.12382334948004071
-0.42497987388989283,0.7512712687728377,-0.46822408947681593,-0.2913041515553842,-0.45230693927237176,-0.474426807546517,-0.7052227724674331,-0.3956186412365842,-0.43008523139112853,-0.3985541958482738,-0.3105484332898662,-0.5251227320779556,-0.49988963019280636,-0.39752128232087497,-0.3912324863056908,-0.7004153215321908,1.6029713350099972,-0.43325548501968936,-1.0206143067423161,-0.2806934428718054
-0.3345181162250879,0.5294320423658393,-0.30648308944096286,-0.3204617391392779,-0.32118255533038176,-0.31057223468435713,-0.12407194245238158,-0.22397045415588193,-0.27662246798763,-0.26762849579789333,-0.3007710802041683,-0.36378901043680617,-0.33940825838089556,-0.21537663439559715,-0.23471055981918407,-0.2968209251014463,-0.3573350885195167,-0.16465140535269407,0.056746183209990295,-0.12382334948004071
0.1257259139993582,-0.10934608724360145,0.15004392678926762,0.12176167254977673,0.1919128600947963,0.1632774760251322,1.0382297175777215,0.04130401678702162,0.11293685449817396,0.07560915028013115,0.05121363088095429,0.2469743643475451,0.25874958200895376,0.033002430957054414,0.007186962932690002,1.9229482552676487,-0.4476717900646556,0.08711709097334987,0.9466722816680793,-0.08460582613209953
-0.1758132782166582,0.5339032205724873,-0.16822062166837876,-0.2281293784569478,-0.09314014847474708,-0.13343215591445456,0.45707888756267,-0.1927616928684815,-0.19989108628588073,-0.18978078225442385,-0.007450487633232816,0.03954529366606731,0.05450056333924912,-0.21537663439559715,-0.1920227616865004,0.9139622641907872,-0.44315495498739865,0.5284134421831336,1.6979588922027553,0.013437982237753427
-0.5186157283148664,-0.2501743818644757,-0.4890938959330551,-0.4759688729200443,-0.4979154206434987,-0.5098548233004975,-0.7052227724674331,-0.47364054445508524,-0.43008523139112853,-0.40916979314965596,-0.4376540234039383,-0.6173134301586124,-0.6166033551469233,-0.4803143041050922,-0.4623788165268302,-0.8013139206398769,1.896565615031698,-0.23428950008117433,-0.8192385142278662,-0.24147591952386427
-0.4138705352293027,0.7512712687728377,-0.39778849268700894,-0.3399001308618737,-0.38959527738707217,-0.39028527013081327,-0.7052227724674331,-0.3488054993054836,-0.3297441937811487,-0.3313220796061865,-0.4083219641468447,-0.47902738303762715,-0.4707111989542771,-0.34784546925034465,-0.34854468817300716,-0.5995167224245047,-0.07729131372958617,-0.06848451263241147,-0.11442324042729302,-0.18264963450195248
-0.4868747607131804,0.07287260221207835,-0.48126771851196537,-0.40793450189095903,-0.4751111799579352,-0.49214081542350724,-0.7052227724674331,-0.45803616381138507,-0.43008523139112853,-0.40916979314965596,-0.4083219641468447,-0.571218081118284,-0.5582464926698648,-0.4637556997482487,-0.44814955048260235,-0.49861812331681854,1.7068585417869067,0.36260845473437076,-0.8192385142278662,-0.08460582613209953
-0.2361211166598615,0.27330857187775803,-0.18648170231758798,-0.3350405329312247,-0.1558518103600466,-0.18657417954542535,0.45707888756267,-0.2863879767306828,-0.1939886723088231,-0.2039349119896001,-0.11500137157590917,-0.01807389263434319,-0.13515923971119093,-0.2816110518229709,-0.2916276239960956,0.9139622641907872,-0.5063906460689959,-0.13480650761191681,0.9499916628633721,-0.08460582613209953
-0.4884618090932647,0.06175131259632682,-0.43691937979245726,-0.5002668625732891,-0.4066984579012448,-0.43014178785404134,-0.7052227724674331,-0.4268274025239846,-0.3828659195746675,-0.3631688715103331,-0.39854461106114686,-0.5251227320779556,-0.4707111989542771,-0.43063849103456187,-0.4196910183941466,-0.8013139206398769,-0.28958256236066254,-0.23428950008117433,0.8421117740163445,-0.24147591952386427
-0.3741943257271953,-0.8826663717406698,-0.4395281055994872,-0.24270817224889465,-0.4066984579012448,-0.4389987917925365,-0.12407194245238158,-0.3488054993054836,-0.43008523139112853,-0.3985541958482738,-0.20299754934718983,-0.3868366849569704,-0.38317590523868944,-0.34784546925034465,-0.34854468817300716,-0.3977195242091324,0.7267053300221499,-0.1790211709315864,-0.9534890425708327,-0.12382334948004071
-0.42021872874963995,0.3468412944769976,-0.4343106539854274,-0.3836365122377142,-0.45230693927237176,-0.4611413016387743,-0.7052227724674331,-0.44243178316768483,-0.4005731615058404,-0.38793859854689156,-0.22255225551858554,-0.49055122029770926,-0.5290680614313356,-0.4471970953914053,-0.43392028443837444,-0.3977195242091324,0.11241575951520555,-0.0353235151426593,-0.06407929229867955,-0.1434321111540113
-0.490048857473349,0.7512712687728377,-0.46561536366978606,-0.42251329568290585,-0.46941011978654434,-0.47885530951576455,-0.7052227724674331,-0.45803616381138507,-0.4182804034370133,-0.3985541958482738,-0.4572087295753339,-0.5481704065981198,-0.5436572770506002,-0.4637556997482487,-0.44814955048260235,-0.8013139206398769,0.5686161023181568,-0.33377249255043184,-0.8192385142278662,-0.26108468119783484
-0.447198551211073,0.7512712687728377,-0.3899623152659193,-0.4808284708506933,-0.3724920968728996,-0.39471377210006087,-0.7052227724674331,-0.4268274025239846,-0.3710610916205522,-0.3631688715103331,-0.3496578456326576,-0.3983605222170525,-0.38317590523868944,-0.43063849103456187,-0.4196910183941466,-0.5995167224245047,-0.4296044497556278,-0.2591602481984887,-0.29062705887743556,-0.2022583961759231
-0.19485785877766978,0.580292743054272,-0.19952533135273742,-0.18925259501175618,-0.23566665275951876,-0.21314519136091073,-0.12407194245238158,-0.16155293158108108,-0.15857418844647728,-0.196857847122012,-0.10522401849021132,-0.35226517317672407,-0.31022982714236635,-0.1491422169682234,-0.14933496355381673,0.005874872221612079,-0.3799192639058014,0.04426287883274669,0.0869525520871578,-0.06499706445812894
-0.3694331805869424,0.7512712687728377,-0.35604887977453076,-0.32532133706992683,-0.3496878561873361,-0.3769997642230706,-0.7052227724674331,-0.3956186412365842,-0.32384177980409107,-0.30655235256962804,-0.2518843147756791,-0.3868366849569704,-0.4415327677157479,-0.39752128232087497,-0.3912324863056908,0.6112664668677288,-0.23989737651083612,0.09732047481635042,0.8924557221449578,-0.10421458780607012
-0.0805903754116004,0.31038324647968296,-0.35083142816047097,0.5396870945855866,-0.44090481892959,-0.46556980360802186,1.0382297175777215,-0.3956186412365842,-0.43008523139112853,-0.40916979314965596,-0.3007710802041683,-0.00655005537426109,-0.4707111989542771,-0.39752128232087497,-0.3912324863056908,0.005874872221612079,1.1287036518980178,-0.13480650761191681,-0.8695824623564787,-0.1434321111540113
-0.4678301801521688,0.18288319678949863,-0.37691868623076985,-0.5440032439491297,-0.355388916358727,-0.3504287524075852,-0.7052227724674331,-0.3175967380180832,-0.3297441937811487,-0.3171679498710102,-0.4083219641468447,-0.4098843594771346,-0.33940825838089556,-0.31472826053665776,-0.3200861560845514,-0.8013139206398769,-0.5831768423823639,0.39576945222412296,-0.11442324042729302,-0.06499706445812894
