CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
0.0,-0.18181818181818182,-0.19809825673534073,-0.2222222222222222,0.0,0.0,0.0,-0.22,-0.5,-0.15384615384615385,0.0,0.0,-0.5,-0.23529411764705882,-0.08333333333333333,0.0,-0.21428571428571427,-0.2,-0.21843003412969283,0.0,-0.16666666666666666,-0.2,-0.18181818181818182,-0.18848167539267016,-0.2127659574468085,-0.2376237623762376,-0.19923371647509577,-0.21467688937568455,-0.1953727506426735,1.0032550149330195,-0.17073170731707318,-0.2,-0.25,-0.16344086021505377,0.0,-0.16666666666666666,-0.5,-0.19767441860465115,1.0,0.0,-0.2222222222222222,0.0,-0.2727272727272727,-0.3859559531904239,0.0,-0.14285714285714285,0.001032965107941791,0.0,-0.08695652173913043,-0.05613517712557347,0.0,-0.6666666666666666,-0.44227207762050896,0.0,1.0,1.0,1.0,7.444444444444445,1.0,0.5035585877866073,2.0,0.0,-0.5,1.0,0.0
2.0,-0.09090909090909091,0.5942947702060222,0.1111111111111111,1.0,0.0,2.0,0.96,0.0,-0.15384615384615385,3.0,0.0,0.0,1.3529411764705883,-0.1388888888888889,1.0,1.8571428571428572,1.0222222222222221,0.5460750853242321,0.0,0.5,0.5,2.1818181818181817,0.6143106457242583,0.9574468085106383,1.386138613861386,0.5670498084291188,0.7228915662650602,0.781491002570694,-0.46138811719763356,0.8292682926829268,0.7,0.125,0.6021505376344086,0.0,2.0,0.0,0.3372093023255814,1.0,0.0,-0.2222222222222222,3.0,1.8181818181818181,0.9709793659509177,0.0,0.07142857142857142,-0.1993341485766553,-1.0,0.13043478260869565,-0.004162760996681164,-1.0,0.3333333333333333,0.06510624397906867,0.0,0.0,0.0,0.0,0.0,0.0,-0.6976445703512318,0.0,0.0,1.0,0.0,0.0
0.0,8.0,2.2519809825673534,2.111111111111111,0.0,0.0,0.0,0.56,1.5,8.615384615384615,0.0,1.5,0.5,0.0,0.6111111111111112,0.0,0.07142857142857142,0.24444444444444444,1.5563139931740615,0.0,-0.16666666666666666,2.1,0.09090909090909091,3.6719022687609075,0.5106382978723404,-0.039603960396039604,1.5938697318007662,2.466593647316539,2.9203084832904884,-0.5080550542103403,3.097560975609756,2.41875,0.625,3.260215053763441,20.0,0.08333333333333333,2.0,-0.6046511627906976,0.0,0.0,1.6666666666666667,0.0,-0.18181818181818182,-0.16861671490911406,0.0,1.0,3.017297921925564,12.0,28.434782608695652,22.465112594491128,0.0,0.0,0.4797908468717518,0.0,1.0,1.0,1.0,52.55555555555556,39.0,-0.4492509735744899,1.9491997469338913,0.0,0.5,1.0,0.0
1.0,-0.18181818181818182,0.6006339144215531,0.0,0.0,0.0,1.5,0.96,-0.5,-0.23076923076923078,2.0,0.0,-0.5,1.4705882352941178,-0.08333333333333333,0.0,1.7142857142857142,1.0222222222222221,0.5460750853242321,0.0,0.3333333333333333,0.4,2.0,0.5863874345549738,0.9574468085106383,1.4257425742574257,0.5670498084291188,0.7141292442497261,0.7609254498714653,-0.442465421810607,0.8536585365853658,0.69375,0.0,0.5849462365591398,0.0,1.8333333333333333,-0.5,0.26744186046511625,1.0,0.0,-0.2222222222222222,2.0,-0.09090909090909091,-0.3177896856002739,0.0,0.0,-0.21205314317735463,-1.0,0.08695652173913043,-0.015302591571193309,-1.0,0.0,0.026876704280386632,0.0,0.0,0.0,0.0,0.0,0.0,0.17804997947003284,0.0594681728646164,0.0,0.0,0.0,0.0
0.0,0.0,-0.1949286846275753,-0.1111111111111111,0.0,0.0,0.5,-0.2,0.0,-0.15384615384615385,0.0,0.0,0.0,-0.23529411764705882,-0.25,0.0,-0.21428571428571427,-0.17777777777777778,-0.17747440273037543,0.0,-0.3333333333333333,-0.1,-0.2727272727272727,-0.15357766143106458,-0.19148936170212766,-0.2376237623762376,-0.1685823754789272,-0.18400876232201532,-0.18508997429305912,0.3632865145345967,-0.17073170731707318,-0.18125,-0.125,-0.14623655913978495,0.0,-0.16666666666666666,0.0,0.09302325581395349,1.0,0.0,0.2222222222222222,0.0,0.0,0.08822769926322288,0.0,0.14285714285714285,0.5917380387485518,0.0,-0.08695652173913043,-0.07849580857679607,0.0,-0.3333333333333333,0.21392957225268647,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.27450942306700066,0.8332781154769584,0.0,-0.5,0.0,0.0
0.0,0.09090909090909091,0.0554675118858954,0.0,0.0,0.0,5.0,0.04,0.0,-0.07692307692307693,4.0,0.0,0.0,0.058823529411764705,-0.16666666666666666,0.0,0.14285714285714285,0.08888888888888889,0.19112627986348124,0.0,-0.3333333333333333,0.1,0.2727272727272727,0.13263525305410123,0.06382978723404255,-0.039603960396039604,0.1532567049808429,0.10076670317634173,0.07197943444730077,-0.2294027665652498,0.07317073170731707,0.10625,0.0,0.14623655913978495,0.0,-0.08333333333333333,0.0,0.4069767441860465,1.0,0.0,0.4444444444444444,0.0,0.09090909090909091,0.3710799104177279,0.0,0.0,0.15486643337926517,0.0,0.08695652173913043,0.058464540588852344,0.0,-0.3333333333333333,0.1296360685071237,0.0,0.0,0.0,0.0,0.0,0.0,-0.24735890248000256,0.0,0.0,0.0,0.0,1.0
0.0,-0.09090909090909091,-0.12836767036450078,-0.2222222222222222,0.0,0.0,0.0,-0.08,0.0,-0.23076923076923078,0.0,0.0,0.0,0.0,-0.3611111111111111,0.0,0.07142857142857142,-0.044444444444444446,-0.05460750853242321,0.0,-0.3333333333333333,-0.2,0.09090909090909091,-0.06282722513089005,-0.06382978723404255,-0.07920792079207921,-0.12260536398467432,-0.0832420591456736,-0.061696658097686374,-0.13900420307247047,-0.12195121951219512,-0.09375,-0.25,-0.06881720430107527,0.0,0.16666666666666666,0.0,-0.6744186046511628,1.0,0.0,-0.1111111111111111,0.0,-0.45454545454545453,-0.43593867423049826,1.0,-0.21428571428571427,-0.008791577356423363,0.0,-0.08695652173913043,-0.10904230214081911,0.0,-0.3333333333333333,-0.14424601384381547,0.0,0.0,0.0,0.0,0.0,0.0,0.44778516565987353,0.0,0.0,-0.5,0.0,0.0
1.0,1.2727272727272727,0.6640253565768621,0.6666666666666666,1.0,0.0,1.0,0.66,1.0,1.1538461538461537,8.0,0.5,1.0,0.17647058823529413,0.7222222222222222,0.0,0.2857142857142857,0.6666666666666666,0.8600682593856656,0.0,-0.16666666666666666,0.6,0.09090909090909091,0.9144851657940664,0.6382978723404256,0.31683168316831684,0.9961685823754789,0.7929901423877328,0.6375321336760925,-0.2784796994217378,0.14634146341463414,0.79375,0.5,0.8602150537634409,0.0,-0.3333333333333333,1.0,0.3372093023255814,0.0,0.0,0.6666666666666666,0.0,0.45454545454545453,0.8917996174716998,0.0,0.8571428571428571,1.2351434730425295,0.0,2.782608695652174,2.2037721486437762,0.0,0.3333333333333333,1.1473548038653811,0.0,0.0,0.0,0.0,0.0,0.0,0.490662357463221,0.0,0.0,-0.5,0.0,1.0
0.0,-0.5454545454545454,-0.3502377179080824,-0.3333333333333333,0.0,0.0,0.0,-0.28,-0.5,-0.6153846153846154,0.0,0.0,-0.5,-0.35294117647058826,-0.6666666666666666,-1.0,-0.42857142857142855,-0.26666666666666666,-0.36860068259385664,0.0,-0.3333333333333333,-0.3,-0.45454545454545453,-0.2513089005235602,-0.2765957446808511,-0.31683168316831684,-0.3371647509578544,-0.3154435925520263,-0.2570694087403599,1.4081940408996443,-0.2926829268292683,-0.3,-0.375,-0.2924731182795699,0.0,-0.4166666666666667,-0.5,-0.6744186046511628,-1.0,0.0,-0.3333333333333333,-1.0,-0.6363636363636364,-0.933333624072045,0.0,-0.42857142857142855,-0.47672309737900087,0.0,-0.13043478260869565,-0.19148700584732997,0.0,-0.6666666666666666,-0.5777508988780738,0.0,0.0,0.0,0.0,0.0,0.0,0.38403152586787465,0.0,0.0,-0.5,0.0,0.0
4.0,1.0,1.7353407290015848,0.6666666666666666,0.0,0.0,1.0,1.48,0.5,1.1538461538461537,19.0,2.0,0.5,1.0,3.2777777777777777,2.0,1.3571428571428572,1.3111111111111111,1.6382252559726962,0.0,0.3333333333333333,0.8,1.3636363636363635,1.8429319371727748,1.3617021276595744,1.108910891089109,1.5019157088122606,1.7305585980284774,1.326478149100257,-0.12942625899368668,0.926829268292683,1.4125,0.75,1.4795698924731182,0.0,0.0,1.0,0.4069767441860465,0.0,0.0,2.5555555555555554,0.0,1.4545454545454546,1.3584071255882983,0.0,0.8571428571428571,0.8524930626283689,0.0,2.869565217391304,0.9374613318995237,-1.0,0.6666666666666666,0.43746121713087527,0.0,1.0,1.0,1.0,2.3333333333333335,2.0,-0.4652260855672775,0.298941418303953,0.0,0.5,1.0,2.0
0.0,-0.45454545454545453,-0.35657686212361334,-0.3333333333333333,0.0,0.0,0.0,-0.28,-0.5,-0.5384615384615384,0.0,0.0,-0.5,-0.35294117647058826,-0.6944444444444444,-1.0,-0.42857142857142855,-0.26666666666666666,-0.36860068259385664,0.0,-0.3333333333333333,-0.3,-0.45454545454545453,-0.2513089005235602,-0.2765957446808511,-0.31683168316831684,-0.3371647509578544,-0.3154435925520263,-0.2570694087403599,1.2727948060624372,-0.2926829268292683,-0.3,-0.375,-0.2924731182795699,0.0,-0.4166666666666667,-0.5,-0.6744186046511628,-1.0,0.0,-0.3333333333333333,-1.0,-0.6363636363636364,-0.952922294034444,0.0,-0.42857142857142855,-0.47672309737900087,0.0,-0.13043478260869565,-0.19148700584732997,0.0,-0.6666666666666666,-0.5777508988780738,0.0,0.0,0.0,0.0,0.0,0.0,0.2997929044546422,0.0,0.0,0.0,0.0,0.0
1.0,-0.18181818181818182,1.3518225039619651,0.3333333333333333,0.0,0.0,2.5,1.64,0.0,-0.15384615384615385,0.0,0.5,0.0,2.6470588235294117,2.3055555555555554,0.0,3.357142857142857,1.7555555555555555,1.2832764505119454,2.0,2.3333333333333335,0.3,4.0,0.9773123909249564,1.6595744680851063,2.01980198019802,1.4559386973180077,1.2617743702081052,1.1516709511568124,-0.14511792547817542,1.4634146341463414,1.29375,0.375,1.118279569892473,0.0,4.0,0.0,0.4069767441860465,0.0,7.0,1.4444444444444444,1.0,3.3636363636363638,0.7534832802548123,0.0,0.6428571428571429,0.02184803487646352,-1.0,0.34782608695652173,0.04256739862934664,-1.0,0.3333333333333333,-0.06190881039499302,0.0,2.0,2.0,2.0,1.1111111111111112,1.0,-1.0318824589388433,0.86291496113821,0.0,1.5,2.0,4.0
2.0,0.5454545454545454,1.3042789223454834,1.1111111111111112,0.0,0.0,1.0,0.8,0.0,0.6923076923076923,2.0,1.0,0.0,0.8235294117647058,1.9444444444444444,0.0,1.0714285714285714,0.8,1.2559726962457338,1.0,2.5,1.0,1.1818181818181819,1.4101221640488657,0.8085106382978723,0.7128712871287128,1.3026819923371646,1.2705366922234391,1.1619537275064267,-0.18037960789726865,1.3170731707317074,1.2375,0.75,1.4021505376344086,1.0,1.1666666666666667,0.0,0.36046511627906974,0.0,0.0,2.4444444444444446,0.0,1.2727272727272727,1.706279429226678,1.0,1.1428571428571428,0.8865477621538751,0.0,0.5652173913043478,0.2594404893211776,0.0,0.3333333333333333,0.11161268860491523,0.0,0.0,0.0,0.0,0.0,0.0,-0.16282764456700283,0.0,0.0,0.0,0.0,3.0
0.0,0.45454545454545453,5.713153724247227,2.3333333333333335,0.0,-1.0,1.0,7.84,0.5,0.46153846153846156,18.0,0.5,0.5,7.0,6.333333333333333,16.0,0.8571428571428571,8.6,2.6484641638225255,0.0,-0.3333333333333333,0.6,1.0,8.781849912739965,8.212765957446809,6.811881188118812,2.896551724137931,6.3921139101861995,10.087403598971722,-0.29964308119377475,4.439024390243903,7.3125,2.625,1.0838709677419356,0.0,-0.4166666666666667,0.5,-0.1511627906976744,1.0,0.0,0.8888888888888888,0.0,0.18181818181818182,-0.19390913234953475,0.0,0.35714285714285715,0.12403816113415798,-1.0,656.8695652173913,46.60843671480011,0.0,0.6666666666666666,0.4102202559387902,0.0,3.0,3.0,2.0,15.555555555555555,135.0,-0.9055370110501016,1.096074016373271,0.0,1.0,2.0,6.0
1.0,0.5454545454545454,0.24881141045958796,0.5555555555555556,0.0,0.0,0.0,0.04,0.0,0.6153846153846154,3.0,0.5,0.0,0.058823529411764705,0.3888888888888889,2.0,0.14285714285714285,0.08888888888888889,0.5460750853242321,0.0,-0.3333333333333333,0.5,0.09090909090909091,0.2931937172774869,0.06382978723404255,0.039603960396039604,0.6283524904214559,0.29353778751369114,0.17480719794344474,-0.13149324422140646,0.0,0.3625,0.625,0.4731182795698925,0.0,-0.08333333333333333,0.0,-0.6744186046511628,0.0,0.0,2.5555555555555554,0.0,-0.18181818181818182,-0.3385859465946535,0.0,1.5714285714285714,0.911582142278936,0.0,2.260869565217391,1.318773648103032,0.0,0.3333333333333333,0.13818125506217352,0.0,0.0,0.0,0.0,0.0,0.0,-0.5809374741459663,0.0,0.0,0.0,0.0,0.0
0.0,0.18181818181818182,0.09667194928684628,-0.3333333333333333,1.0,0.0,0.0,-0.08,-0.5,0.23076923076923078,0.0,0.0,-0.5,0.11764705882352941,-0.2222222222222222,3.0,0.21428571428571427,-0.044444444444444446,0.2593856655290102,0.0,-0.16666666666666666,-0.3,0.18181818181818182,0.22338568935427575,-0.06382978723404255,0.0,0.3065134099616858,0.140197152245345,0.08226221079691516,-0.28430708878314176,0.21951219512195122,0.16875,-0.375,0.25806451612903225,1.0,0.3333333333333333,-0.5,-0.6744186046511628,1.0,0.0,0.7777777777777778,0.0,-0.2727272727272727,-0.1898420314445399,0.0,0.2857142857142857,0.679373620299663,0.0,-0.13043478260869565,-0.1604661957157101,0.0,-0.6666666666666666,-0.405078870989851,0.0,0.0,0.0,0.0,0.0,0.0,0.209610690025069,0.0,0.0,-0.5,0.0,0.0
0.0,-0.09090909090909091,-0.10935023771790808,-0.2222222222222222,0.0,0.0,0.0,-0.14,-0.5,0.07692307692307693,1.0,1.5,-0.5,-0.17647058823529413,0.5555555555555556,0.0,-0.14285714285714285,-0.15555555555555556,-0.27303754266211605,0.0,-0.3333333333333333,0.0,-0.09090909090909091,-0.13263525305410123,-0.1702127659574468,-0.19801980198019803,-0.27586206896551724,-0.18400876232201532,-0.13367609254498714,1.7216936066930564,-0.24390243902439024,-0.19375,-0.25,-0.17204301075268819,0.0,-0.16666666666666666,0.0,-0.6744186046511628,3.0,1.0,0.0,0.0,-0.09090909090909091,0.4339840258832748,3.0,-0.14285714285714285,0.189051970831552,1.0,-0.08695652173913043,-0.09155666737047763,0.0,-0.3333333333333333,-0.09559800125845684,0.0,1.0,1.0,1.0,0.1111111111111111,0.0,0.17909352914381552,2.0,0.0,0.0,1.0,0.0
0.0,1.3636363636363635,0.02694136291600634,0.2222222222222222,0.0,1.0,0.5,0.02,1.5,1.3076923076923077,0.0,0.0,1.0,-0.23529411764705882,-0.1111111111111111,0.0,-0.21428571428571427,0.022222222222222223,0.06825938566552901,0.0,0.0,0.3,-0.18181818181818182,0.11867364746945899,0.0,-0.07920792079207921,0.03065134099616858,0.07447973713033954,0.07197943444730077,-0.16931453627282386,-0.04878048780487805,0.05,0.25,0.09462365591397849,2.0,-0.16666666666666666,1.5,-0.19767441860465115,1.0,0.0,0.7777777777777778,0.0,0.18181818181818182,1.0097699366085624,3.0,0.2857142857142857,0.9703850947097585,1.0,0.5217391304347826,1.4676045003497014,0.0,0.6666666666666666,1.9994315943203038,0.0,0.0,0.0,0.0,2.7777777777777777,6.0,-0.04338975272078257,1.2140211020422818,0.0,0.0,0.0,0.0
2.0,0.18181818181818182,1.751188589540412,1.1111111111111112,1.0,1.0,3.0,2.68,0.5,0.07692307692307693,3.0,0.0,0.5,2.2941176470588234,0.3055555555555556,1.0,3.0,2.488888888888889,1.2832764505119454,0.0,1.1666666666666667,2.0,3.6363636363636362,2.094240837696335,2.595744680851064,2.5346534653465347,1.5632183908045978,2.1686746987951806,2.5089974293059125,-0.5250278575007554,1.6097560975609757,2.15625,1.125,1.9698924731182796,0.0,3.3333333333333335,0.5,0.32558139534883723,0.0,0.0,-0.1111111111111111,3.0,0.5454545454545454,0.1511022319136826,0.0,0.7142857142857143,-0.03371502301463041,-1.0,3.9565217391304346,1.108498751257271,-1.0,0.6666666666666666,0.093355062264939,0.0,0.0,0.0,0.0,0.0,0.0,0.028092172897318503,0.0,0.0,0.0,0.0,0.0
0.0,-0.5454545454545454,-0.34072900158478603,-0.3333333333333333,0.0,-1.0,0.0,-0.3,-1.0,-0.6153846153846154,0.0,0.0,-1.0,-0.4117647058823529,-0.7222222222222222,-1.0,-0.42857142857142855,-0.28888888888888886,-0.3822525597269625,0.0,-0.3333333333333333,-0.4,-0.45454545454545453,-0.19546247818499127,-0.2978723404255319,-0.3564356435643564,-0.367816091954023,-0.2891566265060241,-0.17480719794344474,0.6146297646041661,-0.34146341463414637,-0.2625,-0.375,-0.3010752688172043,0.0,-0.4166666666666667,-1.0,-0.6744186046511628,-1.0,0.0,-0.3333333333333333,-1.0,-0.6363636363636364,-0.952922294034444,0.0,-0.5,-0.5829737980790581,-1.0,-0.13043478260869565,-0.19148700584732997,0.0,-0.6666666666666666,-0.5777508988780738,0.0,0.0,0.0,0.0,0.0,0.0,-0.010482244611094338,0.0,0.0,0.0,0.0,0.0
0.0,0.18181818181818182,-0.1537242472266244,0.0,0.0,0.0,0.0,-0.18,0.0,0.07692307692307693,0.0,0.0,0.0,-0.23529411764705882,0.0,0.0,-0.21428571428571427,-0.15555555555555556,-0.21843003412969283,0.0,0.0,0.0,-0.18181818181818182,-0.1256544502617801,-0.1702127659574468,-0.2376237623762376,-0.19923371647509577,-0.1664841182913472,-0.12339331619537275,0.6204874679554382,-0.17073170731707318,-0.1625,0.0,-0.12903225806451613,0.0,-0.16666666666666666,0.0,0.09302325581395349,4.0,0.0,0.1111111111111111,0.0,-0.09090909090909091,0.0,1.0,0.0,0.1807914479302636,1.0,0.17391304347826086,0.30804431375439945,0.0,-0.3333333333333333,-0.07775089887807388,0.0,2.0,2.0,1.0,9.444444444444445,5.0,0.5035585877866073,2.0,0.0,-0.5,1.0,0.0
0.0,0.6363636363636364,3.022187004754358,2.0,0.0,-1.0,0.0,4.08,0.5,0.38461538461538464,0.0,0.0,0.5,2.4705882352941178,2.0833333333333335,10.0,-0.35714285714285715,4.555555555555555,0.49146757679180886,0.0,-0.3333333333333333,-0.3,-0.36363636363636365,5.7452006980802794,4.340425531914893,2.4158415841584158,0.5977011494252874,3.737130339539978,6.416452442159383,-0.44840734973914115,1.7560975609756098,4.14375,2.25,-0.22365591397849463,0.0,-0.3333333333333333,0.5,-0.6395348837209303,-1.0,0.0,-0.3333333333333333,-1.0,-0.6363636363636364,-0.8955246377180537,0.0,-0.5,-0.6972306935283213,-1.0,37.04347826086956,10.472102592054293,-1.0,0.6666666666666666,0.4007054495613174,0.0,0.0,0.0,0.0,0.0,0.0,0.13552719644947397,0.0,0.0,0.5,0.0,1.0
0.0,-0.5454545454545454,-0.312202852614897,-0.3333333333333333,3.0,0.0,0.0,-0.24,-0.5,-0.6153846153846154,0.0,0.0,-0.5,-0.23529411764705882,-0.4444444444444444,-1.0,-0.21428571428571427,-0.2222222222222222,-0.32764505119453924,0.0,-0.3333333333333333,-0.3,-0.45454545454545453,-0.2513089005235602,-0.23404255319148937,-0.2376237623762376,-0.3065134099616858,-0.3023001095290252,-0.2570694087403599,2.223639408420002,-0.2682926829268293,-0.2875,-0.375,-0.24946236559139784,0.0,-0.16666666666666666,-0.5,-0.6744186046511628,3.0,1.0,-0.3333333333333333,-1.0,-0.6363636363636364,-0.8153603563801817,0.0,-0.42857142857142855,-0.47672309737900087,0.0,-0.13043478260869565,-0.19148700584732997,0.0,-0.6666666666666666,-0.5777508988780738,0.0,0.0,0.0,0.0,0.0,0.0,0.4853087265246615,0.0,0.0,-0.5,0.0,0.0
6.0,1.5454545454545454,1.5958795562599049,0.7777777777777778,0.0,0.0,0.5,1.66,1.0,1.6153846153846154,9.0,1.5,0.5,0.5882352941176471,2.0833333333333335,1.0,0.7857142857142857,1.2444444444444445,1.4880546075085324,0.0,0.6666666666666666,0.9,0.45454545454545453,2.0663176265270504,1.425531914893617,1.2277227722772277,1.5478927203065134,1.765607886089814,1.5012853470437018,-0.28355107041822203,0.6829268292682927,1.54375,0.875,1.6602150537634408,0.0,0.16666666666666666,1.5,0.3372093023255814,0.0,0.0,1.8888888888888888,0.0,1.8181818181818181,1.5985535386490874,0.0,0.8571428571428571,1.1956735027318286,0.0,0.782608695652174,0.807642693701001,0.0,0.6666666666666666,0.8017701622589865,0.0,0.0,0.0,0.0,0.0,0.0,-0.14093006686959983,0.009114643217998,0.0,0.0,0.0,1.0
2.0,0.6363636363636364,0.43898573692551507,0.6666666666666666,0.0,1.0,0.5,0.48,1.0,0.7692307692307693,0.0,1.5,1.0,0.0,0.8055555555555556,0.0,0.21428571428571427,0.4666666666666667,0.43686006825938567,0.0,0.16666666666666666,0.7,0.09090909090909091,0.4816753926701571,0.44680851063829785,0.3564356435643564,0.39846743295019155,0.44687842278203727,0.5038560411311054,-0.09241472648502991,0.21951219512195122,0.46875,0.625,0.4989247311827957,1.0,0.3333333333333333,1.5,0.46511627906976744,1.0,0.0,1.1111111111111112,1.0,1.1818181818181819,0.7330436364564834,0.0,1.0,0.8563660872372088,0.0,1.2173913043478262,1.1114600825302514,-1.0,1.0,1.305070115890912,0.0,1.0,1.0,1.0,1.0,7.0,-0.46284606597607925,0.9246409396475376,0.0,0.0,1.0,3.0
0.0,1.2727272727272727,-0.02694136291600634,0.2222222222222222,0.0,1.0,0.0,0.0,1.0,1.0769230769230769,0.0,0.0,1.0,-0.23529411764705882,-0.16666666666666666,0.0,-0.21428571428571427,0.0,-0.08191126279863481,0.0,0.0,0.2,-0.18181818181818182,0.10471204188481675,0.0,-0.1188118811881188,-0.06130268199233716,0.03066812705366922,0.09254498714652956,-0.15180350023544598,-0.17073170731707318,0.03125,0.25,0.06881720430107527,1.0,-0.16666666666666666,1.5,-0.23255813953488372,1.0,0.0,0.5555555555555556,0.0,-0.18181818181818182,0.2690870459302662,2.0,0.07142857142857142,0.6615754215630508,2.0,0.4782608695652174,1.417105748669595,2.0,0.0,1.4360584391737394,1.0,0.0,0.0,0.0,1.3333333333333333,3.0,-0.22824981204835731,0.6165712056621758,0.0,0.0,0.0,0.0
1.0,0.36363636363636365,1.2282091917591125,0.5555555555555556,1.0,-1.0,3.5,0.86,-0.5,0.38461538461538464,0.0,0.5,-0.5,1.1764705882352942,1.7222222222222223,4.0,0.5,0.9555555555555556,0.9965870307167235,1.0,0.3333333333333333,0.1,0.36363636363636365,1.5287958115183247,0.9148936170212766,0.9900990099009901,0.9042145593869731,1.2749178532311063,1.480719794344473,-0.20658741843583142,0.975609756097561,1.26875,0.625,0.4731182795698925,0.0,0.6666666666666666,-0.5,-0.13953488372093023,-1.0,0.0,0.0,-1.0,-0.18181818181818182,-0.46974765013653685,0.0,0.14285714285714285,-0.2027950865525105,-1.0,3.347826086956522,1.069087889345652,0.0,0.3333333333333333,-0.03567941330639118,0.0,4.0,4.0,1.0,86.77777777777777,264.0,-0.042870942496850965,1.6274770200235704,0.0,0.0,1.0,0.0
14.0,1.3636363636363635,4.530903328050713,2.4444444444444446,2.0,0.0,4.5,4.42,1.5,1.5384615384615385,2.0,2.0,1.5,2.7058823529411766,5.055555555555555,2.0,3.357142857142857,4.377777777777778,4.191126279863481,5.0,6.166666666666667,2.3,2.3636363636363638,5.026178010471204,4.297872340425532,2.257425742574257,4.183908045977011,4.84118291347207,5.007712082262211,-0.2585662643543355,3.6097560975609757,4.75,2.75,4.705376344086021,1.0,3.8333333333333335,1.5,0.37209302325581395,1.0,0.0,4.666666666666667,1.0,2.727272727272727,1.2159906406153242,0.0,4.857142857142857,1.5052178714974218,0.0,3806.3478260869565,651.543884597342,0.0,1.0,0.9243833661240999,0.0,6.0,6.0,2.0,24.88888888888889,380.0,-0.7124011436108838,1.7082292077149674,0.0,1.0,1.0,6.0
0.0,0.0,-0.21711568938193343,-0.2222222222222222,0.0,0.0,0.0,-0.22,-0.5,-0.15384615384615385,0.0,0.0,-0.5,-0.29411764705882354,-0.3888888888888889,0.0,-0.2857142857142857,-0.2,-0.17747440273037543,0.0,-0.3333333333333333,-0.2,-0.2727272727272727,-0.14659685863874344,-0.2127659574468085,-0.27722772277227725,-0.1532567049808429,-0.1927710843373494,-0.16452442159383032,0.16877004146535063,-0.1951219512195122,-0.16875,-0.25,-0.11182795698924732,0.0,-0.25,-0.5,0.06976744186046512,2.0,0.0,-0.1111111111111111,0.0,-0.09090909090909091,0.31749188105578047,1.0,0.0,0.6060117339789489,1.0,-0.13043478260869565,-0.1263220210987068,0.0,-0.6666666666666666,-0.12116802274925241,0.0,0.0,0.0,0.0,1.2222222222222223,0.0,0.006162624934757115,1.8263315045152857,0.0,0.0,0.0,0.0
