CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
0.0,-0.7,-0.2158894645941278,-0.3333333333333333,0.0,0.0,0.0,-0.3333333333333333,-0.5,-0.25,0.0,0.5714285714285714,-1.0,-0.2727272727272727,0.33695652173913043,0.0,-0.2727272727272727,-0.3333333333333333,-0.4166666666666667,0.0,0.0,-0.2857142857142857,-0.125,-0.35789473684210527,-0.32,-0.3076923076923077,-0.4358974358974359,-0.40310077519379844,-0.3492063492063492,8.644836272040303,-0.47368421052631576,-0.41414141414141414,-0.3333333333333333,-0.3918918918918919,0.0,-0.2,-0.5,-0.575,-1.0,4.0,-0.25,-1.0,7.0,8.928571428571429,2.0,-0.5,-0.802083333333333,-1.0,-0.13333333333333333,-0.2064393939393954,0.0,-0.3333333333333333,-0.5333333333333333,0.0,1.0,1.0,1.0,111.0,0.0,0.38608742971159066,1.0,0.0,0.0,1.0,-0.5
2.0,0.4,1.0621761658031088,0.5,0.0,0.0,0.0,1.1481481481481481,0.5,0.5625,0.0,0.5714285714285714,1.0,0.8181818181818182,1.434782608695652,0.0,0.8181818181818182,1.3333333333333333,0.6666666666666666,2.0,3.3333333333333335,0.42857142857142855,0.875,1.0210526315789474,1.28,0.6153846153846154,0.5384615384615384,0.986046511627907,0.9841269841269841,0.010075566750629733,0.7368421052631579,0.8181818181818182,0.5,0.6486486486486487,0.5,1.0,0.5,0.4125,-0.5,2.0,2.0,1.0,0.4,0.44642857142857145,1.0,0.25,0.4557291666666665,-1.0,1.4,1.1529356060606029,0.0,1.0,0.7012345679012355,0.0,0.0,0.0,0.0,0.0,0.0,-4.500953457329303,0.0,0.0,5.0,0.0,1.0
0.0,0.0,-0.16753022452504318,-0.3333333333333333,0.0,0.0,0.0,-0.2962962962962963,-0.5,-0.3125,0.0,-0.5714285714285714,-1.0,-0.18181818181818182,-0.30434782608695654,0.0,-0.18181818181818182,-0.2916666666666667,0.125,1.0,0.0,-0.2857142857142857,-0.125,-0.18947368421052632,-0.28,-0.23076923076923078,0.0,-0.07441860465116279,-0.2857142857142857,-0.2619647355163727,0.05263157894736842,-0.20202020202020202,-0.3333333333333333,-0.17567567567567569,0.0,-0.1,-0.5,-0.575,0.0,0.0,0.625,0.0,0.4,-0.11428571428571425,0.0,-0.3333333333333333,-0.40833333333333316,0.0,-0.13333333333333333,-0.2064393939393954,0.0,-0.3333333333333333,-0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.04208742971158987,0.0,0.0,0.0,0.0,0.0
0.0,-0.7,-0.2538860103626943,-0.3333333333333333,2.0,0.0,0.0,-0.37037037037037035,-0.5,0.0,0.0,0.7142857142857143,-1.0,-0.36363636363636365,-0.021739130434782608,0.0,-0.36363636363636365,-0.375,-0.375,0.0,0.0,-0.2857142857142857,-0.5,-0.35789473684210527,-0.36,-0.38461538461538464,-0.46153846153846156,-0.38449612403100775,-0.3492063492063492,3.8992443324937036,0.02631578947368421,-0.42424242424242425,-0.3333333333333333,-0.40540540540540543,1.0,-0.3,-0.5,-0.575,-1.0,1.0,-0.5,-1.0,-0.2,0.19047619047619144,2.0,-0.5,-0.5833333333333331,0.0,-0.13333333333333333,-0.2064393939393954,0.0,-0.3333333333333333,-0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,-0.18724590362174318,0.0,0.0,1.0,0.0,0.0
0.0,1.5,-0.3955094991364421,-0.3333333333333333,1.0,0.0,0.0,-0.4444444444444444,-0.5,0.5625,0.0,-0.7142857142857143,-1.0,-0.5454545454545454,-0.4673913043478261,0.0,-0.5454545454545454,-0.4583333333333333,-0.1875,0.0,0.0,-0.2857142857142857,-0.625,-0.29473684210526313,-0.44,-0.5384615384615384,-0.48717948717948717,-0.27906976744186046,-0.3333333333333333,-0.15113350125944577,-0.42105263157894735,-0.42424242424242425,-0.3333333333333333,-0.4189189189189189,0.0,-0.5,-0.5,-0.575,2.0,0.0,-0.375,0.0,0.8,3.4285714285714284,15.0,-0.4166666666666667,-0.2916666666666666,1.0,-0.13333333333333333,-0.2064393939393954,0.0,-0.3333333333333333,-0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,-0.3427261296104423,0.0,0.0,1.0,0.0,-0.5
0.0,-0.1,-0.4231433506044905,-0.3333333333333333,0.0,0.0,0.0,-0.4074074074074074,-0.5,-0.375,0.0,-0.5714285714285714,-1.0,-0.45454545454545453,-0.43478260869565216,0.0,-0.45454545454545453,-0.4166666666666667,-0.5208333333333334,0.0,0.0,-0.2857142857142857,-0.375,-0.25263157894736843,-0.4,-0.46153846153846156,-0.5384615384615384,-0.35968992248062015,-0.25396825396825395,0.5340050377833755,-0.3684210526315789,-0.3939393939393939,-0.3333333333333333,-0.3918918918918919,0.0,-0.4,-0.5,-0.575,0.0,0.0,-0.625,0.0,-0.5,-0.42857142857142855,1.0,-0.3333333333333333,-0.2916666666666666,0.0,-0.13333333333333333,-0.2064393939393954,0.0,-0.3333333333333333,-0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.38608742971159066,0.0,0.0,0.0,0.0,-0.5
5.0,0.8,0.7443868739205527,3.3333333333333335,0.0,0.0,1.0,1.2962962962962963,1.0,0.75,11.0,0.14285714285714285,0.0,0.36363636363636365,0.8369565217391305,0.0,0.36363636363636365,0.5416666666666666,0.7083333333333334,1.0,0.0,2.857142857142857,0.0,0.8736842105263158,1.36,0.23076923076923078,0.7948717948717948,0.7069767441860465,0.7936507936507936,-0.08060453400503775,0.9210526315789473,0.797979797979798,0.16666666666666666,0.8918918918918919,1.0,-0.6,1.0,0.4375,-0.5,1.0,0.5,0.0,1.8,0.9090909090909085,2.0,0.4166666666666667,0.8219696969696972,0.0,1.3333333333333333,1.0890151515151465,0.0,0.6666666666666666,0.6974358974358933,0.0,0.0,0.0,0.0,0.0,0.0,0.38608742971159066,0.0,0.0,0.0,0.0,-0.5
0.0,-0.4,-0.38860103626943004,-0.16666666666666666,0.0,0.0,0.0,-0.18518518518518517,-0.5,-0.625,0.0,-0.7142857142857143,-1.0,-0.09090909090909091,-0.5108695652173914,0.0,-0.09090909090909091,-0.16666666666666666,-0.3333333333333333,0.0,0.3333333333333333,-0.14285714285714285,0.125,-0.24210526315789474,-0.16,-0.15384615384615385,-0.358974358974359,-0.24806201550387597,-0.1746031746031746,-0.36272040302267,-0.39473684210526316,-0.2727272727272727,-0.16666666666666666,-0.3108108108108108,0.0,0.0,-0.5,0.05,0.0,0.0,-0.625,0.0,-0.3,-0.38095238095238,0.0,-0.4166666666666667,-0.43749999999999983,0.0,-0.06666666666666667,-0.08143939393939682,0.0,0.0,-0.08888888888888886,0.0,0.0,0.0,0.0,0.0,0.0,-1.4936939910534381,0.0,0.0,1.0,0.0,-0.5
1.0,-0.3,0.14335060449050085,-0.16666666666666666,0.0,0.0,4.0,0.18518518518518517,-0.5,-0.3125,12.0,-0.2857142857142857,-1.0,0.5454545454545454,0.34782608695652173,0.0,0.5454545454545454,0.25,-0.041666666666666664,0.0,0.0,-0.14285714285714285,0.875,-0.031578947368421054,0.24,0.38461538461538464,0.05128205128205128,0.037209302325581395,0.0,0.3526448362720403,0.39473684210526316,0.0,-0.16666666666666666,-0.08108108108108109,0.0,-0.5,-0.5,0.6,-0.5,0.0,-0.375,0.0,-0.3,-0.1318681318681314,0.0,-0.25,-0.20192307692307615,0.0,-0.06666666666666667,-0.0622086247086281,0.0,0.0,-0.11851851851851819,0.0,0.0,0.0,0.0,0.0,0.0,-0.6472459036217451,0.0,0.0,1.0,0.0,-0.5
0.0,-0.3,-0.018998272884283247,-0.16666666666666666,0.0,0.0,0.0,0.18518518518518517,-0.5,-0.4375,0.0,-0.42857142857142855,-1.0,0.6363636363636364,-0.09782608695652174,0.0,0.6363636363636364,0.20833333333333334,0.1875,0.0,1.0,0.0,1.125,-0.042105263157894736,0.2,0.46153846153846156,0.07692307692307693,0.09302325581395349,0.015873015873015872,-0.22166246851385388,-0.02631578947368421,0.020202020202020204,-0.16666666666666666,-0.04054054054054054,0.0,0.8,-0.5,0.4,0.5,0.0,0.375,0.0,0.2,-0.06122448979591714,0.0,0.0,-0.06249999999999872,0.0,-0.06666666666666667,-0.12608225108225424,0.0,0.0,-0.25555555555555554,0.0,0.0,0.0,0.0,0.0,0.0,-2.941293522669364,0.0,0.0,1.0,0.0,0.0
2.0,0.1,5.704663212435233,1.6666666666666667,16.0,0.0,0.0,7.333333333333333,0.0,0.25,0.0,0.2857142857142857,0.0,7.363636363636363,7.1521739130434785,0.0,7.363636363636363,7.208333333333333,3.625,1.0,7.333333333333333,2.142857142857143,8.0,4.2,7.08,9.0,3.8461538461538463,5.091472868217054,4.698412698412699,-0.02015113350125935,4.868421052631579,4.484848484848484,1.6666666666666667,3.675675675675676,0.5,8.2,0.0,0.6,0.5,2.0,3.75,2.0,6.3,0.9740259740259744,1.0,2.25,0.09611742424242292,0.0,68.06666666666666,4.911458333333336,0.0,1.0,0.07901234567901246,0.0,2.0,2.0,2.0,40.0,0.0,-0.831264168461926,0.5,0.0,0.0,2.0,3.5
0.0,-0.7,-0.4473229706390328,-0.3333333333333333,0.0,0.0,0.0,-0.4444444444444444,-0.5,-0.4375,0.0,0.0,-1.0,-0.5454545454545454,-0.3695652173913043,0.0,-0.5454545454545454,-0.4583333333333333,-0.5416666666666666,0.0,0.0,-0.2857142857142857,-0.5,-0.35789473684210527,-0.44,-0.5384615384615384,-0.5641025641025641,-0.44031007751937984,-0.3492063492063492,6.478589420654912,-0.3684210526315789,-0.46464646464646464,-0.3333333333333333,-0.4594594594594595,0.5,-0.5,-0.5,-0.575,1.0,5.0,-0.5,0.0,-0.6,-0.5714285714285714,1.0,-0.5833333333333334,-0.8749999999999997,-1.0,-0.13333333333333333,-0.2064393939393954,0.0,-0.3333333333333333,-0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,-0.5911852975611355,0.0,0.0,1.0,0.0,-0.5
2.0,0.9,0.7823834196891192,0.5,0.0,0.0,0.0,0.4074074074074074,0.0,0.5625,2.0,-0.2857142857142857,0.0,0.6363636363636364,0.4782608695652174,1.0,0.6363636363636364,0.5,0.3541666666666667,3.0,0.3333333333333333,0.42857142857142855,0.5,1.431578947368421,0.48,0.46153846153846156,0.3076923076923077,1.041860465116279,1.2698412698412698,-0.38287153652392947,0.6842105263157895,0.9090909090909091,0.5,1.054054054054054,0.5,0.6,0.0,-0.2,1.5,0.0,0.125,1.0,-0.1,-0.2857142857142857,0.0,0.08333333333333333,0.22916666666666785,0.0,1.9333333333333333,0.8649891774891757,0.0,0.0,-0.21960784313725512,0.0,0.0,0.0,0.0,0.0,0.0,-0.8859959036217444,0.0,0.0,1.0,0.0,0.0
1.0,1.6,2.077720207253886,0.8333333333333334,6.0,1.0,7.0,1.8888888888888888,1.0,1.5,0.0,0.5714285714285714,2.0,0.6363636363636364,2.108695652173913,0.0,0.6363636363636364,1.9583333333333333,1.9791666666666667,2.0,4.666666666666667,0.7142857142857143,0.0,1.9157894736842105,1.88,1.0,1.8461538461538463,1.9782945736434108,2.0476190476190474,-0.17128463476070524,2.6315789473684212,2.01010101010101,0.8333333333333334,2.054054054054054,2.0,0.8,1.5,0.3875,-0.5,1.0,3.0,1.0,0.5,1.346938775510203,4.0,1.1666666666666667,1.4791666666666656,1.0,3.0,3.597132034632012,0.0,0.6666666666666666,1.1888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.08092613938901183,0.0,0.0,0.0,0.0,1.5
0.0,0.1,-0.05008635578583765,0.5,0.0,0.0,0.0,-0.037037037037037035,0.0,0.125,0.0,0.2857142857142857,0.0,0.0,0.17391304347826086,3.0,0.0,0.0,-0.14583333333333334,0.0,0.3333333333333333,0.42857142857142855,0.25,-0.021052631578947368,0.0,-0.07692307692307693,-0.1282051282051282,-0.04961240310077519,-0.07936507936507936,0.36272040302267006,-0.2894736842105263,-0.12121212121212122,0.5,-0.16216216216216217,0.0,0.1,0.0,-0.2625,-0.5,0.0,-0.5,2.0,-0.6,-0.7755102040816325,0.0,-0.3333333333333333,-0.2916666666666666,-1.0,1.0,0.7042748917748898,0.0,0.0,-0.25982905982905957,0.0,0.0,0.0,0.0,0.0,0.0,-2.228168335487578,0.0,0.0,1.0,0.0,0.0
0.0,-0.5,-0.3229706390328152,-0.3333333333333333,0.0,0.0,0.0,-0.07407407407407407,-0.5,-0.6875,0.0,-0.7142857142857143,-1.0,0.36363636363636365,-0.32608695652173914,0.0,0.36363636363636365,-0.041666666666666664,-0.22916666666666666,0.0,1.6666666666666667,-0.2857142857142857,0.75,-0.24210526315789474,-0.04,0.23076923076923078,-0.1794871794871795,-0.20465116279069767,-0.1746031746031746,-0.030226700251889085,-0.5263157894736842,-0.20202020202020202,-0.3333333333333333,-0.25675675675675674,0.0,0.5,-0.5,0.325,-0.5,0.0,-0.625,0.0,-0.5,-0.44155844155844287,1.0,-0.16666666666666666,-0.4772727272727282,0.0,-0.13333333333333333,-0.2064393939393954,0.0,-0.3333333333333333,-0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.38608742971159066,0.0,0.0,0.0,0.0,-0.5
1.0,0.0,0.15025906735751296,0.6666666666666666,12.0,0.0,1.0,1.037037037037037,0.0,-0.25,0.0,-0.7142857142857143,0.0,0.7272727272727273,-0.33695652173913043,1.0,0.7272727272727273,1.0,0.5625,0.0,1.6666666666666667,0.7142857142857143,-0.375,0.5368421052631579,0.96,0.5384615384615384,0.8205128205128205,0.46511627906976744,0.6349206349206349,-0.6146095717884131,0.2894736842105263,0.7070707070707071,0.6666666666666666,0.6486486486486487,0.0,0.9,0.5,0.25,-0.5,0.0,0.375,1.0,0.0,0.15238095238095145,0.0,0.75,0.3888888888888879,0.0,1.9333333333333333,1.0185606060606043,0.0,0.6666666666666666,0.5530864197530846,0.0,0.0,0.0,0.0,0.0,0.0,-0.07627816168625903,0.0,0.0,0.0,0.0,0.5
6.0,0.5,5.9360967184801385,1.0,0.0,0.0,6.0,5.148148148148148,0.0,0.75,63.0,0.8571428571428571,0.0,5.181818181818182,8.032608695652174,1.0,5.181818181818182,5.5,6.729166666666667,0.0,0.0,1.0,6.625,4.031578947368421,5.28,5.6923076923076925,4.205128205128205,5.091472868217054,3.3015873015873014,0.08060453400503786,4.684210526315789,3.7373737373737375,1.0,3.5,0.5,-0.5,0.0,0.65,-0.5,0.0,3.5,1.0,1.0,0.32142857142857145,0.0,0.5,0.2916666666666666,0.0,2.6,0.4263731060606038,0.0,1.0,0.07694859038142582,0.0,1.0,1.0,1.0,148.0,0.0,-2.4586095399853813,1.0,0.0,3.0,1.0,2.5
2.0,1.1,1.7841105354058722,2.0,0.0,1.0,4.0,2.3333333333333335,1.5,1.375,14.0,0.7142857142857143,3.0,0.7272727272727273,1.934782608695652,0.0,0.7272727272727273,2.4583333333333335,1.2708333333333333,0.0,0.0,1.7142857142857142,1.0,1.4210526315789473,2.36,2.076923076923077,0.9743589743589743,1.5689922480620155,1.5714285714285714,-0.09068010075566749,2.526315789473684,1.3636363636363635,2.0,1.1486486486486487,2.5,-0.5,1.5,0.65,-0.5,0.0,0.375,0.0,1.0,0.7047619047619058,0.0,0.4166666666666667,0.13611111111111202,0.0,81.13333333333334,31.343560606060553,0.0,1.0,1.5058823529411731,0.0,0.0,0.0,0.0,0.0,0.0,-0.029371507486480194,0.0,0.0,0.0,0.0,1.0
8.0,0.9,0.9585492227979274,2.6666666666666665,0.0,2.0,16.0,2.2222222222222223,1.5,0.9375,0.0,0.5714285714285714,2.0,0.45454545454545453,0.9347826086956522,0.0,0.45454545454545453,1.6666666666666667,0.5,0.0,3.3333333333333335,2.7142857142857144,-0.125,1.4736842105263157,1.88,2.3076923076923075,0.717948717948718,1.035658914728682,1.746031746031746,-0.20151133501259444,1.0789473684210527,1.3737373737373737,1.6666666666666667,1.337837837837838,1.5,0.6,2.0,0.4125,-0.5,0.0,-0.125,0.0,0.8,1.11904761904762,2.0,0.6666666666666666,0.5590277777777785,0.0,13.266666666666667,6.981060606060607,0.0,1.0,1.1809523809523823,0.0,0.0,0.0,0.0,0.0,0.0,-1.8227078400592889,0.0,0.0,2.0,0.0,0.0
0.0,-0.5,-0.07772020725388601,-0.16666666666666666,1.0,0.0,0.0,0.2222222222222222,-0.5,-0.625,0.0,-0.7142857142857143,-1.0,0.9090909090909091,-0.17391304347826086,0.0,0.9090909090909091,0.2916666666666667,-0.041666666666666664,0.0,0.3333333333333333,-0.14285714285714285,1.375,-0.14736842105263157,0.28,0.6923076923076923,0.05128205128205128,-0.018604651162790697,-0.031746031746031744,-0.17128463476070524,0.18421052631578946,-0.020202020202020204,-0.16666666666666666,-0.12162162162162163,0.0,1.1,-0.5,-0.4375,-0.5,0.0,0.0,1.0,-0.1,-0.38655462184874,1.0,-0.3333333333333333,-0.34313725490195945,0.0,-0.06666666666666667,-0.16232174688057166,0.0,0.0,-0.3461988304093564,0.0,0.0,0.0,0.0,0.0,0.0,-0.23091036278289062,0.0,0.0,0.0,0.0,0.5
0.0,-0.4,0.7271157167530224,-0.16666666666666666,1.0,0.0,0.0,0.9259259259259259,-0.5,-0.4375,0.0,-0.2857142857142857,-1.0,2.727272727272727,1.173913043478261,0.0,2.727272727272727,1.0833333333333333,0.3333333333333333,0.0,1.0,-0.14285714285714285,3.875,0.07368421052631578,1.04,2.230769230769231,0.5128205128205128,0.5395348837209303,0.30158730158730157,0.24181360201511345,0.6842105263157895,0.37373737373737376,-0.16666666666666666,0.14864864864864866,0.0,3.1,-0.5,0.2125,-0.5,0.0,-0.5,1.0,-0.1,-0.33204633204633144,1.0,-0.16666666666666666,-0.4099099099099111,0.0,-0.06666666666666667,-0.1963042588042591,0.0,0.0,-0.46495726495726497,0.0,0.0,0.0,0.0,0.0,0.0,-0.19247159806619005,0.0,0.0,1.0,0.0,0.0
1.0,3.1,2.164075993091537,-0.3333333333333333,0.0,0.0,1.0,-0.037037037037037035,-0.5,2.9375,1.0,0.42857142857142855,-1.0,0.45454545454545453,0.6956521739130435,0.0,0.45454545454545453,0.0,1.0208333333333333,0.0,0.0,-0.2857142857142857,0.75,3.9789473684210526,0.0,0.3076923076923077,0.8974358974358975,2.5488372093023255,2.6507936507936507,-0.5642317380352645,4.2631578947368425,2.0202020202020203,-0.3333333333333333,2.7027027027027026,7.0,0.5,-0.5,0.3625,1.0,0.0,0.625,0.0,0.1,-0.5238095238095228,0.0,0.5833333333333334,0.972222222222221,1.0,-0.13333333333333333,-0.2064393939393954,0.0,-0.3333333333333333,-0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,-0.23203757028841054,0.0,0.0,0.0,0.0,1.5
1.0,0.0,3.0725388601036268,1.6666666666666667,0.0,0.0,0.0,3.1481481481481484,0.0,0.0625,0.0,0.0,0.0,4.181818181818182,3.260869565217391,0.0,4.181818181818182,3.2916666666666665,1.9791666666666667,2.0,3.0,1.4285714285714286,5.625,1.7473684210526317,3.16,4.076923076923077,1.7179487179487178,2.6108527131782946,2.365079365079365,-0.09068010075566749,4.842105263157895,2.1616161616161618,1.6666666666666667,1.8108108108108107,0.5,4.7,0.0,0.475,0.0,0.0,2.25,2.0,2.6,0.62533692722372,0.0,0.75,-0.016509433962265372,0.0,16.6,2.1213907947398467,0.0,0.3333333333333333,-0.2101010101010098,0.0,0.0,0.0,0.0,0.0,0.0,-0.6656529277672466,0.0,0.0,1.0,0.0,1.5
0.0,2.2,-0.2815198618307427,0.16666666666666666,0.0,0.0,0.0,-0.3333333333333333,1.0,2.625,0.0,1.7142857142857142,2.0,-0.5454545454545454,-0.29347826086956524,0.0,-0.5454545454545454,-0.3333333333333333,-0.3125,0.0,0.0,0.14285714285714285,-0.5,-0.15789473684210525,-0.32,-0.5384615384615384,-0.2564102564102564,-0.23565891472868217,-0.15873015873015872,0.15113350125944588,-0.15789473684210525,-0.2222222222222222,0.16666666666666666,-0.1891891891891892,4.5,-0.5,1.0,-0.575,0.5,2.0,-0.375,0.0,-0.4,0.0,3.0,0.25,2.041666666666666,9.0,0.2,1.668560606060602,5.0,0.3333333333333333,1.2444444444444445,2.0,0.0,0.0,0.0,0.0,0.0,-0.23710097608550887,0.0,0.0,1.0,0.0,0.0
0.0,-0.8,-0.49222797927461137,-0.5,0.0,-1.0,0.0,-0.48148148148148145,-1.0,-0.875,0.0,-0.7142857142857143,-2.0,-0.6363636363636364,-0.4782608695652174,0.0,-0.6363636363636364,-0.5,-0.5416666666666666,0.0,0.3333333333333333,-0.42857142857142855,-0.625,-0.3473684210526316,-0.48,-0.6153846153846154,-0.5641025641025641,-0.43410852713178294,-0.3492063492063492,3.0025188916876577,-0.47368421052631576,-0.46464646464646464,-0.5,-0.4594594594594595,0.0,-0.6,-1.0,-0.575,-1.0,0.0,-0.625,-1.0,-0.7,-0.8571428571428571,0.0,-0.5833333333333334,-0.8749999999999997,-1.0,-0.2,-0.5814393939393949,-1.0,-0.3333333333333333,-0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,-1.0010093444819586,0.0,0.0,1.0,0.0,-0.5
2.0,2.8,0.23316062176165803,0.3333333333333333,0.0,2.0,2.0,0.037037037037037035,1.0,2.5,3.0,1.4285714285714286,2.0,-0.36363636363636365,0.2391304347826087,0.0,-0.36363636363636365,0.0,0.6041666666666666,0.0,0.0,0.5714285714285714,-0.5,0.6421052631578947,0.0,0.0,0.5641025641025641,0.37829457364341085,0.47619047619047616,-0.20151133501259444,-0.13157894736842105,0.5050505050505051,0.3333333333333333,0.6621621621621622,1.0,-0.6,1.5,0.25,-0.5,0.0,-0.375,0.0,-0.1,0.3809523809523801,3.0,0.4166666666666667,1.8472222222222208,7.0,0.6,1.7935606060606009,2.0,0.3333333333333333,1.0962962962962932,1.0,0.0,0.0,0.0,0.0,0.0,0.38608742971159066,0.0,0.0,0.0,0.0,-0.5
0.0,0.1,-0.13298791018998274,2.1666666666666665,0.0,0.0,0.0,0.6296296296296297,0.5,-0.25,0.0,-0.7142857142857143,1.0,0.18181818181818182,-0.34782608695652173,0.0,0.18181818181818182,0.5833333333333334,-0.020833333333333332,1.0,0.0,2.142857142857143,0.375,0.2,0.56,0.07692307692307693,0.05128205128205128,0.07441860465116279,0.3968253968253968,-0.4634760705289672,-0.21052631578947367,0.25252525252525254,2.1666666666666665,0.14864864864864866,0.0,0.3,0.5,-0.575,0.0,0.0,-0.625,0.0,0.8,0.22222222222222282,0.0,0.25,0.2268518518518524,0.0,1638.2,1023.8352272727269,0.0,0.3333333333333333,0.11313131313131287,0.0,0.0,0.0,0.0,0.0,0.0,0.06756891119307522,0.0,0.0,0.0,0.0,0.0
1.0,-0.2,0.0051813471502590676,0.16666666666666666,3.0,0.0,0.0,0.14814814814814814,0.0,-0.125,0.0,0.0,0.0,0.2727272727272727,0.1956521739130435,0.0,0.2727272727272727,0.20833333333333334,-0.16666666666666666,0.0,1.6666666666666667,0.14285714285714285,0.125,0.042105263157894736,0.2,0.15384615384615385,-0.15384615384615385,0.0,0.19047619047619047,0.26196473551637295,-0.15789473684210525,0.04040404040404041,0.16666666666666666,-0.013513513513513514,0.0,0.4,0.0,0.225,-0.5,0.0,-0.25,0.0,0.2,0.48571428571428577,1.0,-0.16666666666666666,-0.1166666666666666,-1.0,0.3333333333333333,0.20606060606060414,0.0,0.0,-0.014814814814815058,0.0,2.0,2.0,1.0,176.0,1.0,0.38608742971159066,1.0,0.0,0.0,1.0,-0.5
0.0,-0.7,-0.27461139896373055,-0.3333333333333333,3.0,0.0,0.0,-0.37037037037037035,-0.5,0.3125,0.0,1.8571428571428572,-1.0,-0.36363636363636365,0.13043478260869565,0.0,-0.36363636363636365,-0.375,-0.4583333333333333,0.0,0.0,-0.2857142857142857,-0.625,-0.35789473684210527,-0.36,-0.38461538461538464,-0.48717948717948717,-0.40930232558139534,-0.3492063492063492,7.566750629722923,-0.39473684210526316,-0.43434343434343436,-0.3333333333333333,-0.4189189189189189,0.0,-0.3,-0.5,-0.575,-1.0,11.0,-0.375,-1.0,2.1,7.047619047619057,27.0,-0.5,-0.5833333333333331,0.0,-0.13333333333333333,-0.2064393939393954,0.0,-0.3333333333333333,-0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,-0.07135937879905133,0.0,0.0,1.0,0.0,-0.5
0.0,0.4,-0.09499136442141623,-0.16666666666666666,4.0,0.0,0.0,-0.07407407407407407,0.0,-0.125,0.0,-0.5714285714285714,0.0,0.0,-0.22826086956521738,0.0,0.0,-0.041666666666666664,-0.08333333333333333,2.0,0.0,-0.14285714285714285,-0.5,0.21052631578947367,-0.04,-0.07692307692307693,-0.1282051282051282,0.09922480620155039,0.31746031746031744,-0.36272040302267,-0.13157894736842105,0.13131313131313133,-0.16666666666666666,0.1891891891891892,0.0,0.1,0.0,-0.575,1.0,3.0,0.0,0.0,0.1,0.6938775510204085,3.0,0.3333333333333333,0.7916666666666652,0.0,-0.06666666666666667,0.00784632034631812,0.0,0.0,0.05925925925925954,0.0,0.0,0.0,0.0,0.0,0.0,0.38608742971159066,0.0,0.0,0.0,0.0,-0.5
4.0,0.5,3.134715025906736,1.1666666666666667,6.0,0.0,2.0,2.4444444444444446,0.0,0.5625,2.0,0.42857142857142855,0.0,3.0,3.652173913043478,1.0,3.0,2.75,3.5208333333333335,1.0,2.0,1.0,3.0,3.8105263157894735,2.64,3.4615384615384617,3.4871794871794872,2.9891472868217055,3.5555555555555554,-0.10075566750629722,2.8684210526315788,3.6161616161616164,1.1666666666666667,3.918918918918919,0.5,3.2,0.0,0.575,1.0,0.0,0.875,0.0,0.1,-0.32142857142857145,0.0,1.25,0.8822916666666665,0.0,1.1333333333333333,0.40293560606060386,0.0,0.6666666666666666,-0.037209302325581284,0.0,4.0,4.0,1.0,361.0,133.0,-4.234788302635008,1.0,0.0,3.0,1.0,1.0
0.0,-0.4,0.4265975820379965,-0.16666666666666666,0.0,0.0,1.0,0.37037037037037035,-0.5,-0.25,0.0,0.0,-1.0,1.1818181818181819,0.7717391304347826,0.0,1.1818181818181819,0.4583333333333333,0.3333333333333333,1.0,0.3333333333333333,-0.14285714285714285,1.75,-0.031578947368421054,0.44,0.9230769230769231,0.3333333333333333,0.26046511627906976,0.047619047619047616,0.33249370277078083,0.5526315789473685,0.1414141414141414,-0.16666666666666666,0.04054054054054054,0.0,1.4,-0.5,0.425,0.0,0.0,0.75,0.0,-0.4,-0.5142857142857143,0.0,-0.4166666666666667,-0.45208333333333317,0.0,-0.06666666666666667,-0.15018939393939548,0.0,0.0,-0.33131313131313156,0.0,0.0,0.0,0.0,0.0,0.0,0.16891571253987497,0.0,0.0,0.0,0.0,0.5
