CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
1.0,0.6,0.15058823529411763,1.0,0.0,1.0,0.0,0.3888888888888889,1.0,0.14285714285714285,2.0,0.0,1.0,0.1111111111111111,-0.21739130434782608,0.0,0.1111111111111111,0.4117647058823529,0.1348314606741573,1.0,0.5,0.75,0.14285714285714285,0.40963855421686746,0.4117647058823529,0.6829268292682927,0.16,0.32323232323232326,0.28125,-0.35678391959799005,0.058823529411764705,0.23529411764705882,1.0,0.22929936305732485,0.0,0.0,1.0,0.4246575342465753,0.0,0.0,0.75,0.0,0.5714285714285714,0.728590250329384,0.0,0.0,0.5647840531561442,1.0,0.75,0.7888888888888901,0.0,0.5,0.6452546296296299,0.0,1.0,1.0,1.0,1.3571428571428572,0.25,0.2618878462229657,1.1428571428571428,0.0,0.0,1.0,0.0
1.0,1.4,1.0823529411764705,4.0,0.0,0.0,2.0,1.8333333333333333,2.0,0.8571428571428571,0.0,0.0,2.0,0.6666666666666666,0.08695652173913043,0.0,0.6666666666666666,1.8823529411764706,0.4044943820224719,3.0,0.0,3.0,0.5714285714285714,2.0240963855421685,1.8823529411764706,0.8780487804878049,0.44,1.3737373737373737,2.46875,-0.4773869346733669,1.0,1.6289592760180995,4.0,1.5031847133757963,0.0,0.7777777777777778,2.0,0.6438356164383562,-0.5,6.0,0.0,0.0,0.5714285714285714,1.0200263504611382,0.0,0.2857142857142857,0.5038759689922465,-1.0,3.0,2.12222222222222,0.0,1.5,1.052000661375656,0.0,0.0,0.0,0.0,0.0,0.0,0.40114727173957687,0.0,0.0,-0.5,0.0,0.0
0.0,-0.2,-0.38588235294117645,-0.3333333333333333,0.0,0.0,0.0,-0.3333333333333333,0.0,-0.42857142857142855,0.0,0.0,0.0,-0.4444444444444444,-0.13043478260869565,0.0,-0.4444444444444444,-0.35294117647058826,-0.449438202247191,1.0,-0.5,-0.25,-0.42857142857142855,-0.3614457831325301,-0.35294117647058826,-0.3902439024390244,-0.4,-0.36363636363636365,-0.28125,1.2512562814070352,-0.4117647058823529,-0.3438914027149321,-0.3333333333333333,-0.35668789808917195,0.0,-0.3333333333333333,0.0,-0.4520547945205479,-0.5,1.0,0.25,0.0,-0.2857142857142857,0.29143610013175447,2.0,0.0,0.46511627906976744,1.0,-0.25,-0.21111111111110992,0.0,-0.5,-0.46585648148148123,0.0,1.0,1.0,1.0,0.07142857142857142,0.5,-0.8725119064988384,1.1428571428571428,0.0,0.5,1.0,1.0
0.0,0.2,-0.20705882352941177,0.0,0.0,0.0,0.0,-0.16666666666666666,0.0,-0.14285714285714285,0.0,0.0,0.0,-0.2222222222222222,-0.13043478260869565,0.0,-0.2222222222222222,-0.17647058823529413,-0.2696629213483146,0.0,0.5,0.0,0.0,-0.1686746987951807,-0.17647058823529413,-0.1951219512195122,-0.24,-0.14814814814814814,-0.0625,0.11557788944723618,-0.23529411764705882,-0.14479638009049775,0.0,-0.15286624203821655,0.0,-0.1111111111111111,0.0,0.0547945205479452,-0.5,0.0,-0.25,1.0,-0.14285714285714285,-0.03642951251646763,-1.0,-0.14285714285714285,0.0,0.0,0.0,0.03888888888889008,0.0,0.0,0.15914351851851874,0.0,0.0,0.0,0.0,0.0,0.0,0.21414175747441416,0.0,0.0,0.0,0.0,0.0
1.0,-0.2,-0.18823529411764706,0.0,0.0,0.0,1.0,-0.05555555555555555,0.0,-0.42857142857142855,0.0,0.0,0.0,0.0,-0.21739130434782608,0.0,0.0,-0.058823529411764705,-0.1797752808988764,1.0,0.5,0.0,0.0,-0.12048192771084337,-0.058823529411764705,0.0,-0.16,-0.10774410774410774,0.0,-0.03517587939698496,-0.17647058823529413,-0.07239819004524888,0.0,-0.10191082802547771,0.0,0.1111111111111111,0.0,0.2328767123287671,-0.5,4.0,-0.5,1.0,0.0,-0.145718050065875,-1.0,-0.14285714285714285,-0.23255813953488372,-1.0,0.0,-0.044444444444439846,0.0,0.0,0.15914351851851874,0.0,0.0,0.0,0.0,0.0,0.0,-0.8627520660525654,0.0,0.0,0.0,0.0,2.0
6.0,1.0,2.2776470588235296,2.6666666666666665,0.0,1.0,6.0,2.3333333333333335,2.0,1.1428571428571428,0.0,3.0,2.0,1.0,4.0,0.0,1.0,2.1176470588235294,1.8876404494382022,0.0,1.0,2.25,0.7142857142857143,2.1686746987951806,2.1176470588235294,1.853658536585366,1.76,1.7508417508417509,2.21875,0.025125628140703432,1.411764705882353,2.081447963800905,2.6666666666666665,1.9872611464968153,1.0,1.1111111111111112,2.0,0.7534246575342466,-0.5,0.0,-0.25,0.0,0.14285714285714285,0.3205797101449312,0.0,0.42857142857142855,0.5426356589147303,0.0,21.25,8.72222222222222,0.0,1.0,1.1517905773420438,0.0,3.0,3.0,3.0,3.1785714285714284,17.0,-0.7115355381381488,0.5714285714285714,0.0,0.5,3.0,3.0
1.0,0.0,10.192941176470589,0.0,0.0,0.0,0.0,24.166666666666668,1.0,-0.2857142857142857,0.0,0.0,1.0,24.0,0.34782608695652173,0.0,24.0,25.58823529411765,19.55056179775281,0.0,1.0,0.0,31.0,10.457831325301205,25.58823529411765,21.073170731707318,17.4,11.663299663299663,13.6875,-0.628140703517588,12.529411764705882,15.800904977375566,0.0,11.13375796178344,0.0,24.11111111111111,1.0,0.8904109589041096,-0.5,0.0,-0.25,1.0,30.714285714285715,0.2815902859381153,0.0,0.14285714285714285,0.6997695369788374,1.0,0.0,0.7843843843843901,0.0,2.0,0.8008101851851813,0.0,0.0,0.0,0.0,0.0,0.0,0.37408704228518747,0.0,0.0,-0.5,0.0,3.0
0.0,-0.2,-0.38588235294117645,-0.3333333333333333,0.0,0.0,0.0,-0.1111111111111111,0.0,-0.42857142857142855,0.0,0.0,0.0,0.0,-0.8695652173913043,0.0,0.0,-0.11764705882352941,-0.1797752808988764,0.0,1.0,-0.25,0.2857142857142857,-0.26506024096385544,-0.11764705882352941,0.0,-0.16,-0.1750841750841751,-0.15625,-0.5075376884422111,-0.23529411764705882,-0.16289592760180996,-0.3333333333333333,-0.20382165605095542,0.0,0.1111111111111111,0.0,0.4520547945205479,-0.5,0.0,-0.25,0.0,-0.42857142857142855,-0.3642951251646897,0.0,-0.5714285714285714,-0.6976744186046512,0.0,-0.25,-0.21111111111110992,0.0,-0.5,-0.46585648148148123,0.0,0.0,0.0,0.0,0.0,0.0,-0.023405787673227242,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.018823529411764704,-0.3333333333333333,0.0,0.0,0.0,-0.2777777777777778,0.0,0.0,0.0,2.0,0.0,-0.3333333333333333,0.7391304347826086,0.0,-0.3333333333333333,-0.29411764705882354,-0.3595505617977528,0.0,0.5,-0.25,-0.14285714285714285,-0.24096385542168675,-0.29411764705882354,-0.2926829268292683,-0.32,-0.2558922558922559,-0.125,1.5025125628140705,0.35294117647058826,-0.2171945701357466,-0.3333333333333333,-0.20382165605095542,0.0,-0.2222222222222222,0.0,-0.2328767123287671,0.5,1.0,0.0,0.0,0.7142857142857143,1.3114624505928885,1.0,0.0,0.5426356589147303,0.0,-0.25,-0.21111111111110992,0.0,2.0,0.575810185185185,0.0,1.0,1.0,2.0,0.0,2.0,-0.8389945597030901,0.5714285714285714,0.0,1.0,2.0,0.0
0.0,-0.6,0.8188235294117647,-0.3333333333333333,15.0,0.0,3.0,0.3888888888888889,0.0,0.14285714285714285,0.0,6.0,0.0,1.0,4.391304347826087,0.0,1.0,0.4117647058823529,0.1797752808988764,0.0,-0.5,-0.25,-0.5714285714285714,-0.3373493975903614,0.4117647058823529,0.8780487804878049,0.16,-0.22895622895622897,-0.34375,5.311557788944724,0.4117647058823529,-0.12669683257918551,-0.3333333333333333,0.0,0.0,1.1111111111111112,0.0,0.9178082191780822,-1.0,1.0,-0.5,-1.0,-0.7142857142857143,-1.020026350461134,-1.0,-0.5714285714285714,-0.75968992248062,-1.0,-0.25,-0.21111111111110992,0.0,2.5,-0.04918981481481503,0.0,1.0,1.0,2.0,0.14285714285714285,1.5,0.3694130026521555,0.5714285714285714,0.0,-0.5,2.0,1.0
0.0,4.2,0.2823529411764706,2.3333333333333335,0.0,0.0,0.0,0.1111111111111111,4.0,3.857142857142857,0.0,0.0,4.0,-0.4444444444444444,-0.13043478260869565,0.0,-0.4444444444444444,0.11764705882352941,0.449438202247191,1.0,0.0,1.75,-0.42857142857142855,0.5060240963855421,0.11764705882352941,-0.3902439024390244,0.48,0.3501683501683502,0.5,-0.3366834170854272,0.6470588235294118,0.5067873303167421,2.3333333333333335,0.6624203821656051,7.0,-0.3333333333333333,4.0,-0.4520547945205479,0.5,1.0,0.5,0.0,0.14285714285714285,0.5100131752305692,0.0,2.142857142857143,3.7209302325581395,0.0,8.5,17.28888888888889,0.0,1.0,2.3466435185185186,0.0,0.0,0.0,0.0,0.0,0.0,0.40114727173957687,0.0,0.0,-0.5,0.0,0.0
0.0,-0.6,-0.48,-0.3333333333333333,1.0,0.0,0.0,-0.3888888888888889,0.0,-0.7142857142857143,0.0,0.0,0.0,-0.5555555555555556,-0.17391304347826086,0.0,-0.5555555555555556,-0.4117647058823529,-0.5842696629213483,0.0,-0.5,-0.25,-0.5714285714285714,-0.40963855421686746,-0.4117647058823529,-0.4878048780487805,-0.52,-0.45791245791245794,-0.34375,4.356783919597991,-0.5294117647058824,-0.4343891402714932,-0.3333333333333333,-0.43312101910828027,0.0,-0.4444444444444444,0.0,-0.4520547945205479,-1.0,7.0,0.25,-1.0,-0.7142857142857143,-1.020026350461134,-1.0,-0.5714285714285714,-0.6976744186046512,0.0,-0.25,-0.21111111111110992,0.0,-0.5,-0.46585648148148123,0.0,0.0,0.0,0.0,0.0,0.0,0.40114727173957687,0.0,0.0,-0.5,0.0,0.0
0.0,0.6,1.2423529411764707,0.3333333333333333,0.0,0.0,1.0,0.4444444444444444,0.0,0.2857142857142857,0.0,0.0,0.0,0.7777777777777778,1.2173913043478262,2.0,0.7777777777777778,0.47058823529411764,2.1123595505617976,11.0,1.5,0.25,-0.2857142857142857,1.1325301204819278,0.47058823529411764,0.8780487804878049,1.88,1.1043771043771045,0.65625,-0.23618090452261314,1.5294117647058822,1.2307692307692308,0.3333333333333333,1.5031847133757963,0.0,0.8888888888888888,0.0,0.7808219178082192,0.5,27.0,3.25,1.0,6.285714285714286,2.914361001317531,0.0,0.42857142857142855,1.055456171735242,1.0,0.25,0.019658119658120032,0.0,0.5,0.04884940087145996,0.0,0.0,0.0,0.0,0.0,0.0,-0.1349352024872272,0.0,0.0,0.0,0.0,3.0
0.0,-0.2,0.4235294117647059,-0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,-0.42857142857142855,0.0,0.0,0.0,1.5555555555555556,-0.13043478260869565,0.0,1.5555555555555556,0.7058823529411765,0.7640449438202247,0.0,2.0,-0.25,2.2857142857142856,0.1686746987951807,0.7058823529411765,1.3658536585365855,0.56,0.5387205387205387,0.375,-0.39698492462311563,0.7058823529411765,0.47058823529411764,-0.3333333333333333,0.33121019108280253,0.0,1.6666666666666667,0.0,0.6438356164383562,0.5,0.0,0.5,2.0,1.5714285714285714,0.9253096179183172,-1.0,0.0,-0.39534883720930236,0.0,-0.25,-0.21111111111110992,0.0,-0.5,-0.46585648148148123,0.0,2.5,2.5,2.0,0.8928571428571429,2.0,-1.0675301817575658,0.9142857142857144,0.0,1.0,2.0,3.0
0.0,6.0,0.32941176470588235,-0.3333333333333333,0.0,0.0,0.0,-0.3888888888888889,0.0,5.857142857142857,0.0,0.0,0.0,-0.5555555555555556,0.6956521739130435,0.0,-0.5555555555555556,-0.4117647058823529,0.3595505617977528,0.0,-0.5,-0.25,-0.42857142857142855,0.26506024096385544,-0.4117647058823529,-0.4878048780487805,0.2,0.12121212121212122,0.0,0.185929648241206,0.8235294117647058,0.09049773755656108,-0.3333333333333333,0.2802547770700637,13.0,-0.4444444444444444,0.0,-0.4520547945205479,1.0,0.0,3.5,0.0,0.42857142857142855,2.4772068511199015,7.0,2.5714285714285716,9.534883720930234,22.0,-0.25,-0.21111111111110992,0.0,-0.5,-0.46585648148148123,0.0,0.0,0.0,0.0,0.0,0.0,0.007277250543922351,0.0,0.0,0.0,0.0,1.0
0.0,0.6,0.4611764705882353,0.6666666666666666,0.0,0.0,0.0,0.5555555555555556,1.0,0.14285714285714285,1.0,0.0,1.0,0.4444444444444444,-0.08695652173913043,2.0,0.4444444444444444,0.5882352941176471,0.5842696629213483,0.0,0.5,0.5,0.8571428571428571,0.6024096385542169,0.5882352941176471,0.3902439024390244,0.56,0.7003367003367004,0.78125,-0.42713567839195987,0.17647058823529413,0.7058823529411765,0.6666666666666666,0.6878980891719745,0.0,0.4444444444444444,1.0,0.3972602739726027,0.0,0.0,0.75,2.0,0.0,-0.189433465085638,-1.0,0.42857142857142855,0.46511627906976744,0.0,1.5,0.9888888888888903,0.0,1.0,0.6055720899470899,0.0,1.0,1.0,1.0,4.857142857142857,2.25,0.40114727173957687,1.1428571428571428,0.0,-0.5,1.0,0.0
0.0,-0.2,-0.34823529411764703,-0.3333333333333333,0.0,0.0,0.0,-0.3333333333333333,0.0,-0.2857142857142857,0.0,1.0,0.0,-0.4444444444444444,0.08695652173913043,0.0,-0.4444444444444444,-0.35294117647058826,-0.4943820224719101,1.0,-0.5,-0.25,-0.42857142857142855,-0.3614457831325301,-0.35294117647058826,-0.3902439024390244,-0.44,-0.3771043771043771,-0.28125,1.9447236180904526,-0.4117647058823529,-0.36199095022624433,-0.3333333333333333,-0.3821656050955414,0.0,-0.3333333333333333,0.0,-0.4520547945205479,0.0,0.0,-0.5,0.0,-0.2857142857142857,-0.145718050065875,0.0,-0.42857142857142855,-0.23255813953488372,1.0,-0.25,-0.21111111111110992,0.0,-0.5,-0.46585648148148123,0.0,0.0,0.0,0.0,0.0,0.0,0.40114727173957687,0.0,0.0,-0.5,0.0,0.0
0.0,0.0,-0.3764705882352941,-0.3333333333333333,0.0,0.0,0.0,-0.2222222222222222,0.0,-0.2857142857142857,0.0,0.0,0.0,-0.2222222222222222,-0.782608695652174,0.0,-0.2222222222222222,-0.23529411764705882,-0.0898876404494382,0.0,-0.5,-0.25,0.0,-0.1927710843373494,-0.23529411764705882,-0.1951219512195122,-0.08,-0.18855218855218855,-0.1875,-0.4170854271356785,-0.23529411764705882,-0.14479638009049775,-0.3333333333333333,-0.12738853503184713,0.0,-0.1111111111111111,0.0,-0.4520547945205479,0.0,0.0,0.75,1.0,-0.14285714285714285,0.5100131752305692,2.0,0.14285714285714285,0.9302325581395349,3.0,-0.25,-0.21111111111110992,0.0,-0.5,-0.46585648148148123,0.0,2.0,2.0,1.0,4.071428571428571,9.5,0.40114727173957687,1.1428571428571428,0.0,-0.5,1.0,0.0
0.0,-0.4,-0.38588235294117645,-0.3333333333333333,0.0,0.0,1.0,-0.3333333333333333,0.0,-0.5714285714285714,0.0,0.0,0.0,-0.4444444444444444,-0.13043478260869565,0.0,-0.4444444444444444,-0.35294117647058826,-0.449438202247191,0.0,-0.5,-0.25,-0.2857142857142857,-0.3614457831325301,-0.35294117647058826,-0.3902439024390244,-0.4,-0.3771043771043771,-0.3125,1.442211055276382,-0.35294117647058826,-0.36199095022624433,-0.3333333333333333,-0.3821656050955414,0.0,-0.3333333333333333,0.0,0.9178082191780822,0.5,0.0,-0.25,0.0,-0.7142857142857143,-1.020026350461134,-1.0,-0.5714285714285714,-0.9302325581395349,-1.0,-0.25,-0.21111111111110992,0.0,-0.5,-0.46585648148148123,0.0,0.0,0.0,0.0,0.0,0.0,-0.518717690321499,0.0,0.0,0.0,0.0,0.0
0.0,-0.2,-0.2447058823529412,-0.3333333333333333,0.0,0.0,0.0,-0.16666666666666666,0.0,-0.42857142857142855,0.0,0.0,0.0,-0.1111111111111111,-0.08695652173913043,0.0,-0.1111111111111111,-0.17647058823529413,-0.2247191011235955,0.0,0.0,-0.25,0.14285714285714285,-0.21686746987951808,-0.17647058823529413,-0.0975609756097561,-0.2,-0.20202020202020202,-0.125,0.29648241206030146,-0.23529411764705882,-0.16289592760180996,-0.3333333333333333,-0.17834394904458598,0.0,0.0,0.0,-0.1917808219178082,0.5,1.0,0.25,0.0,1.1428571428571428,2.214914361001324,1.0,-0.14285714285714285,-0.13953488372093015,0.0,-0.25,-0.21111111111110992,0.0,-0.5,-0.46585648148148123,0.0,0.0,0.0,0.0,0.0,0.0,-0.6058054973805379,0.0,0.0,0.5,0.0,2.0
5.0,0.0,1.6376470588235295,0.0,0.0,0.0,3.0,1.1666666666666667,0.0,-0.14285714285714285,3.0,1.0,0.0,2.0,2.3043478260869565,2.0,2.0,1.1764705882352942,1.6179775280898876,0.0,4.0,0.25,2.142857142857143,0.963855421686747,1.1764705882352942,1.7560975609756098,1.44,1.239057239057239,1.09375,-0.07537688442211063,2.0,1.2850678733031675,0.0,1.2484076433121019,0.0,1.7777777777777777,0.0,0.6986301369863014,0.5,0.0,0.75,0.0,0.0,0.0,0.0,0.5714285714285714,0.21317829457364185,0.0,0.0,-0.08611111111110992,0.0,0.0,-0.242642195767195,0.0,1.0,1.0,1.0,0.25,4.25,-0.8975021328796173,1.1428571428571428,0.0,0.5,1.0,1.0
0.0,-0.6,-0.41411764705882353,-0.3333333333333333,2.0,0.0,0.0,-0.3333333333333333,0.0,-0.7142857142857143,0.0,0.0,0.0,-0.4444444444444444,-0.17391304347826086,0.0,-0.4444444444444444,-0.35294117647058826,-0.3595505617977528,0.0,-0.5,-0.25,-0.5714285714285714,-0.40963855421686746,-0.35294117647058826,-0.3902439024390244,-0.32,-0.39057239057239057,-0.34375,1.5628140703517592,-0.4117647058823529,-0.3438914027149321,-0.3333333333333333,-0.3057324840764331,0.0,-0.3333333333333333,0.0,-0.4520547945205479,-1.0,1.0,0.75,-1.0,-0.5714285714285714,-0.5828722002635044,0.0,-0.5714285714285714,-0.6976744186046512,0.0,-0.25,-0.21111111111110992,0.0,-0.5,-0.46585648148148123,0.0,0.0,0.0,0.0,0.0,0.0,-0.060866351739063324,0.0,0.0,0.5,0.0,0.0
2.0,0.6,1.8352941176470587,2.3333333333333335,0.0,0.0,2.0,2.111111111111111,1.0,0.14285714285714285,0.0,0.0,1.0,1.8888888888888888,-0.043478260869565216,3.0,1.8888888888888888,1.8235294117647058,2.292134831460674,5.0,3.0,2.0,1.7142857142857142,2.36144578313253,2.1176470588235294,2.048780487804878,2.08,2.32996632996633,2.59375,-0.5577889447236182,1.7058823529411764,2.4434389140271495,0.6666666666666666,2.5477707006369426,0.0,2.0,1.0,0.5342465753424658,0.0,0.0,2.0,1.0,0.2857142857142857,0.1583891848542135,-1.0,0.8571428571428571,0.5156723963599581,0.0,1.75,0.87584541062802,0.0,1.0,0.5162863756613763,0.0,2.5,2.5,2.0,4.392857142857143,5.25,-0.529085286399956,0.9142857142857144,0.0,0.5,2.0,0.0
0.0,-0.2,0.5552941176470588,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,-0.42857142857142855,1.0,0.0,0.0,1.1111111111111112,0.8695652173913043,0.0,1.1111111111111112,0.5294117647058824,0.5393258426966292,0.0,2.0,0.0,1.7142857142857142,0.12048192771084337,0.5294117647058824,0.975609756097561,0.48,0.3501683501683502,0.21875,0.025125628140703432,1.0,0.3438914027149321,0.0,0.22929936305732485,0.0,1.1111111111111112,0.0,0.589041095890411,-0.5,1.0,-0.5,0.0,-0.14285714285714285,0.04553689064558789,0.0,-0.2857142857142857,-0.37790697674418605,0.0,0.0,-0.14861111111110992,0.0,0.0,-0.25752314814814753,0.0,0.0,0.0,0.0,0.0,0.0,0.2100467462131319,0.0,0.0,-0.5,0.0,2.0
0.0,0.0,0.08470588235294117,0.3333333333333333,0.0,0.0,0.0,0.16666666666666666,0.0,-0.14285714285714285,0.0,0.0,0.0,0.3333333333333333,-0.043478260869565216,0.0,0.3333333333333333,0.17647058823529413,0.1797752808988764,0.0,0.0,0.25,0.7142857142857143,0.0963855421686747,0.17647058823529413,0.2926829268292683,0.2,0.1750841750841751,0.1875,-0.2160804020100503,0.058823529411764705,0.19909502262443438,0.3333333333333333,0.20382165605095542,0.0,0.4444444444444444,0.0,0.0,0.5,1.0,0.25,0.0,2.0,0.9714536671058466,0.0,0.2857142857142857,0.07751937984496282,0.0,0.25,0.011111111111110183,0.0,0.5,0.21596170033669995,0.0,0.0,0.0,0.0,0.0,0.0,-0.23080239715649542,0.0,0.0,0.5,0.0,1.0
0.0,0.6,0.7811764705882352,1.0,0.0,0.0,0.0,0.8888888888888888,1.0,0.14285714285714285,4.0,0.0,1.0,0.7777777777777778,-0.043478260869565216,0.0,0.7777777777777778,0.9411764705882353,1.4831460674157304,7.0,0.5,0.75,0.2857142857142857,1.0602409638554218,0.9411764705882353,0.6829268292682927,1.36,1.037037037037037,0.84375,-0.4673366834170855,0.6470588235294118,1.1040723981900453,1.0,1.197452229299363,0.0,0.4444444444444444,1.0,0.589041095890411,0.5,0.0,0.0,0.0,-0.14285714285714285,0.05604540387149173,-1.0,1.0,1.055456171735242,0.0,1.25,0.7888888888888901,0.0,1.0,0.7841435185185187,0.0,0.0,0.0,0.0,0.0,0.0,-0.542010974119511,0.0,0.0,1.0,0.0,0.0
2.0,1.6,0.18823529411764706,0.6666666666666666,0.0,0.0,0.0,0.05555555555555555,1.0,1.0,0.0,1.0,1.0,-0.2222222222222222,0.2608695652173913,0.0,-0.2222222222222222,0.058823529411764705,0.1797752808988764,0.0,1.0,0.5,-0.2857142857142857,0.43373493975903615,0.058823529411764705,-0.1951219512195122,0.24,0.26936026936026936,0.59375,-0.14572864321608045,-0.11764705882352941,0.45248868778280543,0.6666666666666666,0.6114649681528662,0.0,-0.1111111111111111,1.0,0.2328767123287671,0.5,0.0,0.75,0.0,0.0,0.728590250329384,1.0,1.1428571428571428,1.744186046511628,1.0,0.25,0.7888888888888901,0.0,0.5,1.2008101851851811,0.0,0.5,0.5,1.0,0.75,2.75,-0.15420243729030378,1.1428571428571428,0.0,0.0,1.0,0.0
0.0,-0.2,-0.09411764705882353,-0.3333333333333333,0.0,0.0,0.0,-0.3333333333333333,0.0,-0.42857142857142855,0.0,0.0,0.0,-0.4444444444444444,0.782608695652174,0.0,-0.4444444444444444,-0.35294117647058826,-0.449438202247191,0.0,-0.5,-0.25,-0.2857142857142857,-0.3614457831325301,-0.35294117647058826,-0.3902439024390244,-0.4,-0.36363636363636365,-0.28125,3.170854271356784,0.17647058823529413,-0.3438914027149321,-0.3333333333333333,-0.35668789808917195,0.0,-0.3333333333333333,0.0,-0.4520547945205479,0.0,0.0,-0.25,0.0,-0.5714285714285714,-0.8014492753623191,-1.0,-0.42857142857142855,-0.23255813953488372,1.0,-0.25,-0.21111111111110992,0.0,-0.5,-0.46585648148148123,0.0,0.0,0.0,0.0,0.0,0.0,0.3241450011598043,0.0,0.0,-0.5,0.0,1.0
0.0,0.8,-0.08470588235294117,-0.3333333333333333,0.0,0.0,0.0,-0.3888888888888889,0.0,0.5714285714285714,0.0,0.0,0.0,-0.5555555555555556,0.782608695652174,0.0,-0.5555555555555556,-0.4117647058823529,-0.449438202247191,0.0,-0.5,-0.25,-0.42857142857142855,-0.26506024096385544,-0.4117647058823529,-0.4878048780487805,-0.4,-0.3501683501683502,-0.21875,2.8492462311557794,0.17647058823529413,-0.3076923076923077,-0.3333333333333333,-0.2802547770700637,2.0,-0.4444444444444444,0.0,-0.4520547945205479,1.0,0.0,-0.25,0.0,-0.7142857142857143,-1.020026350461134,-1.0,0.0,1.1627906976744187,4.0,-0.25,-0.21111111111110992,0.0,-0.5,-0.46585648148148123,0.0,0.0,0.0,0.0,0.0,0.0,0.36320412391766055,0.0,0.0,-0.5,0.0,1.0
0.0,1.8,0.5835294117647059,1.0,0.0,0.0,0.0,0.6666666666666666,2.0,1.0,0.0,0.0,2.0,0.1111111111111111,-0.08695652173913043,0.0,0.1111111111111111,0.6470588235294118,0.3146067415730337,3.0,0.0,1.0,0.0,1.0602409638554218,0.6470588235294118,0.0975609756097561,0.36,0.8888888888888888,1.125,-0.45728643216080417,0.11764705882352941,0.8144796380090498,1.0,0.89171974522293,0.0,0.2222222222222222,2.0,-0.0684931506849315,-0.5,0.0,0.25,0.0,-0.14285714285714285,0.10408432147562685,-1.0,0.8571428571428571,1.6943521594684372,1.0,1.5,2.07460317460318,0.0,1.0,1.617476851851856,0.0,0.0,0.0,0.0,0.0,0.0,0.0645373460622806,0.0,0.0,0.0,0.0,1.0
0.0,0.6,-0.09411764705882353,1.3333333333333333,0.0,0.0,0.0,0.1111111111111111,2.0,1.0,0.0,4.0,2.0,-0.3333333333333333,0.13043478260869565,0.0,-0.3333333333333333,0.058823529411764705,-0.2247191011235955,0.0,0.5,1.25,-0.14285714285714285,-0.12048192771084337,0.058823529411764705,-0.2926829268292683,-0.2,-0.09427609427609428,-0.03125,0.20603015075376882,-0.11764705882352941,-0.1085972850678733,1.3333333333333333,-0.20382165605095542,1.0,-0.2222222222222222,2.0,0.2328767123287671,0.0,0.0,-0.25,1.0,0.5714285714285714,1.3114624505928885,2.0,0.14285714285714285,0.5426356589147303,1.0,1.75,2.78888888888889,0.0,1.5,3.0758101851851807,0.0,1.0,1.0,2.0,0.7142857142857143,2.0,-0.21487089289861072,0.5714285714285714,0.0,0.0,2.0,0.0
0.0,0.0,-0.41411764705882353,-0.3333333333333333,0.0,0.0,0.0,-0.2222222222222222,0.0,-0.2857142857142857,0.0,0.0,0.0,-0.4444444444444444,-0.2608695652173913,0.0,-0.4444444444444444,-0.35294117647058826,-0.449438202247191,0.0,-0.5,0.25,-0.2857142857142857,-0.3132530120481928,-0.35294117647058826,-0.3902439024390244,-0.4,-0.3367003367003367,-0.28125,0.7185929648241205,-0.5294117647058824,-0.3438914027149321,-0.3333333333333333,-0.35668789808917195,0.0,-0.3333333333333333,1.0,-0.4520547945205479,0.0,0.0,-0.25,0.0,-0.2857142857142857,-0.145718050065875,0.0,-0.42857142857142855,-0.46511627906976744,0.0,-0.25,-0.21111111111110992,0.0,-0.5,-0.46585648148148123,0.0,0.5,0.5,1.0,1.2142857142857142,0.0,0.40114727173957687,1.1428571428571428,0.0,-0.5,1.0,0.0
