Del_lines,COMM,ADEV,CountLineCodeExe,CountLineCode,Added_lines,CountSemicolon,OWN_COMMIT,CountStmt,CountOutput_Max,CountOutput_Mean,CountLine,DDEV,CountStmtExe,CountLineCodeDecl,CountLineBlank,CountDeclClassMethod,CountStmtDecl,MAJOR_COMMIT,OWN_LINE
0.468,0.75,0.75,0.8032786885245902,0.8243681140635126,0.5869074492099323,0.7713226205191595,-0.16699851022147258,0.7636054421768708,0.05555555555555555,0.03339417711784868,0.7720334810438207,0.6666666666666666,0.7711864406779662,0.6416666666666667,0.8086642599277978,1.4444444444444444,0.7837837837837838,1.0,-0.5611989616715043
13.236,7.583333333333333,7.583333333333333,4.618852459016393,5.12248865845755,8.839729119638827,4.548825710754017,-0.0985380968468726,4.801020408163265,2.2222222222222223,-0.12225088195577347,5.443623830625308,1.6666666666666667,5.019774011299435,5.125,6.064981949458484,1.4444444444444444,4.702702702702703,1.0,-0.39216699573383185
0.484,0.9166666666666666,0.9166666666666666,4.040983606557377,3.647440051847051,0.23476297968397292,4.242274412855377,0.6828041095576353,3.9812925170068025,0.8333333333333334,0.36346481455614127,3.4721811915312655,0.3333333333333333,4.799435028248587,2.6416666666666666,3.0180505415162453,0.6666666666666666,2.891891891891892,0.0,0.27362510634799736
0.012,0.16666666666666666,0.16666666666666666,-0.12295081967213115,-0.1218405703175632,-0.013544018058690745,-0.1631644004944376,0.3071591058289256,-0.1377551020408163,-0.2222222222222222,0.24208137543954725,-0.11029049729197439,0.3333333333333333,-0.10451977401129943,-0.16666666666666666,-0.1588447653429603,0.2222222222222222,-0.2072072072072072,0.5,-0.6150438781843277
-0.14,-0.3333333333333333,-0.3333333333333333,-0.004098360655737705,0.002592352559948153,-0.19413092550790068,-0.004944375772558714,1.1939687428856403,-0.0017006802721088435,-0.05555555555555555,-0.13982549162339689,-0.019694731659281144,-0.3333333333333333,-0.00847457627118644,0.008333333333333333,-0.02888086642599278,0.0,0.009009009009009009,-0.5,-0.011851147019140399
0.02,-0.08333333333333333,-0.08333333333333333,2.057377049180328,1.7368762151652626,0.15349887133182843,1.9134734239802225,1.1280800587284263,1.6479591836734695,1.2777777777777777,0.29006713764913633,1.4101427868045298,-0.3333333333333333,1.9350282485875707,1.1333333333333333,0.5776173285198556,0.3333333333333333,1.2702702702702702,-0.5,0.5622326607070632
0.556,0.08333333333333333,0.08333333333333333,5.942622950819672,4.723266364225535,0.5237020316027088,4.805933250927071,0.38028784181390324,4.20578231292517,-0.1111111111111111,-0.18147603421485814,4.3840472673559825,0.0,5.573446327683616,2.8333333333333335,1.3285198555956679,6.555555555555555,2.2432432432432434,0.0,-0.46035462063106647
0.3,0.5833333333333334,0.5833333333333334,0.18442622950819673,0.11406351263771873,0.22573363431151242,0.2126081582200247,-0.07294333361200148,0.1377551020408163,0.7777777777777778,0.912207212711467,0.0965041851304776,0.6666666666666666,0.2062146892655367,0.03333333333333333,0.01444043321299639,0.3333333333333333,0.036036036036036036,1.0,-0.5468009161462919
0.276,0.5,0.5,0.18442622950819673,0.11924821775761503,0.32054176072234764,0.19777503090234858,-0.07971610032828583,0.1377551020408163,0.7777777777777778,1.1790270721614835,0.09453471196454949,0.6666666666666666,0.2062146892655367,0.03333333333333333,0.01444043321299639,0.2222222222222222,0.036036036036036036,1.0,-0.4455135352633699
0.716,0.16666666666666666,0.16666666666666666,0.2581967213114754,0.24108878807517822,0.582392776523702,0.3065512978986403,0.35440928021786516,0.23979591836734693,0.3333333333333333,0.5782193430193479,0.22451994091580502,0.0,0.3361581920903955,0.15833333333333333,0.18772563176895307,-0.1111111111111111,0.09009009009009009,0.0,0.19958772052410548
0.884,0.75,0.75,0.7622950819672131,0.7362281270252754,0.7178329571106095,0.7169344870210136,-0.1644011968921927,0.7295918367346939,0.7222222222222222,0.4801717185412182,0.7917282127031019,0.6666666666666666,0.7994350282485876,0.6833333333333333,0.8086642599277978,1.5555555555555556,0.6486486486486487,1.0,-0.6814771642997
13.732,7.666666666666667,7.666666666666667,4.065573770491803,4.839922229423202,9.295711060948081,4.173053152039555,-0.09074274765473617,4.505102040816326,2.3333333333333335,-0.21326172954830938,5.225012309207287,1.6666666666666667,4.556497175141243,4.658333333333333,5.891696750902527,1.0,4.657657657657658,1.0,-0.2948923535708628
1.836,0.6666666666666666,0.6666666666666666,0.889344262295082,1.101749837977965,2.1670428893905194,0.9592088998763906,0.12317182313373619,0.9540816326530612,0.6111111111111112,0.790694850331802,0.9748892171344166,0.3333333333333333,0.7937853107344632,1.575,1.0830324909747293,5.777777777777778,1.2612612612612613,0.5,-0.25037641842149244
0.404,0.25,0.25,1.6557377049180328,1.5035644847699288,0.32505643340857787,1.5377008652657602,0.5996012351656275,1.3996598639455782,0.9444444444444444,0.34449837367661107,1.2663712456917775,0.0,1.6864406779661016,1.1166666666666667,0.924187725631769,0.2222222222222222,1.018018018018018,0.0,0.4550696872023299
0.012,1.0,1.0,-0.10655737704918032,-0.0881399870382372,0.8081264108352144,-0.15822002472187885,0.28403596459873165,-0.12414965986394558,-0.2777777777777778,-0.28059877974304587,-0.13195470211718366,0.3333333333333333,-0.08757062146892655,-0.125,-0.05776173285198556,-0.1111111111111111,-0.1891891891891892,0.5,0.30594082038652826
0.764,1.3333333333333333,1.3333333333333333,4.004098360655738,3.7666882696046664,0.3747178329571106,4.311495673671199,0.37070412931227353,4.171768707482993,0.7222222222222222,0.3153352383551659,3.8148695224027573,0.6666666666666666,4.906779661016949,2.9916666666666667,3.9855595667870034,1.0,3.225225225225225,0.0,0.059630029776937536
3.34,2.6666666666666665,2.6666666666666665,1.6639344262295082,1.710952689565781,1.742663656884876,1.4882571075401732,0.28402514666130874,1.5425170068027212,1.1666666666666667,0.7263063764448084,1.6582964057114722,1.0,1.765536723163842,1.6333333333333333,2.0938628158844765,4.444444444444445,1.2702702702702702,0.5,-0.3947132594832489
0.06,0.0,0.0,-0.07377049180327869,-0.06480881399870382,-0.07223476297968397,-0.08899876390605686,-0.10657770605419063,-0.07653061224489796,0.16666666666666666,0.6405332577425349,-0.06696208764155588,0.3333333333333333,-0.059322033898305086,-0.09166666666666666,-0.05776173285198556,0.0,-0.11711711711711711,0.5,-0.14193621718926117
1.236,2.5,2.5,1.2581967213114753,1.475048606610499,1.1376975169300225,1.3992583436341162,0.424036248223017,1.4404761904761905,0.7222222222222222,-0.06262471438326671,1.5105859182668635,1.0,1.4039548022598871,1.5416666666666667,2.411552346570397,6.888888888888889,1.5765765765765767,0.5,0.0048073442231638406
-0.084,-0.16666666666666666,-0.16666666666666666,2.1311475409836067,1.7705767984445884,0.09029345372460497,1.9579728059332508,1.1788827131643762,1.6683673469387754,1.3888888888888888,0.3309803414564111,1.4022648941408173,-0.3333333333333333,1.9802259887005649,1.1166666666666667,0.44765342960288806,0.3333333333333333,1.2612612612612613,-0.5,0.6151676259087687
0.444,0.6666666666666666,0.6666666666666666,1.040983606557377,1.0576798444588464,0.3792325056433409,0.9938195302843016,0.17992292297808568,0.9948979591836735,0.6666666666666666,0.11759617630289484,0.9709502708025604,0.6666666666666666,0.9011299435028248,0.9916666666666667,0.6931407942238267,1.8888888888888888,1.1981981981981982,1.0,-0.5673956879501967
0.02,-0.08333333333333333,-0.08333333333333333,5.069672131147541,4.075178224238496,0.1309255079006772,4.19283065512979,0.18797540950130667,3.7261904761904763,0.8333333333333334,-0.13681116987948339,3.761693746922698,0.0,4.991525423728813,2.25,1.3574007220216606,5.111111111111111,1.90990990990991,0.0,-0.15147172608543108
0.66,0.08333333333333333,0.08333333333333333,0.2459016393442623,0.23071937783538563,0.5011286681715575,0.2719406674907293,0.18437025895879686,0.21598639455782312,0.3333333333333333,0.7835652824486669,0.19891678975873953,0.0,0.2853107344632768,0.15833333333333333,0.1299638989169675,-0.1111111111111111,0.10810810810810811,0.0,0.022457742564776655
1.868,1.3333333333333333,1.3333333333333333,0.8524590163934426,0.8839922229423202,1.783295711060948,0.9196538936959209,-0.4060002332541287,0.8928571428571429,0.4444444444444444,0.3937309276327882,0.8212703101920237,1.0,0.867231638418079,0.9333333333333333,0.592057761732852,1.6666666666666667,0.972972972972973,1.0,-0.5278085866436365
2.476,1.4166666666666667,1.4166666666666667,0.819672131147541,0.8191834089436163,1.7697516930022574,0.8257107540173053,-0.42500116836927715,0.8282312925170068,0.4444444444444444,0.3610762914384898,0.7897587395371738,1.3333333333333333,0.8898305084745762,0.7333333333333333,0.6787003610108303,0.7777777777777778,0.7657657657657657,1.0,-0.6262348627406527
-0.076,-0.25,-0.25,-0.1762295081967213,-0.12961762799740764,-0.07223476297968397,-0.14833127317676142,0.5353880920947579,-0.1445578231292517,-0.5,-0.8733065715463034,-0.14574101427868044,-0.3333333333333333,-0.16666666666666666,-0.06666666666666667,-0.21660649819494585,-0.1111111111111111,-0.12612612612612611,-0.5,0.4507577671365273
0.26,0.08333333333333333,0.08333333333333333,3.7131147540983607,3.1030460142579392,0.5011286681715575,3.238566131025958,-0.132349612763118,3.001700680272109,2.388888888888889,0.05681527194406117,2.8892171344165436,0.0,4.064971751412429,1.4,1.7761732851985559,2.5555555555555554,1.4594594594594594,0.0,0.3223468140324547
5.364,4.583333333333333,4.583333333333333,2.377049180327869,2.2968243681140637,3.507900677200903,2.0519159456118663,0.17381835109428978,2.07312925170068,1.4444444444444444,1.0844228071108497,2.312161496799606,1.3333333333333333,2.3361581920903953,2.033333333333333,2.729241877256318,6.222222222222222,1.7657657657657657,0.5,-0.7151423050368193
0.276,0.08333333333333333,0.08333333333333333,3.6024590163934427,3.0252754374594946,0.5327313769751693,3.164400494437577,-0.1577645666612065,2.943877551020408,2.5,0.07217781545567635,2.8202855736090595,0.0,3.9915254237288136,1.325,1.8050541516245486,2.4444444444444446,1.4234234234234233,0.0,0.3599401193197797
10.988,2.6666666666666665,2.6666666666666665,4.913934426229508,4.186649384316267,9.137697516930023,4.148331273176762,0.3103430386019733,3.7976190476190474,2.5555555555555554,1.0695925384799028,4.40768094534712,0.6666666666666666,5.098870056497175,2.15,4.635379061371841,0.7777777777777778,1.927927927927928,0.5,0.07577740957732573
0.9,0.3333333333333333,0.3333333333333333,0.8483606557377049,0.7777057679844459,0.8442437923250564,0.7021013597033374,-0.14724277625427712,0.7670068027210885,0.8888888888888888,0.16358638082841834,0.7188577055637617,0.3333333333333333,0.9293785310734464,0.525,0.5487364620938628,1.0,0.5495495495495496,0.5,-0.5908222991139205
0.036,-0.08333333333333333,-0.08333333333333333,4.94672131147541,3.987038237200259,0.1670428893905192,4.1087762669962915,0.1589099146476942,3.6615646258503403,0.9444444444444444,-0.11924198871292505,3.6829148202855735,0.0,4.906779661016949,2.175,1.4007220216606497,4.888888888888889,1.8738738738738738,0.0,-0.108478611648139
0.028,0.16666666666666666,0.16666666666666666,0.2827868852459016,0.27219701879455604,-0.040632054176072234,0.3164400494437577,-0.02854984156369749,0.26360544217687076,0.3333333333333333,0.6460038264818336,0.23830625307730183,0.3333333333333333,0.20056497175141244,0.35833333333333334,0.3176895306859206,0.4444444444444444,0.3783783783783784,0.5,-0.18481162930266765
3.452,3.0,3.0,1.6311475409836065,1.6072585871678549,1.7878103837471784,1.4140914709517924,0.2596115293242454,1.4642857142857142,1.4444444444444444,1.0335043776603918,1.6326932545544066,1.0,1.6468926553672316,1.4416666666666667,1.8772563176895307,4.666666666666667,1.2522522522522523,0.5,-0.6617125050815638
0.852,1.5833333333333333,1.5833333333333333,1.0081967213114753,1.1561892417368762,0.672686230248307,0.9245982694684796,0.16829204864525793,1.0425170068027212,0.4444444444444444,0.24751494392952997,1.3195470211718365,1.3333333333333333,1.1779661016949152,1.0333333333333334,1.4296028880866427,1.7777777777777777,0.8738738738738738,1.0,-0.3811714995026916
1.772,0.6666666666666666,0.6666666666666666,0.8811475409836066,1.101749837977965,2.2076749435665914,0.9493201483312732,0.13219259096232336,0.9506802721088435,0.6111111111111112,0.7405977171950004,0.9788281634662728,0.3333333333333333,0.7937853107344632,1.575,1.111913357400722,5.888888888888889,1.2522522522522523,0.5,-0.22928212429864217
5.916,3.1666666666666665,3.1666666666666665,2.80327868852459,3.201555411535969,4.925507900677201,3.100123609394314,0.10156055557362365,3.171768707482993,0.8888888888888888,0.11349847255671197,3.4702117183653374,1.3333333333333333,3.2344632768361583,3.05,3.6534296028880866,0.4444444444444444,3.234234234234234,1.0,-0.8131168302349022
8.748,4.916666666666667,4.916666666666667,2.7295081967213113,3.32598833441348,5.950338600451468,2.8974042027194065,-0.14612866038364422,3.1139455782312924,1.8888888888888888,-0.1423130887261087,3.568685376661743,1.3333333333333333,3.0819209039548023,3.1333333333333333,4.028880866425993,0.7777777777777778,3.324324324324324,1.0,-0.2872136673985057
10.868,6.916666666666667,6.916666666666667,7.245901639344262,6.467919637070642,6.672686230248307,6.34363411619283,-0.13564139355422708,6.215986394557823,1.5555555555555556,0.3109308009404912,6.4854751354012805,1.3333333333333333,7.251412429378531,7.358333333333333,6.902527075812275,3.6666666666666665,4.891891891891892,1.0,-0.8551622793723369
9.804,6.333333333333333,6.333333333333333,6.770491803278689,5.998703823720026,5.986455981941309,5.898640296662546,-0.1454773087056554,5.770408163265306,1.5,0.40831967967536936,6.012801575578533,1.0,6.759887005649717,6.816666666666666,6.368231046931408,3.4444444444444446,4.495495495495495,0.5,-0.8335246276156252
1.66,1.9166666666666667,1.9166666666666667,1.098360655737705,1.0395333765392094,0.9255079006772009,0.9394313967861557,-0.07420320075629128,0.9880952380952381,1.1666666666666667,1.089836613168678,1.154111275233875,1.0,1.1327683615819208,0.7833333333333333,1.1407942238267148,1.3333333333333333,0.8018018018018018,0.5,-0.469672303528575
2.524,0.5833333333333334,0.5833333333333334,0.9754098360655737,1.0913804277381725,1.6433408577878104,1.0432632880098887,0.013267047285437721,0.9914965986394558,0.8888888888888888,1.4230031861791503,0.8921713441654358,0.3333333333333333,0.7994350282485876,1.4833333333333334,0.5776173285198556,4.111111111111111,1.3513513513513513,0.5,-0.4717654269682858
0.004,1.0833333333333333,1.0833333333333333,-0.10655737704918032,-0.08554763447828904,0.8577878103837472,-0.15822002472187885,0.24524801723298995,-0.12414965986394558,-0.3333333333333333,-0.36477165602491834,-0.137863121614968,0.3333333333333333,-0.08757062146892655,-0.125,-0.04332129963898917,-0.1111111111111111,-0.1981981981981982,0.5,0.3906041225617831
1.188,2.5833333333333335,2.5833333333333335,1.1434426229508197,1.2780298120544393,1.164785553047404,1.1124845488257107,0.4034427690536747,1.195578231292517,0.4444444444444444,0.39350144252389707,1.3727227966518956,1.3333333333333333,1.3700564971751412,1.1916666666666667,1.7328519855595668,2.0,0.9819819819819819,1.0,-0.2156206104609636
-0.076,-0.08333333333333333,-0.08333333333333333,-0.07377049180327869,-0.07258587167854828,-0.15349887133182843,-0.07416563658838071,-0.01634409760129552,-0.07653061224489796,0.2222222222222222,1.2502210744066733,-0.09453471196454949,0.3333333333333333,-0.06497175141242938,-0.1,-0.1588447653429603,-0.1111111111111111,-0.10810810810810811,0.5,-0.1565861991829643
0.124,0.25,0.25,0.2336065573770492,0.19442644199611148,0.013544018058690745,0.242274412855377,0.24626027757071295,0.1921768707482993,0.3333333333333333,0.8138913988534379,0.16149679960610536,0.3333333333333333,0.2062146892655367,0.15833333333333333,0.10108303249097472,0.8888888888888888,0.18018018018018017,0.5,-0.3206120481574712
0.156,0.0,0.0,1.1680327868852458,1.0239792611795204,-0.01805869074492099,1.0284301606922126,1.119417577881047,0.9982993197278912,0.5555555555555556,0.05044844205659564,0.8173313638601674,-0.3333333333333333,1.0706214689265536,0.7083333333333334,0.4043321299638989,2.0,0.9369369369369369,-0.5,0.6159117254556643
2.876,0.5833333333333334,0.5833333333333334,0.7295081967213115,0.9021386908619572,2.8216704288939054,0.830655129789864,-0.19771705524824007,0.8690476190476191,0.6111111111111112,0.25529577418506866,0.7917282127031019,0.6666666666666666,0.963276836158192,1.1166666666666667,1.1263537906137184,2.3333333333333335,0.7657657657657657,1.0,0.07394059528197555
2.788,0.6666666666666666,0.6666666666666666,3.639344262295082,2.830848995463383,1.5530474040632054,3.723114956736712,0.8445160026084525,3.022108843537415,2.888888888888889,2.3544628559080425,2.5819793205317576,0.3333333333333333,3.3926553672316384,2.433333333333333,2.108303249097473,-0.1111111111111111,2.5945945945945947,0.5,0.2313547063309635
-0.148,-0.3333333333333333,-0.3333333333333333,-0.1762295081967213,-0.17887232663642255,-0.1986455981941309,-0.2027194066749073,1.1926105940068583,-0.18537414965986396,-0.5,-0.7706803289983248,-0.18709995076317085,-0.3333333333333333,-0.16666666666666666,-0.21666666666666667,-0.23104693140794225,-0.1111111111111111,-0.22522522522522523,-0.5,0.6451416685212823
