CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
0.0,1.2,1.336734693877551,1.6666666666666667,0.0,0.0,1.0,1.5,2.0,1.2857142857142858,0.0,1.0,2.0,0.375,1.5909090909090908,0.0,0.375,1.4285714285714286,1.5217391304347827,4.666666666666667,4.0,1.6666666666666667,-0.3333333333333333,1.3157894736842106,1.4285714285714286,0.3333333333333333,1.625,1.2907801418439717,1.2666666666666666,-0.25316455696202533,1.0588235294117647,1.3818181818181818,1.6666666666666667,1.3658536585365855,1.0,0.375,2.0,0.4,0.5,2.0,-0.5,1.0,0.8,0.8900523560209437,0.0,1.125,0.6799618664811526,-1.0,4.666666666666667,3.907692307692316,0.0,1.0,1.8741258741258786,0.0,2.0,2.0,0.0,1.3902439024390243,1.5714285714285714,-0.3749367735978965,0.0,0.0,0.0,0.0,2.0
0.0,-0.8,0.5612244897959183,-0.3333333333333333,24.0,0.0,0.0,1.2142857142857142,0.0,-0.42857142857142855,0.0,1.0,0.0,2.25,3.1363636363636362,0.0,2.25,1.2142857142857142,0.30434782608695654,0.0,-0.3333333333333333,-0.3333333333333333,-0.6666666666666666,-0.47368421052631576,1.2142857142857142,2.0,0.2916666666666667,-0.19858156028368795,-0.43333333333333335,2.2447257383966246,0.7647058823529411,-0.12727272727272726,-0.3333333333333333,0.0,0.0,2.25,0.0,-0.625,-1.0,3.0,-0.5,-1.0,-0.6,-1.0013089005235598,0.0,-0.5,-0.6471361212027518,-1.0,-0.3333333333333333,-0.09230769230769635,0.0,-0.5,-0.307692307692308,0.0,0.0,0.0,0.0,0.14634146341463414,0.22857142857142856,-1.0238731616019507,0.0,0.0,0.5,0.0,0.0
0.0,-0.4,-0.17346938775510204,-0.3333333333333333,0.0,0.0,2.0,0.35714285714285715,0.0,-0.5714285714285714,0.0,0.0,0.0,0.75,-0.18181818181818182,0.0,0.75,0.35714285714285715,0.08695652173913043,0.0,1.6666666666666667,-0.3333333333333333,1.3333333333333333,0.02631578947368421,0.35714285714285715,0.6666666666666666,0.08333333333333333,0.07092198581560284,-0.03333333333333333,-0.23628691983122363,0.11764705882352941,0.0,-0.3333333333333333,-0.12195121951219512,0.0,0.75,0.0,0.4625,0.5,0.0,-0.5,0.0,0.6,-0.03926701570680472,1.0,-0.5,-0.6330679446548658,0.0,-0.3333333333333333,-0.09230769230769635,0.0,-0.5,-0.307692307692308,0.0,0.0,0.0,0.0,-0.34146341463414637,-0.34285714285714286,0.34946052758110824,0.0,0.0,0.0,0.0,0.0
0.0,-0.4,-0.7040816326530612,-0.3333333333333333,0.0,0.0,1.0,-0.42857142857142855,0.0,-0.5714285714285714,0.0,0.0,0.0,-0.625,-0.5,0.0,-0.625,-0.42857142857142855,-0.6956521739130435,0.0,-0.3333333333333333,-0.3333333333333333,-0.5,-0.42105263157894735,-0.42857142857142855,-0.5555555555555556,-0.6666666666666666,-0.49645390070921985,-0.4,1.2827004219409281,-0.5882352941176471,-0.5272727272727272,-0.3333333333333333,-0.5609756097560976,0.0,-0.625,0.0,0.625,0.0,0.0,-0.5,0.0,-0.4,-0.1570680628272237,2.0,-0.5,-0.6330679446548658,0.0,-0.3333333333333333,-0.09230769230769635,0.0,-0.5,-0.307692307692308,0.0,-1.0,-1.0,0.0,-0.36585365853658536,-0.37142857142857144,-0.9113684243524902,0.0,0.0,0.5,0.0,0.0
0.0,0.2,-0.5306122448979592,0.0,0.0,0.0,0.0,-0.2857142857142857,1.0,-0.14285714285714285,0.0,0.0,1.0,-0.5,-0.22727272727272727,0.0,-0.5,-0.2857142857142857,-0.5217391304347826,0.6666666666666666,-0.3333333333333333,0.0,-0.5,-0.2631578947368421,-0.2857142857142857,-0.4444444444444444,-0.4583333333333333,-0.3546099290780142,-0.23333333333333334,0.43881856540084385,-0.5294117647058824,-0.34545454545454546,0.0,-0.36585365853658536,0.0,-0.5,1.0,-0.625,0.5,0.0,-0.5,0.0,-0.4,-0.39267015706806163,1.0,0.125,0.3798407667929195,1.0,0.0,0.5076923076923061,0.0,0.0,0.692307692307692,0.0,-1.0,-1.0,0.0,-0.36585365853658536,-0.37142857142857144,-0.2978702581164648,0.0,0.0,0.0,0.0,0.0
2.0,1.0,0.9081632653061225,1.3333333333333333,0.0,0.0,0.0,0.8571428571428571,1.0,1.0,2.0,0.3333333333333333,1.0,0.375,0.45454545454545453,0.0,0.375,0.8571428571428571,1.1304347826086956,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.16666666666666666,1.4210526315789473,0.8571428571428571,0.3333333333333333,1.125,1.0638297872340425,1.3333333333333333,-0.37974683544303794,1.0,1.2,1.3333333333333333,1.3414634146341464,1.0,0.125,1.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.625,0.4548710417149768,0.0,4.0,2.1743589743589813,0.0,0.5,1.0256410256410253,0.0,0.0,0.0,0.0,2.2195121951219514,2.5142857142857142,0.6404210549503991,0.0,0.0,-0.5,0.0,0.0
0.0,-0.4,-0.5714285714285714,-0.3333333333333333,0.0,0.0,1.0,-0.35714285714285715,0.0,-0.5714285714285714,0.0,0.0,0.0,-0.5,-0.2727272727272727,0.0,-0.5,-0.35714285714285715,-0.5652173913043478,0.0,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.39473684210526316,-0.35714285714285715,-0.4444444444444444,-0.5416666666666666,-0.425531914893617,-0.36666666666666664,0.8270042194092827,-0.4117647058823529,-0.45454545454545453,-0.3333333333333333,-0.4878048780487805,0.0,-0.5,0.0,0.625,0.5,0.0,0.25,0.0,0.2,0.07853403141361426,0.0,-0.375,-0.4642498260802349,0.0,-0.3333333333333333,-0.09230769230769635,0.0,-0.5,-0.307692307692308,0.0,-1.0,-1.0,0.0,-0.36585365853658536,-0.37142857142857144,0.1878157901537216,0.0,0.0,0.0,0.0,0.0
0.0,2.0,0.17346938775510204,2.0,0.0,1.0,1.0,0.5,3.0,1.2857142857142858,0.0,0.0,3.0,-0.25,-0.22727272727272727,0.0,-0.25,0.5,0.08695652173913043,0.0,1.6666666666666667,2.0,0.0,0.7368421052631579,0.5,0.2222222222222222,0.08333333333333333,0.5106382978723404,0.8,-0.41350210970464135,-0.058823529411764705,0.45454545454545453,2.0,0.43902439024390244,1.0,-0.25,3.0,0.0,-0.5,0.0,-0.25,1.0,1.2,1.020942408376966,1.0,1.125,1.3083404189533894,2.0,6.0,6.507692307692331,0.0,1.5,3.0256410256410255,0.0,1.0,1.0,1.0,0.8780487804878049,0.6571428571428571,0.03252138169669872,-0.33333333333333304,0.0,0.0,1.0,0.0
0.0,-0.4,0.5714285714285714,0.3333333333333333,0.0,0.0,1.0,1.6428571428571428,0.0,-0.2857142857142857,0.0,0.3333333333333333,0.0,1.375,1.1363636363636365,0.0,1.375,1.0,0.43478260869565216,0.0,1.3333333333333333,3.0,2.1666666666666665,0.3684210526315789,1.0,1.2222222222222223,0.4166666666666667,0.49645390070921985,0.26666666666666666,-0.07594936708860757,0.5294117647058824,0.3090909090909091,0.3333333333333333,0.12195121951219512,0.0,1.375,1.0,0.4125,-0.5,0.0,0.25,1.0,2.8,3.5571296581459855,0.0,-0.375,-0.5536241241491567,0.0,0.0,0.04886877828054035,0.0,0.0,-0.026990553306342664,0.0,4.0,4.0,1.0,2.1463414634146343,0.8857142857142857,-0.8458541334216578,-0.5,0.0,1.0,1.0,0.0
0.0,1.0,1.1938775510204083,0.3333333333333333,0.0,0.0,2.0,0.8571428571428571,0.0,0.42857142857142855,0.0,0.0,0.0,1.0,-0.18181818181818182,1.0,1.0,0.8571428571428571,2.4347826086956523,6.0,3.0,0.3333333333333333,0.16666666666666666,2.1315789473684212,0.8571428571428571,0.8888888888888888,2.5416666666666665,1.7730496453900708,1.9666666666666666,-0.5316455696202531,0.5294117647058824,2.1636363636363636,0.3333333333333333,2.6097560975609757,0.0,1.0,0.0,0.3625,0.0,2.0,0.5,1.0,0.6,0.3477935676888569,0.0,1.625,0.9104119965989019,0.0,0.6666666666666666,0.42197802197802164,0.0,0.0,0.2413273001508293,0.0,4.0,4.0,1.0,2.3658536585365852,2.5714285714285716,-0.5252509949504743,-0.5,0.0,0.0,1.0,1.0
0.0,0.2,-0.6122448979591837,-0.3333333333333333,0.0,0.0,0.0,-0.42857142857142855,0.0,-0.14285714285714285,0.0,0.0,0.0,-0.625,-0.36363636363636365,0.0,-0.625,-0.42857142857142855,-0.4782608695652174,0.6666666666666666,-0.3333333333333333,-0.3333333333333333,-0.6666666666666666,-0.3684210526315789,-0.42857142857142855,-0.5555555555555556,-0.4583333333333333,-0.41134751773049644,-0.36666666666666664,0.5822784810126581,-0.5882352941176471,-0.41818181818181815,-0.3333333333333333,-0.4146341463414634,0.0,-0.625,0.0,-0.625,1.0,0.0,0.0,0.0,-0.8,-1.0994764397905754,0.0,-0.25,0.04220452964365772,2.0,-0.3333333333333333,-0.09230769230769635,0.0,-0.5,-0.307692307692308,0.0,0.0,0.0,0.0,0.04878048780487805,0.02857142857142857,-0.5843842126422399,0.0,0.0,0.0,0.0,0.0
0.0,0.8,0.1326530612244898,1.6666666666666667,0.0,0.0,0.0,0.6428571428571429,2.0,0.5714285714285714,1.0,0.0,2.0,0.0,-0.13636363636363635,0.0,0.0,0.5714285714285714,0.043478260869565216,1.3333333333333333,-0.3333333333333333,1.6666666666666667,0.0,0.47368421052631576,0.5714285714285714,0.0,0.08333333333333333,0.36879432624113473,0.5333333333333333,-0.35443037974683544,0.17647058823529413,0.3090909090909091,1.6666666666666667,0.21951219512195122,1.0,-0.125,2.0,-0.625,0.0,0.0,-0.5,1.0,-0.2,-0.1570680628272237,1.0,0.75,0.6612042977506366,0.0,20.666666666666668,13.107692307692357,0.0,0.0,0.692307692307692,0.0,0.0,0.0,0.0,-0.0975609756097561,0.02857142857142857,0.17344736904906685,0.0,0.0,0.0,0.0,1.0
0.0,0.0,-0.6530612244897959,-0.3333333333333333,0.0,0.0,0.0,-0.42857142857142855,0.0,-0.2857142857142857,0.0,0.0,0.0,-0.625,-0.36363636363636365,0.0,-0.625,-0.42857142857142855,-0.6956521739130435,0.6666666666666666,-0.3333333333333333,-0.3333333333333333,-0.6666666666666666,-0.39473684210526316,-0.42857142857142855,-0.5555555555555556,-0.6666666666666666,-0.46808510638297873,-0.3333333333333333,1.1308016877637128,-0.5882352941176471,-0.4909090909090909,-0.3333333333333333,-0.5121951219512195,0.0,-0.625,0.0,-0.625,2.0,0.0,-0.5,0.0,-0.6,-0.6282722513088995,1.0,-0.25,0.04220452964365772,2.0,-0.3333333333333333,-0.09230769230769635,0.0,-0.5,-0.307692307692308,0.0,-1.0,-1.0,0.0,-0.36585365853658536,-0.37142857142857144,0.07101443149651651,0.0,0.0,0.0,0.0,0.0
0.0,-0.4,0.20408163265306123,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,1.3333333333333333,0.0,0.125,1.5454545454545454,0.0,0.125,0.0,-0.13043478260869565,0.0,-0.3333333333333333,-0.3333333333333333,0.5,-0.2631578947368421,0.0,0.1111111111111111,-0.125,-0.14184397163120568,-0.2,0.9620253164556961,0.5294117647058824,-0.18181818181818182,-0.3333333333333333,-0.24390243902439024,1.0,0.125,0.0,-0.625,1.5,0.0,0.5,0.0,0.0,0.11219147344801893,0.0,-0.375,-0.5848341964906866,0.0,-0.3333333333333333,-0.09230769230769635,0.0,-0.5,-0.307692307692308,0.0,0.0,0.0,0.0,-0.2682926829268293,-0.3142857142857143,0.6404210549503991,0.0,0.0,-0.5,0.0,0.0
0.0,-0.8,-0.11224489795918367,-0.3333333333333333,26.0,0.0,0.0,1.3571428571428572,0.0,-0.8571428571428571,0.0,0.0,0.0,2.5,-0.36363636363636365,0.0,2.5,1.3571428571428572,0.6956521739130435,0.0,-0.3333333333333333,-0.3333333333333333,-0.6666666666666666,-0.47368421052631576,1.3571428571428572,2.2222222222222223,0.5833333333333334,-0.07092198581560284,-0.43333333333333335,-0.21940928270042193,0.8823529411764706,0.0,-0.3333333333333333,0.17073170731707318,0.0,2.5,0.0,-0.625,-1.0,1.0,1.0,-1.0,-0.4,-0.6101490132903729,0.0,-0.5,-0.8408440905928729,-1.0,-0.3333333333333333,-0.09230769230769635,0.0,-0.5,-0.307692307692308,0.0,2.0,2.0,0.0,2.097560975609756,2.742857142857143,-0.32021052747519985,0.0,0.0,0.5,0.0,1.0
0.0,0.8,0.6326530612244898,1.0,0.0,0.0,1.0,0.42857142857142855,1.0,2.0,0.0,3.0,1.0,-0.125,1.7272727272727273,0.0,-0.125,0.35714285714285715,0.6956521739130435,2.0,0.3333333333333333,1.3333333333333333,-0.3333333333333333,0.39473684210526316,0.35714285714285715,-0.1111111111111111,0.7916666666666666,0.4397163120567376,0.36666666666666664,0.10126582278481013,0.35294117647058826,0.5272727272727272,1.0,0.6341463414634146,2.0,-0.125,2.0,0.2,0.0,0.0,-0.25,0.0,0.4,0.6910994764397929,2.0,1.125,1.3252222308108523,2.0,1.0,1.5876923076923104,0.0,1.0,1.7875457875457854,0.0,-1.0,-1.0,0.0,0.4634146341463415,0.34285714285714286,0.6404210549503991,0.0,0.0,-0.5,0.0,0.0
0.0,0.0,0.19387755102040816,2.3333333333333335,0.0,0.0,9.0,0.7857142857142857,1.0,-0.2857142857142857,0.0,0.0,0.0,0.5,0.13636363636363635,0.0,0.5,0.2857142857142857,0.2608695652173913,0.0,0.6666666666666666,2.3333333333333335,1.0,0.5263157894736842,0.7857142857142857,0.4444444444444444,0.25,0.3546099290780142,0.23333333333333334,-0.270042194092827,0.23529411764705882,0.21818181818181817,0.0,0.1951219512195122,0.0,0.5,1.0,0.425,0.0,0.0,0.75,0.0,4.8,5.544502617801054,1.0,0.5,-0.26166808379067785,0.0,2.3333333333333335,0.8676923076923077,0.0,0.0,0.025641025641025328,0.0,0.0,0.0,0.0,0.21951219512195122,0.2571428571428571,-0.2886108043690945,0.0,0.0,0.5,0.0,0.0
1.0,0.6,2.0918367346938775,1.0,0.0,0.0,1.0,2.357142857142857,1.0,0.2857142857142857,0.0,0.3333333333333333,1.0,2.25,1.1818181818181819,3.0,2.25,2.357142857142857,2.347826086956522,2.6666666666666665,4.333333333333333,1.0,2.5,2.6315789473684212,2.357142857142857,2.0,2.4166666666666665,2.5106382978723403,2.566666666666667,-0.4472573839662447,0.8823529411764706,2.4363636363636365,1.0,2.4634146341463414,0.0,2.25,1.0,0.4125,-0.5,0.0,4.5,2.0,1.6,0.3730366492146617,0.0,2.375,0.2672953544098334,-1.0,1.6666666666666667,0.9076923076923037,0.0,1.0,0.6118479221927494,0.0,4.0,4.0,1.0,4.2926829268292686,5.628571428571429,-0.5195415808285113,-0.16666666666666696,0.0,0.5,1.0,0.0
0.0,-0.8,-0.3163265306122449,-0.3333333333333333,17.0,0.0,0.0,0.7142857142857143,0.0,-0.8571428571428571,0.0,0.0,0.0,1.375,0.09090909090909091,0.0,1.375,0.7142857142857143,0.13043478260869565,0.0,-0.3333333333333333,-0.3333333333333333,-0.6666666666666666,-0.47368421052631576,0.7142857142857143,1.2222222222222223,0.125,-0.2553191489361702,-0.43333333333333335,0.3713080168776371,-0.11764705882352941,-0.2,-0.3333333333333333,-0.0975609756097561,0.0,1.375,0.0,-0.625,-1.0,2.0,0.5,-1.0,4.6,1.8109023714197736,0.0,-0.5,-0.6529288997812931,-1.0,-0.3333333333333333,-0.09230769230769635,0.0,-0.5,-0.307692307692308,0.0,1.0,1.0,0.0,0.14634146341463414,0.08571428571428572,-0.6204078969831992,0.0,0.0,0.5,0.0,0.0
0.0,0.2,0.5918367346938775,0.6666666666666666,0.0,0.0,5.0,0.6428571428571429,1.0,0.42857142857142855,0.0,1.3333333333333333,1.0,0.25,1.5,0.0,0.25,0.6428571428571429,0.9565217391304348,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.6428571428571429,0.2222222222222222,0.041666666666666664,0.5815602836879432,0.4666666666666667,-0.04219409282700425,-0.17647058823529413,0.2545454545454545,0.6666666666666666,0.12195121951219512,0.0,0.25,1.0,0.2,-0.5,0.0,-0.5,0.0,0.4,0.3141361256544522,0.0,0.125,-0.1688181185746309,0.0,0.6666666666666666,1.1076923076923086,0.0,1.5,0.7832167832167828,0.0,1.0,1.0,1.0,4.365853658536586,0.7714285714285715,-0.06828018600574141,-0.33333333333333304,0.0,0.0,1.0,0.0
0.0,-0.2,-0.3469387755102041,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,-0.42857142857142855,0.0,0.0,0.0,0.125,-0.5,0.0,0.125,0.14285714285714285,-0.2608695652173913,0.0,0.6666666666666666,0.3333333333333333,0.5,-0.13157894736842105,0.14285714285714285,0.1111111111111111,-0.25,-0.09929078014184398,-0.06666666666666667,-0.26160337552742613,-0.17647058823529413,-0.16363636363636364,0.0,-0.24390243902439024,0.0,0.125,0.0,0.025,-0.5,0.0,-0.25,0.0,3.2,1.72774869109948,1.0,0.0,-0.24719795934142472,0.0,0.0,0.07912087912087223,0.0,0.0,0.13675213675213596,0.0,1.0,1.0,1.0,-0.17073170731707318,-0.08571428571428572,-0.22769068244650423,-0.33333333333333304,0.0,0.0,1.0,1.0
0.0,0.0,-0.45918367346938777,-0.3333333333333333,0.0,0.0,1.0,-0.35714285714285715,0.0,-0.2857142857142857,0.0,0.0,0.0,-0.5,0.0,0.0,-0.5,-0.35714285714285715,-0.5217391304347826,0.6666666666666666,-0.3333333333333333,-0.3333333333333333,-0.5,-0.2894736842105263,-0.35714285714285715,-0.4444444444444444,-0.5,-0.3829787234042553,-0.3,0.8691983122362869,-0.29411764705882354,-0.4,-0.3333333333333333,-0.4146341463414634,0.0,-0.5,0.0,0.625,1.5,0.0,-0.25,0.0,-0.4,-0.6282722513088995,0.0,-0.25,0.04220452964365772,2.0,-0.3333333333333333,-0.09230769230769635,0.0,-0.5,-0.307692307692308,0.0,1.0,1.0,0.0,-0.3170731707317073,-0.17142857142857143,0.6404210549503991,0.0,0.0,-0.5,0.0,0.0
1.0,1.0,0.6122448979591837,2.3333333333333335,0.0,1.0,0.0,0.7142857142857143,1.0,0.8571428571428571,0.0,0.0,1.0,0.25,0.09090909090909091,1.0,0.25,0.7142857142857143,0.5217391304347826,2.0,1.3333333333333333,2.3333333333333335,0.0,0.9736842105263158,0.7142857142857143,0.8888888888888888,0.5833333333333334,0.851063829787234,1.0666666666666667,-0.41350210970464135,0.6470588235294118,0.8181818181818182,2.3333333333333335,0.8780487804878049,1.0,0.25,1.0,0.125,1.5,0.0,1.5,1.0,1.0,0.43193717277487115,0.0,1.5,0.8018860632294967,0.0,8.333333333333334,3.95769230769232,0.0,1.5,1.3892773892773853,0.0,2.0,2.0,0.0,1.951219512195122,2.342857142857143,0.6404210549503991,0.0,0.0,-0.5,0.0,0.0
0.0,0.2,-0.336734693877551,0.0,0.0,0.0,0.0,-0.2857142857142857,1.0,0.42857142857142855,0.0,1.3333333333333333,1.0,-0.5,-0.13636363636363635,0.0,-0.5,-0.2857142857142857,-0.34782608695652173,1.3333333333333333,0.0,0.0,-0.6666666666666666,-0.02631578947368421,-0.2857142857142857,-0.4444444444444444,-0.375,-0.15602836879432624,-0.23333333333333334,0.0,-0.35294117647058826,-0.3090909090909091,0.0,-0.3170731707317073,0.0,-0.5,1.0,0.0,0.5,0.0,0.0,0.0,-0.6,-0.6282722513088995,1.0,0.125,0.21102264821828862,0.0,0.0,0.5076923076923061,0.0,0.0,0.692307692307692,0.0,-1.0,-1.0,0.0,0.024390243902439025,0.05714285714285714,0.6404210549503991,0.0,0.0,-0.5,0.0,0.0
0.0,3.8,2.163265306122449,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,4.285714285714286,2.0,1.6666666666666667,0.0,0.125,1.4545454545454546,0.0,0.125,0.0,1.1304347826086956,0.0,-0.3333333333333333,-0.3333333333333333,0.5,3.6052631578947367,0.0,0.1111111111111111,1.0833333333333333,2.0,3.8666666666666667,-0.37974683544303794,3.0588235294117645,2.5636363636363635,-0.3333333333333333,3.4390243902439024,7.0,-0.125,0.0,-0.625,1.5,0.0,0.25,0.0,-0.4,-0.2916978309648474,0.0,1.75,3.4185669011362756,1.0,-0.3333333333333333,-0.09230769230769635,0.0,-0.5,-0.307692307692308,0.0,-1.0,-1.0,0.0,-0.36585365853658536,-0.37142857142857144,-0.5752316153178263,0.0,0.0,0.5,0.0,0.0
2.0,0.2,-0.16326530612244897,0.0,0.0,0.0,0.0,-0.07142857142857142,0.0,0.0,0.0,0.0,0.0,-0.125,-0.36363636363636365,0.0,-0.125,-0.07142857142857142,0.34782608695652173,1.3333333333333333,0.6666666666666666,0.0,-0.5,0.13157894736842105,-0.07142857142857142,-0.1111111111111111,0.3333333333333333,0.1276595744680851,0.06666666666666667,-0.33755274261603374,-0.17647058823529413,0.16363636363636364,0.0,0.24390243902439024,0.0,-0.125,0.0,0.2,0.5,0.0,1.75,0.0,-0.2,-0.25130890052355886,1.0,0.5,0.6499497565123289,0.0,0.0,0.14769230769230457,0.0,0.0,0.26373626373626397,0.0,-1.0,-1.0,0.0,0.6829268292682927,0.8285714285714286,0.6404210549503991,0.0,0.0,-0.5,0.0,0.0
0.0,-0.8,-0.7244897959183674,-0.3333333333333333,1.0,0.0,0.0,-0.42857142857142855,0.0,-0.8571428571428571,0.0,0.0,0.0,-0.625,-0.36363636363636365,0.0,-0.625,-0.42857142857142855,-0.7391304347826086,0.0,-0.3333333333333333,-0.3333333333333333,-0.6666666666666666,-0.47368421052631576,-0.42857142857142855,-0.5555555555555556,-0.7083333333333334,-0.5390070921985816,-0.43333333333333335,3.3586497890295357,-0.7058823529411765,-0.5636363636363636,-0.3333333333333333,-0.5853658536585366,0.0,-0.625,0.0,-0.625,-1.0,2.0,-0.25,-1.0,-0.6,-0.6282722513088995,1.0,-0.625,-0.9707041818041275,-1.0,-0.3333333333333333,-0.09230769230769635,0.0,-0.5,-0.307692307692308,0.0,-1.0,-1.0,0.0,-0.36585365853658536,-0.37142857142857144,0.6404210549503991,0.0,0.0,-0.5,0.0,0.0
1.0,0.4,0.0,0.3333333333333333,0.0,0.0,2.0,0.14285714285714285,1.0,0.42857142857142855,3.0,1.0,1.0,-0.25,0.36363636363636365,0.0,-0.25,0.07142857142857142,-0.17391304347826086,0.0,-0.3333333333333333,0.6666666666666666,-0.16666666666666666,0.47368421052631576,0.07142857142857142,-0.2222222222222222,-0.125,0.15602836879432624,0.03333333333333333,-0.09282700421940927,-0.35294117647058826,-0.05454545454545454,0.3333333333333333,-0.0975609756097561,0.0,-0.625,1.0,0.15,-0.5,0.0,-0.5,0.0,0.4,0.3141361256544522,0.0,-0.125,-0.04220452964365772,0.0,0.3333333333333333,1.1076923076923086,0.0,0.5,1.470085470085465,0.0,2.0,2.0,0.0,0.2926829268292683,-0.2857142857142857,-0.5009609436421206,0.0,0.0,0.5,0.0,0.0
0.0,-0.2,1.010204081632653,1.0,0.0,0.0,0.0,1.7142857142857142,0.0,-0.2857142857142857,0.0,0.0,0.0,1.75,0.8636363636363636,0.0,1.75,1.5714285714285714,1.2173913043478262,2.0,1.6666666666666667,1.3333333333333333,2.1666666666666665,0.868421052631579,1.5714285714285714,1.5555555555555556,1.25,1.1063829787234043,0.8666666666666667,-0.3291139240506329,0.8823529411764706,1.0,1.0,0.8536585365853658,0.0,1.75,1.0,0.4375,-0.5,0.0,1.0,2.0,0.8,-0.08638743455497234,1.0,0.75,-0.1434954007884362,0.0,4.666666666666667,1.1076923076923086,0.0,0.5,0.29836829836829865,0.0,1.0,1.0,0.0,0.2682926829268293,0.4,-0.5294202406580946,0.0,0.0,0.5,0.0,2.0
0.0,-0.2,-0.5,-0.3333333333333333,0.0,0.0,1.0,-0.35714285714285715,0.0,-0.2857142857142857,0.0,0.0,0.0,-0.5,-0.045454545454545456,0.0,-0.5,-0.35714285714285715,-0.5217391304347826,0.6666666666666666,-0.3333333333333333,-0.3333333333333333,-0.5,-0.3157894736842105,-0.35714285714285715,-0.4444444444444444,-0.5,-0.3971631205673759,-0.3333333333333333,0.919831223628692,-0.4117647058823529,-0.41818181818181815,-0.3333333333333333,-0.43902439024390244,0.0,-0.5,0.0,0.625,2.0,0.0,-0.25,0.0,-0.4,-0.6282722513088995,0.0,-0.25,-0.29543170750560405,0.0,-0.3333333333333333,-0.09230769230769635,0.0,-0.5,-0.307692307692308,0.0,1.0,1.0,0.0,0.0,0.3142857142857143,0.6404210549503991,0.0,0.0,-0.5,0.0,0.0
0.0,0.2,-0.21428571428571427,-0.3333333333333333,0.0,0.0,0.0,-0.14285714285714285,0.0,-0.14285714285714285,0.0,0.0,0.0,-0.125,-0.36363636363636365,0.0,-0.125,-0.14285714285714285,0.34782608695652173,2.0,0.0,-0.3333333333333333,-0.3333333333333333,0.10526315789473684,-0.14285714285714285,-0.1111111111111111,0.25,0.0851063829787234,0.03333333333333333,-0.3122362869198312,-0.35294117647058826,0.10909090909090909,-0.3333333333333333,0.1951219512195122,0.0,-0.125,0.0,-0.3875,0.5,0.0,1.75,0.0,-0.6,-0.7225130890052347,0.0,0.5,0.6499497565123289,1.0,-0.3333333333333333,-0.09230769230769635,0.0,-0.5,-0.307692307692308,0.0,0.0,0.0,1.0,-0.17073170731707318,-0.22857142857142856,-0.4841020643417294,-0.5,0.0,0.5,1.0,0.0
0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.35714285714285715,0.0,-0.14285714285714285,0.0,0.0,0.0,0.25,0.045454545454545456,0.0,0.25,0.21428571428571427,0.21739130434782608,1.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.23684210526315788,0.21428571428571427,0.2222222222222222,0.25,0.22695035460992907,0.3333333333333333,-0.24472573839662448,0.17647058823529413,0.2727272727272727,0.0,0.2926829268292683,0.0,0.25,1.0,0.225,-0.5,2.0,-0.5,1.0,0.0,-0.0981675392670142,1.0,0.5,-0.08440905928731544,0.0,0.0,0.20769230769230487,0.0,0.0,0.22564102564102537,0.0,0.0,0.0,0.0,-0.12195121951219512,0.0,0.22014473763919895,0.0,0.0,0.0,0.0,0.0
