COMM,ADEV,Added_lines,CountClassCoupled,CountLineCodeExe,MAJOR_COMMIT,Del_lines,CountLine,DDEV,OWN_LINE,CountSemicolon,CountLineCode,CountLineBlank,CountLineCodeDecl,CountStmt,RatioCommentToCode,AvgLine,CountStmtDecl,CountStmtExe,CountOutput_Mean
1.6,1.6,5.413907284768212,0.23076923076923078,3.982964224872232,1.0,6.739130434782608,6.153369481022463,1.0,-1.0697141313125107,3.4549098196392785,4.591743119266055,5.171428571428572,4.6726190476190474,4.070063694267516,0.8462924696118028,-0.36363636363636365,4.191780821917808,3.6442048517520216,-0.47033408283441447
8.6,8.6,9.301324503311259,3.6153846153846154,4.2419080068143105,1.0,17.565217391304348,5.0286599535244,2.5,-0.9219068382198325,3.719438877755511,4.724770642201835,4.857142857142857,3.6964285714285716,4.159235668789809,0.025634939236592907,0.09090909090909091,3.232876712328767,4.560646900269542,-0.0033780427114369687
0.0,0.0,0.7980132450331126,0.07692307692307693,-0.3100511073253833,0.0,-0.1956521739130435,-0.2974438419829589,0.0,0.2532004908260395,-0.1523046092184369,-0.3073394495412844,-0.11428571428571428,-0.13690476190476192,-0.2802547770700637,0.24210421963971643,-0.18181818181818182,-0.0958904109589041,-0.3450134770889488,-0.1638397970290867
0.2,0.2,0.7781456953642384,-0.15384615384615385,-0.26916524701873934,0.0,0.10869565217391304,-0.3718048024786987,0.0,-0.31097854706327477,-0.20040080160320642,-0.3440366972477064,-0.11428571428571428,-0.22023809523809523,-0.33121019108280253,-0.17651908783646805,0.45454545454545453,-0.1780821917808219,-0.3665768194070081,1.3434149152807493
0.8,0.8,0.8178807947019867,2.5384615384615383,1.9250425894378194,0.5,24.82608695652174,2.463206816421379,0.5,0.19938705396638193,1.3226452905811623,2.8394495412844036,2.4285714285714284,3.2916666666666665,1.8789808917197452,-0.4701732449766084,-0.36363636363636365,2.0684931506849313,1.6172506738544474,-0.23244267950570502
0.4,0.4,-0.08278145695364239,-0.46153846153846156,0.1737649063032368,0.0,2.9347826086956523,0.05886909372579396,0.0,0.2728354640442361,0.3366733466933868,0.23394495412844038,0.08571428571428572,0.7321428571428571,0.2484076433121019,-0.5465632945014606,-0.8181818181818182,0.7945205479452054,-0.14016172506738545,-0.48412870339494335
0.8,0.8,0.39403973509933776,1.0,1.6729131175468483,-0.5,0.34782608695652173,1.1432997676219985,-0.5,-0.8545393696370609,1.6272545090180361,1.371559633027523,1.4857142857142858,1.3869047619047619,1.4267515923566878,-0.51934146052636,2.090909090909091,1.4383561643835616,1.3477088948787062,2.2630702439754358
0.2,0.2,-0.0033112582781456954,-0.46153846153846156,0.9505962521294719,-0.5,4.695652173913044,1.0286599535243997,-0.5,-0.7293049019577968,0.3927855711422846,1.0412844036697249,0.6285714285714286,0.5297619047619048,0.5222929936305732,-0.019184868121186027,-0.2727272727272727,0.273972602739726,0.7331536388140162,-0.6877684217432775
7.4,7.4,4.8907284768211925,2.923076923076923,5.448040885860307,0.5,10.304347826086957,6.122385747482571,2.5,-1.4175159350916355,4.6332665330661325,5.669724770642202,4.828571428571428,4.351190476190476,5.171974522292993,0.1268028440210746,0.36363636363636365,4.36986301369863,5.369272237196766,0.4239804140341212
0.2,0.2,-0.04966887417218543,-0.07692307692307693,-0.19420783645655879,0.0,-0.1956521739130435,-0.33462432223082883,0.0,-0.9996421363843496,-0.13627254509018036,-0.26605504587155965,-0.3142857142857143,-0.05357142857142857,-0.2802547770700637,-0.2334788982482816,0.0,-0.0958904109589041,-0.33423180592991913,0.3806952013305171
3.2,3.2,5.559602649006623,2.076923076923077,1.1277683134582623,1.0,3.0869565217391304,1.3446940356312935,1.0,0.35999300025704023,1.2264529058116231,1.224770642201835,0.4,1.4583333333333333,1.0254777070063694,0.26564989620855434,0.8181818181818182,0.9726027397260274,1.0350404312668464,0.8136471333896386
0.6,0.6,0.09602649006622517,0.6923076923076923,0.514480408858603,0.0,0.30434782608695654,0.4337722695584818,0.0,0.12525850839786326,0.6412825651302605,0.5642201834862385,0.5428571428571428,0.7321428571428571,0.554140127388535,-0.38619037616753077,0.2727272727272727,0.8767123287671232,0.31266846361185985,0.3239533059357621
-0.4,-0.4,-0.23509933774834438,-0.46153846153846156,-0.35093696763202725,-0.5,-0.1956521739130435,-0.4492641363284276,-0.5,-0.4551945151903204,-0.32064128256513025,-0.40825688073394495,-0.4,-0.3273809523809524,-0.43312101910828027,-0.019184868121186027,-0.18181818181818182,-0.273972602739726,-0.4528301886792453,-0.17763495127340628
2.4,2.4,1.9172185430463575,0.9230769230769231,1.2095400340715503,1.0,3.847826086956522,0.7405112316034083,1.0,-0.15743576696349798,1.4509018036072143,1.0871559633027523,0.8571428571428571,1.005952380952381,1.2229299363057324,-0.710032012935142,0.5454545454545454,1.082191780821918,1.2830188679245282,1.0968401244695543
3.0,3.0,2.248344370860927,0.07692307692307693,2.0885860306643953,2.0,2.4130434782608696,2.847405112316034,2.0,-0.23219587181180476,1.6432865731462927,2.2155963302752295,1.1428571428571428,1.4821428571428572,1.8343949044585988,0.7641107337855999,0.5454545454545454,1.1643835616438356,2.253369272237197,-0.027040178007423813
-0.2,-0.2,-0.22847682119205298,-0.15384615384615385,-0.3850085178875639,0.0,-0.17391304347826086,-0.4740511231603408,0.0,0.1636602855854951,-0.3527054108216433,-0.4541284403669725,-0.42857142857142855,-0.4107142857142857,-0.4840764331210191,0.20863616673760388,0.18181818181818182,-0.4246575342465753,-0.42048517520215634,0.33323455772870647
0.2,0.2,0.3344370860927152,1.2307692307692308,4.248722316865417,0.5,-0.043478260869565216,3.525948876839659,0.5,-0.07569718230100676,4.0881763527054105,4.041284403669724,5.542857142857143,3.886904761904762,3.9554140127388533,-0.660063087863102,0.36363636363636365,3.589041095890411,3.9353099730458223,0.8011309454519745
-0.2,-0.2,-0.18874172185430463,-0.15384615384615385,-0.3577512776831346,0.0,-0.10869565217391304,-0.4740511231603408,0.0,0.11173108975116325,-0.312625250501002,-0.43577981651376146,-0.45714285714285713,-0.4107142857142857,-0.45222929936305734,0.038027138027311974,0.18181818181818182,-0.4246575342465753,-0.3665768194070081,0.2720474785520158
3.8,3.8,3.486754966887417,0.9230769230769231,0.6439522998296422,2.0,4.608695652173913,1.353989155693261,2.0,-1.1593164698334517,0.9539078156312625,1.0321100917431192,1.5714285714285714,1.4821428571428572,0.9235668789808917,0.44850569377967603,-0.5454545454545454,1.4109589041095891,0.5175202156334232,-0.5593487600321801
0.2,0.2,-0.16225165562913907,0.8461538461538461,0.13287904599659284,0.5,-0.08695652173913043,0.2168861347792409,0.5,0.2724161601828384,0.20040080160320642,0.21559633027522937,-0.22857142857142856,0.3273809523809524,0.21019108280254778,0.240636404888467,0.09090909090909091,0.3013698630136986,0.1725067385444744,0.15797658171990606
0.2,0.2,-0.04966887417218543,-0.07692307692307693,-0.18739352640545145,0.0,-0.1956521739130435,-0.33462432223082883,0.0,-1.008949535660455,-0.1282565130260521,-0.26605504587155965,-0.3142857142857143,-0.05357142857142857,-0.2802547770700637,-0.23281094136849137,0.09090909090909091,-0.0958904109589041,-0.33423180592991913,0.383090268333974
0.2,0.2,0.016556291390728478,1.2307692307692308,0.6916524701873935,0.0,-0.08695652173913043,0.5391169635941131,0.0,-1.3813373728412224,0.8496993987975952,0.7477064220183486,0.8285714285714286,0.9226190476190477,0.732484076433121,-0.5888543967806669,0.09090909090909091,0.8767123287671232,0.6145552560646901,0.7515668412188221
-0.4,-0.4,-0.23509933774834438,0.9230769230769231,0.21465076660988075,-0.5,-0.1956521739130435,-0.003098373353989156,-0.5,0.37582386677492285,0.44889779559118237,0.10550458715596331,0.2571428571428571,0.08928571428571429,0.25477707006369427,-0.49390947533742,1.8181818181818181,0.2191780821917808,0.32345013477088946,1.9050587215540016
0.4,0.4,-0.16225165562913907,0.9230769230769231,0.13287904599659284,0.5,-0.08695652173913043,0.2168861347792409,0.5,0.2744952353142968,0.20841683366733466,0.21559633027522937,-0.22857142857142856,0.3392857142857143,0.21656050955414013,0.24191366584774263,0.18181818181818182,0.3150684931506849,0.18328840970350405,0.15880018049102093
0.2,0.2,0.08278145695364239,-0.46153846153846156,0.18057921635434412,0.5,0.0,0.39659178931061195,0.5,-1.3228619639721735,-0.008016032064128256,0.2018348623853211,0.05714285714285714,-0.10119047619047619,0.07006369426751592,0.8827918855896586,0.18181818181818182,-0.0684931506849315,0.2371967654986523,-0.27108915454130306
-0.4,-0.4,-0.25496688741721857,-0.5384615384615384,-0.24190800681431004,-0.5,-0.1956521739130435,-0.2819519752130132,-0.5,0.11707911179309462,-0.24849699398797595,-0.26146788990825687,-0.17142857142857143,-0.31547619047619047,-0.2802547770700637,0.004551362239625562,0.09090909090909091,-0.2465753424657534,-0.215633423180593,0.383090268333974
0.4,0.4,0.22847682119205298,-0.07692307692307693,-0.24872231686541738,0.5,0.5217391304347826,0.5515104570100697,0.5,-0.8633158035377615,-0.1523046092184369,0.0,0.2,0.31547619047619047,-0.1910828025477707,6.122492848339523,-0.2727272727272727,0.0410958904109589,-0.3018867924528302,-0.7082556201051013
0.2,0.2,0.056291390728476824,-0.38461538461538464,0.18057921635434412,0.5,0.08695652173913043,0.35941130906274205,0.5,-1.0512595268430813,0.03206412825651302,0.22477064220183487,0.14285714285714285,-0.02976190476190476,0.08280254777070063,0.5996805883388896,0.0,-0.0136986301369863,0.20485175202156333,-0.2197733089631437
0.4,0.4,3.870860927152318,-0.15384615384615385,0.32367972742759793,0.0,0.5217391304347826,1.152594887683966,0.0,0.2457261609057962,0.36072144288577157,0.4724770642201835,0.8857142857142857,0.6964285714285714,0.3821656050955414,1.8741774313262718,0.36363636363636365,0.6301369863013698,0.20485175202156333,-0.2470984478549394
-0.4,-0.4,-0.24834437086092714,-0.6923076923076923,-0.596252129471891,-0.5,-0.1956521739130435,-0.675445391169636,-0.5,0.43680005832373514,-0.6412825651302605,-0.6788990825688074,-0.6857142857142857,-0.6964285714285714,-0.7197452229299363,4.205864136103297,-1.0,-0.6712328767123288,-0.6253369272237197,-0.9786709792839468
-0.2,-0.2,1.109271523178808,0.15384615384615385,-0.13287904599659284,0.0,-0.15217391304347827,-0.15801704105344694,0.0,0.39133431549899106,-0.1282565130260521,-0.18807339449541285,0.11428571428571428,-0.1488095238095238,-0.2484076433121019,0.14696874440449575,0.45454545454545453,-0.2328767123287671,-0.1725067385444744,0.6691745640520245
1.8,1.8,4.877483443708609,0.23076923076923078,0.32367972742759793,0.5,7.891304347826087,0.3222308288148722,0.5,-0.39496243371946194,0.3927855711422846,0.2889908256880734,0.5142857142857142,0.3392857142857143,0.25477707006369427,-0.06066740712705122,0.0,0.2602739726027397,0.29110512129380056,0.01970285516501592
3.0,3.0,3.3741721854304636,0.6923076923076923,0.6575809199318569,1.5,5.630434782608695,1.214562354763749,1.5,-1.3421734015218938,1.1062124248496994,0.9174311926605505,1.7142857142857142,1.4107142857142858,0.9490445859872612,0.3651306079418397,-0.45454545454545453,1.36986301369863,0.5929919137466307,-0.3560436119441845
0.2,0.2,-0.06291390728476821,-0.07692307692307693,-0.3100511073253833,0.0,0.13043478260869565,-0.4678543764523625,0.0,0.04732079448397342,-0.26452905811623245,-0.3853211009174312,-0.5142857142857142,-0.39880952380952384,-0.39490445859872614,-0.29290771942253996,-0.09090909090909091,-0.410958904109589,-0.2803234501347709,0.19744059016713614
1.8,1.8,1.0364238410596027,1.1538461538461537,3.6081771720613287,1.0,1.7608695652173914,3.1510457010069715,1.0,0.014092547993797349,3.006012024048096,3.4311926605504586,2.4,2.9345238095238093,3.159235668789809,-0.2855173088537266,1.2727272727272727,2.506849315068493,3.4285714285714284,0.6589391090755162
1.6,1.6,0.39403973509933776,0.8461538461538461,0.42589437819420783,1.0,1.0217391304347827,0.238574748257165,1.0,-0.3857578118628793,0.5210420841683366,0.28440366972477066,0.9428571428571428,0.5773809523809523,0.3375796178343949,-0.3989645538941733,1.1818181818181819,0.589041095890411,0.1725067385444744,1.1307238944771458
0.6,0.6,-0.10264900662251655,0.0,0.09880749574105621,0.5,0.10869565217391304,-0.012393493415956624,0.5,-0.7263189184423966,-0.008016032064128256,0.05045871559633028,-0.02857142857142857,-0.22023809523809523,0.012738853503184714,-0.1973818144487609,0.36363636363636365,-0.0547945205479452,0.11859838274932614,0.158314299380566
0.0,0.0,-0.18874172185430463,0.6153846153846154,0.5008517887563884,-0.5,-0.15217391304347827,0.34082106893880715,-0.5,-0.03542580242958154,0.6012024048096193,0.5,0.2857142857142857,0.7559523809523809,0.45222929936305734,-0.4057172354870078,0.0,0.6712328767123288,0.3018867924528302,0.3163952433631872
0.4,0.4,0.46688741721854304,0.23076923076923078,-0.11243611584327087,0.0,1.326086956521739,-0.21998450813323006,0.0,0.11650996368914371,-0.1282565130260521,-0.16972477064220184,-0.37142857142857144,-0.19642857142857142,-0.1592356687898089,-0.04505488862643874,0.6363636363636364,-0.0684931506849315,-0.16172506738544473,1.1492340473788225
9.4,9.4,8.009933774834437,2.8461538461538463,4.0374787052810905,1.0,11.91304347826087,5.307513555383424,2.5,-0.9615853670587953,3.9919839679358717,4.440366972477064,4.514285714285714,4.5773809523809526,4.312101910828026,0.4126723966829307,0.09090909090909091,4.383561643835616,3.9137466307277626,0.02322701229171445
1.2,1.2,0.12251655629139073,0.15384615384615385,-0.616695059625213,0.5,0.6086956521739131,0.47095274980635166,0.5,-0.9912470607401884,-0.280561122244489,-0.3577981651376147,0.2,0.18452380952380953,-0.445859872611465,8.34059631369658,-0.5454545454545454,-0.0547945205479452,-0.6469002695417789,-1.0424631838711726
0.8,0.8,-0.10264900662251655,0.6153846153846154,-0.16013628620102216,0.0,-0.021739130434782608,-0.3439194422927963,0.0,0.2015823111984527,-0.07214428857715431,-0.23394495412844038,-0.34285714285714286,-0.13690476190476192,-0.2229299363057325,-0.4701732449766084,0.6363636363636364,-0.0958904109589041,-0.2371967654986523,1.4845148068484675
0.8,0.8,0.4470198675496689,0.07692307692307693,-0.05110732538330494,0.5,0.043478260869565216,-0.3005422153369481,0.5,-1.2311142504740142,-0.06412825651302605,-0.23394495412844038,-0.14285714285714285,-0.3630952380952381,-0.2356687898089172,-0.3473761732988449,0.45454545454545453,-0.3424657534246575,-0.0646900269541779,0.9458990117720898
0.2,0.2,-0.08278145695364239,0.15384615384615385,-0.32367972742759793,0.5,0.1956521739130435,0.8055770720371804,0.5,0.11693273892053298,-0.14428857715430862,-0.26605504587155965,0.14285714285714285,-0.005952380952380952,-0.27388535031847133,7.927750917616517,0.45454545454545453,-0.0136986301369863,-0.3881401617250674,-0.30191280914211355
0.8,0.8,-0.10264900662251655,-0.3076923076923077,0.16695059625212946,0.5,0.2391304347826087,0.049573973663826494,0.5,-0.24934961361015365,-0.08016032064128256,0.11926605504587157,0.02857142857142857,-0.3273809523809524,0.01910828025477707,-0.20907471100767966,0.2727272727272727,-0.0821917808219178,0.16172506738544473,-0.3418473370155665
0.6,0.6,1.6655629139072847,1.0,0.7666098807495741,-0.5,4.260869565217392,0.6289697908597986,-0.5,-1.1782451718937803,1.0901803607214429,0.6926605504587156,0.8857142857142857,0.6011904761904762,0.8471337579617835,-0.27254996970416884,0.36363636363636365,0.6027397260273972,1.013477088948787,0.25069719649426453
0.0,0.0,-0.18211920529801323,0.0,0.02385008517887564,-0.5,-0.021739130434782608,-0.06506584043377227,-0.5,0.10359994464706593,0.14428857715430862,0.03669724770642202,0.2,-0.041666666666666664,0.05732484076433121,-0.4890173857095723,-0.2727272727272727,-0.0136986301369863,0.1725067385444744,-0.16177657633594109
0.2,0.2,-0.20198675496688742,-0.23076923076923078,-0.32367972742759793,0.0,-0.13043478260869565,-0.4833462432223083,0.0,-0.7791980653773753,-0.3847695390781563,-0.41743119266055045,-0.6,-0.5178571428571429,-0.4713375796178344,-0.06827943172231232,0.36363636363636365,-0.4794520547945205,-0.3557951482479784,1.2314077411920186
-0.4,-0.4,0.34105960264900664,-0.5384615384615384,-0.616695059625213,-0.5,-0.1956521739130435,-0.5112316034082107,-0.5,0.43680005832373514,-0.5691382765531062,-0.6513761467889908,-0.42857142857142855,-0.5773809523809523,-0.6751592356687898,7.695089999142615,-0.7272727272727273,-0.547945205479452,-0.6469002695417789,-1.188942936636714
1.2,1.2,5.725165562913907,0.23076923076923078,-0.06473594548551959,0.5,8.630434782608695,-0.10224632068164213,0.5,0.046552432411336296,-0.19238476953907815,-0.022935779816513763,-0.11428571428571428,-0.041666666666666664,-0.21656050955414013,-0.2565471717293031,-0.18181818181818182,-0.1780821917808219,-0.16172506738544473,-0.18379676687348606
1.6,1.6,0.08940397350993377,0.8461538461538461,0.5212947189097104,0.5,0.43478260869565216,0.3841982958946553,0.5,0.15641839063279625,0.6412825651302605,0.5091743119266054,0.6285714285714286,0.8630952380952381,0.4968152866242038,-0.42884171984738556,0.5454545454545454,0.8767123287671232,0.20485175202156333,0.6686265755864025
1.0,1.0,-0.1490066225165563,0.5384615384615384,-0.24190800681431004,0.0,0.08695652173913043,-0.33462432223082883,0.0,-0.49257967311453527,-0.14428857715430862,-0.23394495412844038,-0.2571428571428571,-0.1130952380952381,-0.27388535031847133,-0.4929882856201714,-0.18181818181818182,-0.1232876712328767,-0.3018867924528302,0.5028307608048983
-0.2,-0.2,0.056291390728476824,1.6153846153846154,3.2197614991482113,0.0,-0.08695652173913043,3.346243222308288,0.0,0.05618457276668948,3.6152304609218437,3.871559633027523,3.857142857142857,3.9464285714285716,3.8343949044585988,-0.5651181664198551,-0.5454545454545454,4.095890410958904,3.3315363881401616,-0.3178162561752503
0.2,0.2,-0.15562913907284767,0.8461538461538461,0.4735945485519591,0.0,-0.13043478260869565,0.3284275755228505,0.0,0.35079507189676074,0.6412825651302605,0.44495412844036697,-0.05714285714285714,0.7916666666666666,0.4713375796178344,-0.20907471100767966,0.45454545454545453,0.6986301369863014,0.31266846361185985,0.8923203147121042
