CountLine,CountLineCodeDecl,SumCyclomaticModified,SumCyclomatic,CountLineCode,CountLineCodeExe,COMM,ADEV,CountStmtExe,Del_lines,CountStmt,SumCyclomaticStrict,CountStmtDecl,CountSemicolon,CountOutput_Max,SumEssential,CountOutput_Mean,DDEV,CountLineBlank,CountDeclClassMethod
-0.3184526560132017,-0.13121858275444298,-0.1440325191693432,-0.1637704715522175,-0.3045669693517578,-0.31682685597618465,-0.12909956768502223,-0.12909956768502223,-0.3267577143373224,-0.16557834731644375,-0.3187953582495654,-0.1789495953891945,-0.22644550598620478,-0.2693637368644371,-0.5670884804646653,-0.024802275912651668,-1.1439465790091918,0.37619382783849953,-0.29407005771243827,-0.2796916190048328
-0.28698599611431785,-0.31310649808711094,-0.23579432774559386,-0.2416019827849545,-0.2748499595078098,-0.254357637571607,-0.4385146738193026,-0.4385146738193026,-0.24820202229090924,-0.1997581449758536,-0.28459269642144297,-0.23770075555744816,-0.3178916413681671,-0.28332767540706033,-0.34271200851929634,-0.24971732456154244,-0.3400579313918261,-0.8443461469264101,-0.21062739817690362,-0.2796916190048328
-0.36879931185141585,-0.44952243458661195,-0.40402431013538675,-0.3842930867116391,-0.3802102671363527,-0.313356343842597,-0.4385146738193026,-0.4385146738193026,-0.3267577143373224,-0.1997581449758536,-0.39100097766449043,-0.3787035399612569,-0.4746564448801026,-0.35780201430105074,-0.5670884804646653,-0.407157858615766,-0.8041814876129016,-0.8443461469264101,-0.29407005771243827,-0.2796916190048328
-0.07091493147531558,-0.33584248750369444,-0.26638159727101074,-0.2675458198625335,-0.11275717854082075,-0.04612690955634814,-0.23223793639644902,-0.23223793639644902,0.04147209213023934,-0.18111461897981185,-0.07177613393534814,-0.27295145165840035,-0.357082842246151,-0.01801284309721945,-0.34271200851929634,-0.22722581969665337,-0.15862781395994996,-0.23407615954395525,-0.10334397877407335,-0.2796916190048328
0.019289493568151392,-0.07437860921298423,0.03949109798315812,0.004864469452046064,-0.16948965187926693,-0.20924097983496756,0.07717716973783136,0.07717716973783136,-0.20401444551480183,0.5335538775351213,-0.16678352790235476,-0.014446346918084295,-0.030489501596285412,-0.15765222852345148,-0.19312769388905038,0.2226042776011282,-0.6370970073733142,0.37619382783849953,0.05162096036334814,-0.05730917448635444
0.06544059475318101,0.027933343161641512,0.070078367508575,0.056752143607204084,0.0304247779800196,-0.004480763953296376,0.6960073820063921,0.6960073820063921,-0.0518127921748763,0.2103994269370646,-0.029972880589865226,0.020804349182867894,0.03482916653368771,-0.050595366363340256,0.7791703512075483,0.08765524841179372,0.7147683327469845,0.37619382783849953,-0.007980939304890897,0.05388204777288474
1.5401780553475364,1.3466207293234844,2.073544521423381,2.6381639328263153,1.3784964063554788,1.0470844125237608,0.07717716973783136,0.07717716973783136,1.2541755880967427,0.13893257728557126,1.4407415780193973,2.8526102692926933,1.615540935279037,1.1642672868448785,1.1531311377831632,2.6516868030091487,0.6732345485965188,0.37619382783849953,1.410544272799198,-0.2796916190048328
0.11998280524457965,0.22118925320260124,0.5441810451525367,0.44590969977088923,0.21412992974260722,0.0892230636535701,0.07717716973783136,0.07717716973783136,0.10529859191795005,0.6360932705133509,0.16764249886150856,0.4790633984952463,0.2961038390535802,0.04249755725414777,0.03124877805631855,0.5374853457095753,-0.551023184219586,0.37619382783849953,0.21850627943441744,-0.1685003967455936
-0.2639104455218031,-0.2790025139622357,-0.2510879625083023,-0.254573901323744,-0.2613422277605607,-0.25782814970519463,-0.23223793639644902,-0.23223793639644902,-0.2432922915380084,-0.19043638197783272,-0.2693915133867219,-0.2612012196247496,-0.2787004404901833,-0.26470909068356274,-0.2679198512041734,-0.18224280996687522,-0.10799615328128845,0.37619382783849953,-0.1748662583759602,-0.2796916190048328
-0.28908377344091013,-0.29037050867052744,-0.3275561363218445,-0.31943349401769155,-0.29376078395395855,-0.27171019823954523,0.18031553844925816,0.18031553844925816,-0.27275067605541337,-0.1593638386510965,-0.31119476673220486,-0.3199523797930033,-0.3440191086201564,-0.29263696776880915,-0.11833553657392741,-0.3171918391562097,0.46161002935366896,0.9864638152209544,-0.22254777811055143,0.3874557145506023
1.0660803795376868,1.5285086446561524,1.3853309571015011,1.237196730637049,1.0840278542654487,0.8319126602413266,0.5928690132949653,0.5928690132949653,0.8859457816291809,-0.022644648013457103,1.1899220579465,1.1370763923796872,1.7331145379129889,1.0479011323230183,1.5270919243587782,1.3471795208455821,0.4316913207708223,1.5967338026034092,0.9337290754532858,0.832220603587559
-0.34362598393230875,-0.3926824610451532,-0.3887306753726783,-0.37132116817284955,-0.3342839791957058,-0.27865122250672053,-0.23223793639644902,-0.23223793639644902,-0.3071187913257191,-0.12207678665901303,-0.36439890735372854,-0.36695330792760616,-0.4354652440021187,-0.33918342957755315,-0.41750416583441935,-0.38466635375087693,-0.2978648808262742,-0.23407615954395525,-0.29407005771243827,-0.2796916190048328
-0.2764971094813566,-0.33584248750369444,-0.3122625015591361,-0.30646157547890207,-0.3072685157012076,-0.28212173464030815,-0.4385146738193026,-0.4385146738193026,-0.27766040680831416,-0.1997581449758536,-0.3149950624908851,-0.3082021477593525,-0.3440191086201564,-0.2972916139496835,-0.34271200851929634,-0.3171918391562097,-0.23457530497794432,-0.8443461469264101,-0.23446815804419924,-0.2796916190048328
-0.42543929966940675,-0.47225842400319545,-0.41931794489809515,-0.39726500525042857,-0.38561335983525236,-0.31682685597618465,-0.4385146738193026,-0.4385146738193026,-0.3267577143373224,-0.1997581449758536,-0.3986015691818509,-0.39045377199490766,-0.5007839121320918,-0.36711130666279956,-0.6418806377797883,-0.4296493634806551,-1.1839189427028731,-0.8443461469264101,-0.3298311975133817,-0.2796916190048328
-0.3834837531375616,-0.44952243458661195,-0.37343704060996985,-0.35834924963406006,-0.36940408173855344,-0.30988583170900935,-0.4385146738193026,-0.4385146738193026,-0.3169382528315208,-0.1997581449758536,-0.38720068190581014,-0.35520307589395544,-0.4877201785060972,-0.35780201430105074,-0.5670884804646653,-0.36217484888598783,-0.8041814876129016,-0.8443461469264101,-0.3179108175797339,-0.2796916190048328
0.4912893920514088,0.48265313149331146,0.6053555842033704,0.6923761520078898,0.5221062135798865,0.45362683768027307,0.38659227587211176,0.38659227587211176,0.5128062444087184,0.24457922459647444,0.5818747365576574,0.6905675751009595,0.6357609133294404,0.5451993447885831,1.6766762389890242,0.7174173846286879,1.4438642465197298,2.207003789985864,0.3257896988372477,0.05388204777288474
-0.43802596362896024,-0.4836264187114872,-0.4346115796608036,-0.4102369237892181,-0.38831490618470216,-0.31682685597618465,-0.4385146738193026,-0.4385146738193026,-0.3267577143373224,-0.1997581449758536,-0.4024018649405312,-0.4022040040285584,-0.5138476457580865,-0.371765952843674,-0.6418806377797883,-0.4521408683455442,-1.1839189427028731,-0.8443461469264101,-0.3179108175797339,-0.2796916190048328
-0.2618126681952108,-0.26763451925394394,-0.2816752320337192,-0.28051773840132305,-0.2613422277605607,-0.23006405263649346,0.07717716973783136,0.07717716973783136,-0.24820202229090924,-0.14072031265505477,-0.2693915133867219,-0.27295145165840035,-0.26563670686418867,-0.2507451521409395,0.7791703512075483,-0.38466635375087693,1.6008223946235833,0.37619382783849953,-0.24638853797784704,-0.2796916190048328
-0.1779015751315206,-0.04027462508810898,-0.2816752320337192,-0.28051773840132305,-0.17219119822871673,-0.1675948342319158,0.18031553844925816,0.18031553844925816,-0.16964633024449605,-0.171792855981791,-0.14778204910895346,-0.28470168369205107,-0.05661696884827466,-0.11110576671470747,0.2556252500016875,-0.24971732456154244,0.5459961304847765,0.9864638152209544,-0.19870701824325582,-0.2796916190048328
-0.28698599611431785,-0.3244744927954027,-0.3275561363218445,-0.31943349401769155,-0.3045669693517578,-0.27518071037313285,0.18031553844925816,0.18031553844925816,-0.27766040680831416,-0.1438275669877284,-0.31119476673220486,-0.3199523797930033,-0.3309553749941618,-0.29263696776880915,-0.2679198512041734,-0.3396833440210988,0.18313589562102436,0.37619382783849953,-0.27022929784514266,-0.2796916190048328
-0.2995726600738714,0.1643492796611425,-0.3887306753726783,-0.37132116817284955,-0.2235205788682633,-0.30988583170900935,-0.3353763051078758,-0.3353763051078758,-0.3169382528315208,-0.1997581449758536,-0.17818441517839556,-0.36695330792760616,0.23078517092360706,-0.11110576671470747,-0.4922963231495423,-0.38466635375087693,-0.6776023359162457,-0.23407615954395525,-0.28214967777879046,-0.2796916190048328
-0.4128526357098532,-0.40405045575344495,-0.37343704060996985,-0.35834924963406006,-0.36940408173855344,-0.31682685597618465,0.07717716973783136,0.07717716973783136,-0.3267577143373224,-0.19043638197783272,-0.37579979462976937,-0.35520307589395544,-0.4224015103761241,-0.33918342957755315,-0.6418806377797883,-0.36217484888598783,-1.1839189427028731,0.37619382783849953,-0.28214967777879046,-0.2796916190048328
-0.42543929966940675,-0.44952243458661195,-0.41931794489809515,-0.39726500525042857,-0.3748071744374531,-0.30988583170900935,-0.4385146738193026,-0.4385146738193026,-0.32184798358442157,-0.1997581449758536,-0.38720068190581014,-0.39045377199490766,-0.4746564448801026,-0.35780201430105074,-0.4922963231495423,-0.4296493634806551,-0.4244440325229301,-0.8443461469264101,-0.3059904376460861,-0.2796916190048328
-0.14643491523263677,-0.22216254042077696,-0.29696886679642764,-0.29348965694011253,-0.18840047632541565,-0.14677176143038992,-0.4385146738193026,-0.4385146738193026,-0.15982686873869442,-0.1997581449758536,-0.17818441517839556,-0.2964519157257018,-0.1872543051082209,-0.1390336437999539,0.2556252500016875,-0.3396833440210988,1.0185582968189615,-0.8443461469264101,-0.1629458784423124,-0.1685003967455936
0.9402137399421515,2.085540385362448,1.110045531372749,0.8999268486285219,0.9678613612391064,0.5160960560848508,1.1085608568520993,1.1085608568520993,0.5029867829029168,0.26943725925786344,0.8402948481479154,0.7845694313701653,1.550222267149064,0.6615654993104431,0.6295860365773024,1.324688015980693,0.5273654328324544,0.9864638152209544,1.160216294192594,6.947737827845714
-0.3855815304641539,-0.47225842400319545,-0.41931794489809515,-0.39726500525042857,-0.3802102671363527,-0.313356343842597,-0.4385146738193026,-0.4385146738193026,-0.32184798358442157,-0.1997581449758536,-0.3948012734231707,-0.39045377199490766,-0.5007839121320918,-0.36711130666279956,-0.4922963231495423,-0.4296493634806551,-0.4244440325229301,-0.8443461469264101,-0.3417515774470295,-0.2796916190048328
0.3570316431495045,0.43718115266014446,0.4983001408644114,0.3810501070769417,0.3221917837205999,0.20027945192837482,-0.4385146738193026,-0.4385146738193026,0.2525905145049747,-0.1997581449758536,0.3690581740715626,0.32631038205778684,0.5965697124514565,0.27988451247874224,0.03124877805631855,0.739908889493577,-0.013917054047285693,-0.8443461469264101,0.5641972975102039,-0.1685003967455936
-0.3478215385854933,-0.4154184504617367,-0.3887306753726783,-0.37132116817284955,-0.3504932572924047,-0.2994742953082464,-0.4385146738193026,-0.4385146738193026,-0.30220906057281827,-0.1997581449758536,-0.3605986115950483,-0.36695330792760616,-0.4354652440021187,-0.33452878339667874,-0.4922963231495423,-0.38466635375087693,-0.551023184219586,-0.8443461469264101,-0.27022929784514266,-0.2796916190048328
-0.37089708917800807,-0.4381544398783202,-0.3887306753726783,-0.37132116817284955,-0.36940408173855344,-0.31682685597618465,-0.4385146738193026,-0.4385146738193026,-0.3267577143373224,-0.1997581449758536,-0.38720068190581014,-0.36695330792760616,-0.461592711254108,-0.36711130666279956,-0.6418806377797883,-0.38466635375087693,-1.1839189427028731,-0.8443461469264101,-0.3059904376460861,-0.2796916190048328
-0.39187486244393066,-0.47225842400319545,-0.41931794489809515,-0.39726500525042857,-0.38561335983525236,-0.31682685597618465,-0.4385146738193026,-0.4385146738193026,-0.3267577143373224,-0.1997581449758536,-0.3986015691818509,-0.39045377199490766,-0.5007839121320918,-0.36711130666279956,-0.5670884804646653,-0.4296493634806551,-0.8041814876129016,-0.8443461469264101,-0.3417515774470295,-0.2796916190048328
-0.2240526763165502,-0.05164261979640073,-0.1440325191693432,-0.1637704715522175,-0.1775942909276164,-0.2196525162357305,0.28345390716068497,0.28345390716068497,-0.20892417626770265,0.08610925363011969,-0.17818441517839556,-0.15544913132189306,-0.05661696884827466,-0.1902347517895723,0.10604093537144153,-0.06978528564242982,-0.32318071116560304,0.9864638152209544,-0.07950321890677774,-0.2796916190048328
-0.28698599611431785,-0.31310649808711094,-0.2510879625083023,-0.254573901323744,-0.2802530522067095,-0.254357637571607,-0.4385146738193026,-0.4385146738193026,-0.2629312145496117,-0.1997581449758536,-0.2959935836974838,-0.23770075555744816,-0.3178916413681671,-0.28798232158793474,-0.41750416583441935,-0.24971732456154244,-0.593216234785138,-0.8443461469264101,-0.22254777811055143,-0.2796916190048328
-0.2911815507675024,-0.3244744927954027,-0.3581434058472614,-0.3453773310952706,-0.31807470109900693,-0.28906275890748345,-0.025961198973595438,-0.025961198973595438,-0.2923895990670166,-0.1842218733124855,-0.32259565400824564,-0.3434528438603047,-0.3309553749941618,-0.2972916139496835,-0.34271200851929634,-0.3396833440210988,-0.4244440325229301,-0.23407615954395525,-0.23446815804419924,-0.2796916190048328
-0.24293267225588053,-0.3017385033788192,-0.3275561363218445,-0.31943349401769155,-0.29646233030340835,-0.27865122250672053,-0.4385146738193026,-0.4385146738193026,-0.27275067605541337,-0.1997581449758536,-0.30359417521484433,-0.3199523797930033,-0.3178916413681671,-0.28332767540706033,-0.19312769388905038,-0.2947003342913206,-0.4244440325229301,-0.8443461469264101,-0.23446815804419924,-0.2796916190048328
1.9744179619521334,2.597100147235577,2.6394090076435934,2.962461896296053,1.9674335105355392,1.5746022568290832,5.027818867886317,5.027818867886317,1.607676202305602,1.754704830275855,1.9005773648197095,2.8173595731917414,2.2556638829527738,1.541293627495705,2.349805654825131,1.864484132738031,1.8065135161306525,2.8172737773683187,1.911200230012406,7.281311494623431
-0.337332651952532,-0.3699464716285697,-0.3887306753726783,-0.37132116817284955,-0.3450901645935051,-0.29600378317465875,-0.12909956768502223,-0.12909956768502223,-0.30220906057281827,-0.18111461897981185,-0.34539742856032724,-0.36695330792760616,-0.3832103094981403,-0.31591019867318115,-0.2679198512041734,-0.407157858615766,0.14516215011202718,0.9864638152209544,-0.25830891791149485,-0.2796916190048328
-0.3184526560132017,-0.33584248750369444,-0.34284977108455295,-0.33240541255648104,-0.30997006205065747,-0.27518071037313285,0.07717716973783136,0.07717716973783136,-0.282570137561215,-0.16868560164911736,-0.3263959497669259,-0.331702611826654,-0.3701465758721456,-0.30660090631143233,-0.34271200851929634,-0.3171918391562097,-0.23457530497794432,1.5967338026034092,-0.23446815804419924,-0.1685003967455936
-0.21775934433677346,-0.22216254042077696,-0.3581434058472614,-0.3453773310952706,-0.14517573473421858,-0.06347947022428638,-0.4385146738193026,-0.4385146738193026,-0.2874798683141158,-0.1997581449758536,-0.2921932879388035,-0.3434528438603047,-0.2395092396121994,-0.2507451521409395,-0.04354337925880443,-0.3396833440210988,1.094505787836956,-0.8443461469264101,-0.21062739817690362,0.05388204777288474
-0.026861607616878225,0.14161329024455901,0.008903828457741236,-0.03405128616432245,0.033126324329469416,0.019812820981817154,0.07717716973783136,0.07717716973783136,-0.0518127921748763,0.06125121896873071,0.008030076996937424,-0.06144727505268721,0.16546650279363395,0.023878972530650164,0.7043781938924254,-0.002310771047762591,2.268239739933231,1.5967338026034092,-0.13910511857501678,-0.05730917448635444
-0.25551933621543405,-0.2335305351290687,-0.2816752320337192,-0.28051773840132305,-0.24243140331441201,-0.22312302836931816,-0.23223793639644902,-0.23223793639644902,-0.23347283003220676,-0.19043638197783272,-0.24658973883464033,-0.28470168369205107,-0.22644550598620478,-0.2274719212365675,0.1808330926865645,-0.27220882942643154,0.8097026965194773,0.37619382783849953,-0.21062739817690362,0.05388204777288474
-0.42543929966940675,-0.42678644517002845,-0.41931794489809515,-0.39726500525042857,-0.36670253538910363,-0.30294480744183405,-0.23223793639644902,-0.23223793639644902,-0.3169382528315208,-0.19354363631050636,-0.37579979462976937,-0.39045377199490766,-0.4485289776281134,-0.34383807575842756,-0.11833553657392741,-0.4296493634806551,1.4742432429269274,0.37619382783849953,-0.29407005771243827,-0.2796916190048328
