CountDeclMethodPrivate,OWN_LINE,MINOR_LINE,CountStmt,CountStmtExe,MAJOR_LINE,MaxNesting_Max,CountLineComment,CountLine,AvgCyclomatic,CountClassCoupled,CountPath_Max,CountDeclMethodProtected,CountLineCodeExe,CountSemicolon,CountLineCode,AvgCyclomaticModified,MaxInheritanceTree,RatioCommentToCode,CountStmtDecl
1.0,0.468085106382979,5.0,40.0,22.0,1.0,1.0,15.0,94.0,1.0,6.0,3.0,0.0,30.0,27.0,57.0,1.0,2.0,0.26,18.0
15.0,0.861328125,2.0,380.0,216.0,4.0,5.0,254.0,1024.0,4.0,11.0,472320.0,0.0,341.0,290.0,577.0,4.0,1.0,0.44,164.0
0.0,0.927777777777778,1.0,98.0,70.0,2.0,1.0,58.0,180.0,4.0,6.0,24.0,0.0,56.0,83.0,97.0,1.0,1.0,0.6,28.0
2.0,0.615384615384615,2.0,63.0,35.0,1.0,2.0,17.0,117.0,4.0,3.0,12.0,0.0,47.0,49.0,81.0,4.0,1.0,0.21,28.0
4.0,1.0,1.0,235.0,141.0,0.0,3.0,127.0,567.0,2.0,8.0,9.0,3.0,153.0,138.0,336.0,2.0,2.0,0.38,94.0
1.1826612452665743,0.7566332147775998,3.452016264200277,128.68729809423274,63.18266124526657,1.8173387547334257,2.8173387547334254,131.16411384940193,389.2600813210014,2.0,15.50463684896616,19.08669377366713,3.2693550189337026,103.31270190576728,95.64395120739916,202.8699593394993,2.0,1.5913306226332873,0.6521673443416782,65.50463684896616
1.0,1.0,1.0,107.0,84.0,0.0,2.0,36.0,234.0,4.0,6.0,26244.0,1.0,136.0,84.0,175.0,4.0,4.0,0.21,23.0
0.0,1.0,1.0,9.0,2.0,0.0,0.0,26.0,48.0,1.0,2.0,1.0,0.0,8.0,6.0,19.0,1.0,5.0,1.37,7.0
14.0,0.605780346820809,3.0,710.0,522.0,5.0,4.0,368.0,1730.0,2.0,21.0,76.0,25.0,758.0,534.0,1116.0,2.0,1.0,0.33,188.0
0.0,0.57593984962406,3.0,314.0,278.0,0.0,1.0,107.0,665.0,2.0,8.0,4.0,0.0,407.0,297.0,451.0,2.0,4.0,0.24,36.0
0.0,0.9755964807622678,1.0,60.655543465131096,30.917760851183537,1.8688913069737805,1.1311086930262195,145.29558699065913,287.83789142776766,1.1311086930262195,9.0,3.917760851183539,1.7377826139475605,38.3110869302622,39.52443477210488,105.16447829763293,1.1311086930262195,2.8688913069737803,1.3791776085118357,29.73778261394756
2.1418746953751766,0.948161258105535,1.2837493907503537,133.2906265231241,66.12812043062765,1.1418746953751768,2.0,110.87875670174613,373.59500731099575,2.1418746953751766,19.858125304624824,17.411869821378005,0.0,100.12812043062765,101.58125304624824,207.29750365549788,1.8581253046248232,1.8581253046248232,0.5386500243699859,67.16250609249647
0.0,0.966292134831461,1.0,50.0,26.0,1.0,2.0,50.0,178.0,2.0,7.0,5.0,0.0,41.0,34.0,92.0,2.0,2.0,0.54,24.0
0.0,0.978723404255319,1.0,74.0,35.0,1.0,2.0,54.0,282.0,2.0,5.0,6.0,0.0,114.0,62.0,197.0,2.0,3.0,0.27,39.0
0.0,0.920869208692087,2.0,730.0,695.0,1.0,0.0,231.0,2439.0,1.0,7.0,1.0,0.0,1508.0,725.0,1590.0,1.0,4.0,0.15,35.0
0.0,1.0,1.0,53.0,34.0,0.0,2.0,103.0,202.0,3.0,14.0,6.0,1.0,43.0,38.0,82.0,3.0,1.0,1.26,19.0
19.0,0.639494026704146,2.0,685.0,504.0,4.0,3.0,282.0,1423.0,3.0,16.0,21.0,3.0,699.0,614.0,869.0,2.0,4.0,0.32,181.0
0.3545259681298683,0.7908103795228175,2.0,215.11531731509064,71.6142455622334,4.936422095610395,1.063577904389605,721.9525476007279,1194.4913767648832,1.3545259681298685,26.063577904389604,38.22522665363618,2.12715580877921,106.88580365002552,177.24461662958433,322.11103030366166,1.3545259681298685,1.7090519362597367,3.1678875534576685,143.50107175285723
1.0509604825748862,0.9181453416220838,1.0,251.34418219844477,189.66248627347352,3.796158069700456,0.1528814477246581,130.6181942628169,797.2481339409561,1.152881447724658,9.949039517425112,7.4719812870105295,0.1019209651497721,406.70010981221185,236.05096048257488,482.99333152808174,1.152881447724658,4.0,0.2701920965149772,61.68169592497124
19.0,0.928042328042328,2.0,505.0,375.0,0.0,3.0,105.0,945.0,3.0,9.0,218.0,2.0,503.0,420.0,676.0,2.0,4.0,0.16,130.0
0.0,0.949152542372881,2.0,32.0,6.0,0.0,0.0,40.0,118.0,1.0,12.0,1.0,0.0,13.0,27.0,56.0,1.0,2.0,0.71,26.0
4.668234767011668,0.7110189275188292,2.1105884109961104,135.77411887697278,82.44235364398445,5.447057945019448,2.2211768219922208,154.23528972509723,412.9905913979299,3.2211768219922208,4.769414575937768,214.82586618835785,1.778823178007779,116.42353643984444,90.55294205498056,201.97177419378997,3.2211768219922208,2.1105884109961104,0.7701411290310503,53.33176523298833
0.0,1.0,1.0,57.0,29.0,0.0,3.0,39.0,123.0,2.0,4.0,4.0,0.0,30.0,39.0,62.0,2.0,2.0,0.63,28.0
19.15774243281548,0.5714538025591133,3.846478536067957,1141.5194185644136,874.157503041065,7.232392680339785,5.153521463932043,596.7676073196602,2730.4052130128102,3.307042927864086,24.53521463932043,410096.2342905195,10.157742432815484,1195.2659210396569,711.8660167963569,1905.931985714364,3.307042927864086,1.153521463932043,0.3414085855728172,267.3619155233488
2.0,0.96969696969697,1.0,112.0,66.0,3.0,3.0,80.0,363.0,2.0,15.0,8.0,0.0,85.0,68.0,230.0,2.0,5.0,0.35,46.0
0.0,1.0,1.0,10.0,3.0,0.0,1.0,97.0,121.0,4.0,1.0,2.0,1.0,7.0,7.0,17.0,4.0,1.0,5.71,7.0
7.190482412538673,0.8580866550806588,1.4557832017912389,826.8506245731965,554.8437516316885,6.367349605373716,4.0,1364.8034286258262,3298.5316468850024,2.0,32.43198923313792,862.9729002239048,23.353734385670087,755.6227329723008,549.8165211922812,1395.4255082815664,2.0,1.2278916008956196,0.9316668844388536,272.0068729415079
0.0,0.935483870967742,2.0,29.0,9.0,0.0,1.0,34.0,93.0,2.0,10.0,4.0,0.0,16.0,23.0,42.0,2.0,4.0,0.81,20.0
1.0,0.656474820143885,2.0,386.0,272.0,1.0,2.0,366.0,1112.0,3.0,14.0,30.0,22.0,357.0,285.0,569.0,2.0,2.0,0.64,114.0
0.0,0.6,2.0,2.0,0.0,0.0,0.0,19.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,4.75,2.0
2.0,0.971014492753623,1.0,115.0,59.0,2.0,3.0,257.0,483.0,2.0,11.0,32.0,0.0,70.0,74.0,154.0,2.0,1.0,1.67,56.0
1.0,0.97910447761194,1.0,83.0,51.0,2.0,4.0,152.0,335.0,3.0,1.0,26.0,0.0,72.0,53.0,146.0,3.0,1.0,1.04,32.0
27.30236282369161,0.9219295138534508,1.5395274352616788,555.3439327988971,359.4132160909062,4.460472564738321,3.9209451294766424,459.0,2082.6812968567583,2.0,13.302362823691606,250.7660382259081,2.539527435261679,1123.0268310743943,464.3577894572989,1476.4082487686092,2.0,4.0,0.3193480178787846,195.93071670799088
2.0,0.951822916666667,1.0,275.0,173.0,5.0,6.0,170.0,769.0,4.0,24.0,108.0,0.0,262.0,215.0,504.0,4.0,4.0,0.34,102.0
2.5131505745611236,0.685408231582501,2.0,154.86849425438876,95.10968084356848,2.3245662836259178,4.837716858187041,128.8992716505905,422.2064892792531,2.162283141812959,12.596530269007342,292.67599004972874,0.4868494254388764,116.67990996345355,107.59653026900736,253.11415709064795,2.162283141812959,2.837716858187041,0.509473977017555,59.7588134108203
0.0,0.695652173913043,2.0,18.0,8.0,1.0,1.0,49.0,92.0,1.0,5.0,2.0,0.0,10.0,11.0,29.0,1.0,2.0,1.69,10.0
2.934162389457436,0.749022712486232,2.0,361.3972200234121,248.58449137333488,5.450621792093077,4.032918805271282,359.8149230102339,1185.6276516603111,3.483540597364359,33.46086327379795,180.0614488902292,4.1316752210851275,355.4959764392259,248.3313824128695,659.7037307525585,3.483540597364359,1.967081194728718,0.5435186537627923,112.81272865007718
2.0,0.8225,2.0,139.0,102.0,1.0,1.0,107.0,400.0,2.0,6.0,32.0,3.0,170.0,114.0,243.0,2.0,5.0,0.44,37.0
1.0,0.618543046357616,2.0,233.0,0.0,4.0,0.0,269.0,755.0,1.0,0.0,1.0,0.0,230.0,231.0,235.0,1.0,1.0,1.14,233.0
9.639216494843591,0.722188639460087,1.7278432989687182,495.1647010309384,338.803917525782,4.911373195874873,3.7278432989687182,843.2337402061534,1922.9686185567205,2.2721567010312818,40.44941030928153,87.22822268043997,5.816470103093845,470.85488659797176,332.41802886600203,852.2729154639737,2.2721567010312818,3.5443134020625635,0.996517690721554,156.3607835051564
1.0,0.911111111111111,2.0,48.0,23.0,1.0,1.0,77.0,180.0,2.0,8.0,6.0,1.0,33.0,37.0,79.0,2.0,1.0,0.97,25.0
0.0,0.917808219178082,2.0,4.0,0.0,0.0,0.0,50.0,73.0,1.0,2.0,1.0,0.0,0.0,3.0,6.0,1.0,0.0,8.33,4.0
2.399499937764812,0.7395164561943358,2.0,340.08924866194343,233.83862358414947,4.399499937764812,3.0,455.5112514002917,1190.895749471001,2.699749968882406,24.851125140029172,98.30275034229354,3.900750093352782,314.8361232729735,232.98999875529623,597.4862482885324,2.699749968882406,3.0,0.7720350043564631,106.25062507779398
2.0,0.932835820895522,2.0,88.0,49.0,2.0,3.0,90.0,268.0,2.0,5.0,13.0,0.0,82.0,61.0,145.0,2.0,1.0,0.62,39.0
0.0,0.9130584344931958,1.40572730569842,32.15990886011106,6.536999637317379,0.4057273056984201,1.7828180829047398,142.49163689117472,207.62290922279368,1.0,1.6229092227936803,1.59427269430158,0.0,15.50836310882528,27.0,38.9140904145237,1.0,1.40572730569842,3.851740976681761,25.62290922279368
0.0,0.855670103092783,3.0,14.0,0.0,2.0,0.0,52.0,97.0,1.0,3.0,1.0,0.0,3.0,13.0,19.0,1.0,0.0,2.74,14.0
0.0,0.796363636363636,3.0,120.0,62.0,2.0,1.0,75.0,275.0,2.0,7.0,4.0,12.0,115.0,91.0,178.0,2.0,4.0,0.42,58.0
12.0,0.403259506895111,5.0,966.0,689.0,8.0,3.0,463.0,2393.0,2.0,36.0,109.0,35.0,986.0,641.0,1673.0,2.0,1.0,0.28,277.0
0.0,1.0,1.0,9.0,3.0,0.0,0.0,33.0,56.0,1.0,0.0,1.0,0.0,3.0,6.0,13.0,1.0,2.0,2.54,6.0
1.0,0.7473278137058372,2.122243120495895,84.94990595776846,50.02205503603284,1.5611215602479476,2.0,84.9057958857028,248.43887843975205,2.0,1.5611215602479476,4.316635319256157,0.0,52.65532567454515,57.0,119.38878439752052,2.0,1.4388784397520524,0.7202803900619869,34.92785092173563
0.5323597433734035,0.8060390044445649,2.4676402566265967,38.67640256626596,23.59707923012021,2.129438973493614,2.6617987168670174,26.064719486746807,85.01460384939895,1.0,16.050115637347858,1.0,0.0,27.40292076987979,35.20876230963937,43.079323336145755,1.0,3.4676402566265967,0.6224427409758828,15.079323336145755
28.0,0.884504331087584,2.0,580.0,388.0,4.0,3.0,176.0,1040.0,5.0,7.0,209.0,0.0,594.0,489.0,829.0,3.0,1.0,0.21,192.0
0.0,1.0,1.0,16.0,6.0,0.0,0.0,61.0,92.0,1.0,0.0,1.0,0.0,7.0,9.0,21.0,1.0,3.0,2.9,10.0
1.0,0.821984435797665,2.0,453.0,346.0,1.0,2.0,258.0,1028.0,7.0,12.0,59049.0,1.0,536.0,388.0,617.0,7.0,4.0,0.42,107.0
0.0,1.0,1.0,56.0,0.0,0.0,0.0,16.0,80.0,1.0,7.0,1.0,0.0,1.0,55.0,58.0,1.0,2.0,0.28,56.0
0.0,0.949367088607595,1.0,77.0,33.0,3.0,7.0,67.0,237.0,1.0,11.0,3.0,0.0,46.0,56.0,118.0,1.0,1.0,0.57,44.0
0.0,0.934065934065934,2.0,24.0,13.0,0.0,3.0,39.0,91.0,3.0,1.0,8.0,0.0,15.0,18.0,34.0,3.0,1.0,1.15,11.0
2.754543842452015,0.8651402624982274,1.449091231509597,242.4490912315096,120.1018175369808,3.0,2.0,326.0127050258378,808.861831723403,1.550908768490403,24.18545970415355,17.63455093566315,7.161813990375238,149.79089458206812,159.26363152735604,386.51455802887426,1.550908768490403,3.2036350739616117,0.8532362798075047,122.3472736945288
22.816380681896007,0.9606891393120518,1.239453977270133,583.2146176131357,399.14759715808174,4.042184090919468,3.8027301136493343,404.4044931824096,2290.693525567676,1.760546022729867,13.844914204568802,369.8648210239855,1.521092045459734,1412.1712011360369,507.483837499258,1701.8002653412905,1.760546022729867,4.0,0.2336600625002853,184.06702045505392
33.16912472121504,0.7390534184396187,3.0,1590.52790003065,1172.81136266238,8.560589933091611,7.0,1793.5663674728062,5510.860827393311,5.073235011151398,53.94941968776085,999999999.0,15.974709843880426,1718.449394105084,1052.6475088555796,2954.0610709757148,5.073235011151398,1.0,0.6183087527878495,417.71653736827
4.0,1.0,1.0,72.0,41.0,0.0,2.0,89.0,220.0,1.0,5.0,3.0,0.0,64.0,60.0,102.0,1.0,1.0,0.87,31.0
19.0,0.788707799767171,2.0,927.0,658.0,5.0,5.0,1215.0,3436.0,3.0,39.0,9953664.0,45.0,1008.0,637.0,1751.0,3.0,2.0,0.69,269.0
0.0,1.0,1.0,205.0,145.0,0.0,1.0,90.0,352.0,1.0,7.0,2.0,2.0,187.0,188.0,230.0,1.0,4.0,0.39,60.0
0.0,0.9405482470916542,1.1774169093825684,29.6290787217312,9.87099708740918,1.0,0.8225830906174316,57.27409328468531,133.04841399679174,1.0,4.112915453087158,1.8225830906174316,0.0,13.983912540496338,20.403247815556885,51.37107289654956,1.0,1.6451661812348632,1.7086978414116305,19.75808163432202
3.0,0.859405940594059,2.0,279.0,174.0,0.0,4.0,79.0,505.0,3.0,9.0,5401.0,1.0,269.0,236.0,359.0,3.0,4.0,0.22,105.0
0.0,1.0,1.0,57.0,28.0,0.0,1.0,38.0,147.0,1.0,6.0,4.0,0.0,48.0,49.0,89.0,1.0,5.0,0.43,29.0
2.351472328127141,0.9659443765676408,1.0,84.67499014061286,50.40439726560716,1.2161758906242863,1.0,39.97204548435859,171.37793479686715,1.6485276718728592,7.567648218751427,6.755869593734303,1.5676482187514271,60.70294465625428,69.67499014061286,100.13529643750286,1.0,3.351472328127141,0.4040439726560716,34.27059287500571
0.0,0.866666666666667,2.0,14.0,3.0,0.0,1.0,16.0,45.0,2.0,5.0,2.0,0.0,5.0,11.0,17.0,2.0,1.0,0.94,11.0
0.0,1.0,1.0,17.0,0.0,0.0,0.0,16.0,38.0,1.0,1.0,1.0,0.0,0.0,16.0,19.0,1.0,2.0,0.84,17.0
0.0,0.448717948717949,4.0,8.0,0.0,1.0,0.0,52.0,78.0,1.0,5.0,1.0,0.0,0.0,6.0,16.0,1.0,1.0,3.25,8.0
4.035363042148834,0.6961129057368457,3.2141452168595332,476.7603265608243,262.2200461087591,6.0,5.178782174710699,745.0255282223162,1879.8192508613229,2.0,44.00196696396653,48.67976565669397,5.893910873553499,416.2141452168595,320.5402804520652,911.7170956628094,2.0,1.0,0.8214145216859533,214.54028045206516
0.0,0.916666666666667,2.0,24.0,11.0,0.0,1.0,19.0,72.0,2.0,1.0,4.0,1.0,12.0,16.0,34.0,2.0,2.0,0.56,13.0
1.0,0.901234567901235,2.0,18.0,5.0,0.0,0.0,34.0,81.0,1.0,0.0,1.0,0.0,7.0,11.0,27.0,1.0,1.0,1.26,13.0
0.0,0.906666666666667,2.0,30.0,6.0,2.0,0.0,100.0,225.0,1.0,11.0,1.0,1.0,6.0,21.0,96.0,1.0,1.0,1.04,24.0
1.0,0.972222222222222,1.0,93.0,58.0,1.0,2.0,45.0,216.0,2.0,7.0,6.0,0.0,85.0,73.0,135.0,2.0,1.0,0.33,35.0
16.22225761989492,0.9544585701546162,1.2986088987565676,256.4652224689142,111.68748008880912,2.1041733037302968,4.104173303730297,184.75023893429068,647.6667728596848,1.7013911012434324,8.895826696269703,11.416693214921189,1.4027822024868646,314.01391101243433,199.94435595026272,420.0,1.7013911012434324,4.0,0.4423616863232924,144.77774238010508
0.0,1.0,1.0,10.0,6.0,0.0,0.0,22.0,50.0,1.0,0.0,1.0,0.0,10.0,7.0,17.0,1.0,2.0,1.29,4.0
2.0,0.717073170731707,2.0,54.0,29.0,2.0,2.0,108.0,205.0,2.0,7.0,5.0,0.0,41.0,39.0,75.0,2.0,2.0,1.44,25.0
0.0,1.0,1.0,13.0,0.0,0.0,0.0,16.0,35.0,1.0,3.0,1.0,0.0,0.0,12.0,15.0,1.0,2.0,1.07,13.0
4.0,0.5268327577144691,4.138692134042259,335.8176575097804,257.4673033510565,4.627738426808452,3.3722615731915484,278.27721979532663,1047.905122694893,3.744523146383096,22.32844674425632,309.34294203872946,2.0,404.63515054680295,217.4817986455296,646.2556413263748,3.0,2.3722615731915484,0.4454010876893799,78.35035415872393
21.0,0.960725075528701,1.0,249.0,109.0,3.0,5.0,217.0,662.0,2.0,8.0,15.0,2.0,317.0,188.0,420.0,2.0,4.0,0.52,140.0
0.0,1.0,1.0,5.0,1.0,0.0,0.0,22.0,39.0,1.0,0.0,1.0,0.0,2.0,3.0,9.0,1.0,3.0,2.44,4.0
0.0,0.8273664240847889,1.9040278975441536,324.7006451939109,185.4644463607065,1.2053705300588715,0.9040278975441538,59.05370530058872,738.8140192743651,1.301342632514718,7.712083692632461,3.1093984276030255,0.9040278975441538,217.91546639626577,178.39731473497056,541.0174019779984,1.301342632514718,1.0,0.1161611159017661,139.2361988332044
3.0,0.651629072681704,2.0,150.0,93.0,2.0,5.0,119.0,399.0,2.0,10.0,256.0,0.0,111.0,105.0,245.0,2.0,3.0,0.49,57.0
8.512692323124053,0.6681091815540575,2.139230764821699,319.392307648217,212.9303846175891,2.0,3.0696153824108494,394.5634616156202,935.809999942682,2.9303846175891506,4.487307676875947,17.20884614723255,0.0696153824108495,250.23999977072833,218.20230759089907,435.66423062152694,2.9303846175891506,1.208846147232549,0.9067730773419388,106.46192303062784
3.1999251412798255,0.944647435320978,1.0,170.39947598895878,101.47959576291106,3.0,3.0,252.8390118648937,641.1598652543037,2.0,24.92025451964859,88.80119773952279,0.0,160.99962570639912,122.31973050860738,319.0801197739523,2.0,3.2800449152321045,0.795196556498872,68.91988022604772
0.0,0.953488372093023,1.0,140.0,0.0,2.0,0.0,76.0,215.0,0.0,0.0,0.0,0.0,138.0,139.0,142.0,0.0,0.0,0.54,140.0
4.0,1.0,1.0,324.0,225.0,0.0,5.0,314.0,996.0,4.0,21.0,417028.0,0.0,328.0,213.0,516.0,4.0,1.0,0.61,99.0
2.748345117161378,0.796500046346929,2.1748345117161376,525.1192360829068,401.859626493306,1.6119207910064812,2.2622517675742064,287.54703248002727,1193.5682825951824,6.650330976567725,12.961589814438756,88932.32666331326,1.9615898144387565,604.622545848584,423.49140587837593,745.9404523906514,6.650330976567725,3.7377482324257936,0.4077615841798703,123.2596095896008
3.7761741466061536,0.8027252375582097,1.8158839022625644,143.77617414660617,83.63176780452513,1.0,2.815883902262565,140.28881268416205,427.81588390226256,3.2238258533938464,14.263535609050258,115.23825853393846,0.0,134.23825853393848,101.5126385375559,228.09385219185745,3.2238258533938464,3.5920580488687177,0.6247292878189948,60.14440634208103
15.338523271724837,0.7488413588704741,3.1653691820687913,360.6037586983898,237.75811929609677,4.3307383641375825,4.38845639402293,508.98120650805095,1212.4850989618446,3.8346308179312087,4.661476728275165,119.21530230436689,0.0,345.4850989618445,246.0,541.5038924537936,3.8346308179312087,1.0,0.9356161048367896,122.84563940229305
76.0,0.384935231089077,5.0,2692.0,2170.0,7.0,4.0,1051.0,6253.0,3.0,40.0,880.0,16.0,2823.0,1686.0,4614.0,3.0,1.0,0.23,522.0
0.0,0.5,4.0,21.0,10.0,0.0,1.0,20.0,68.0,2.0,5.0,2.0,0.0,16.0,14.0,32.0,2.0,1.0,0.62,11.0
8.239401749284596,0.8437626989424908,1.1032834791070496,1395.714664042355,817.6483755100156,8.309850437321149,4.0,1426.85494246823,4162.715901942752,3.0,64.2065669582141,712.1062057344074,3.0,1191.1558536439582,984.6722710394936,2279.0955821179114,3.0,2.8967165208929506,0.6313611827017754,578.0662885323394
0.0,1.0,1.0,11.0,1.0,0.0,0.0,15.0,39.0,1.0,1.0,1.0,0.0,2.0,9.0,16.0,1.0,2.0,0.94,10.0
1.0,0.478260869565217,3.0,24.0,0.0,0.0,0.0,24.0,69.0,1.0,0.0,1.0,0.0,21.0,22.0,26.0,1.0,1.0,0.92,24.0
8.0,0.98974358974359,1.0,292.0,179.0,1.0,4.0,73.0,585.0,6.0,14.0,1260.0,0.0,274.0,222.0,377.0,5.0,2.0,0.19,113.0
3.0,0.796966161026838,3.0,310.0,199.0,4.0,6.0,327.0,857.0,4.0,13.0,640.0,0.0,257.0,214.0,420.0,4.0,1.0,0.78,111.0
1.7425052741765543,0.4144785554712538,5.514989451646891,176.15605221837922,99.74866297608683,2.0,2.0,161.1622099202895,503.8993670988135,2.3712526370882774,9.568789556324155,34.51498945164689,3.143736814558614,158.89855749255577,126.95235759723305,276.8509150897888,1.6287473629117228,1.6287473629117228,0.5643121044367584,76.40738924229235
6.779207830692702,0.5682098204379684,2.555198042326825,296.90247439158065,204.67202936509764,2.555198042326825,3.555198042326825,365.353711587371,947.3247530158438,3.0,10.107178465595071,47.53589232797536,3.3311882539609483,257.99034714282425,206.1168313227708,459.8702982009949,3.0,1.0,0.7978564306880985,92.23044502648304
0.0,0.956756756756757,1.0,66.0,32.0,2.0,2.0,59.0,185.0,2.0,11.0,5.0,0.0,42.0,51.0,98.0,2.0,2.0,0.6,34.0
15.0,0.612966601178782,3.0,531.0,405.0,1.0,2.0,366.0,1527.0,5.0,7.0,4194304.0,3.0,645.0,421.0,960.0,5.0,2.0,0.38,126.0
0.0,0.98780487804878,1.0,29.0,13.0,1.0,0.0,28.0,82.0,1.0,5.0,1.0,0.0,21.0,24.0,41.0,1.0,5.0,0.68,16.0
0.0,0.962911553385512,1.0470008672320186,49.57699219491183,25.811996531071927,1.0,1.9059982655359629,50.235004336160095,176.30796877964733,1.9529991327679816,6.905998265535963,4.811996531071926,0.0470008672320185,41.517009539552205,34.09400173446404,91.38898872598376,1.9529991327679816,2.094001734464037,0.547520138757123,23.76499566383991
0.0,1.0,1.0,23.0,12.0,0.0,1.0,34.0,75.0,2.0,5.0,2.0,0.0,15.0,19.0,28.0,2.0,1.0,1.21,11.0
0.0,0.882758620689655,2.0,56.0,26.0,1.0,1.0,54.0,145.0,2.0,7.0,2.0,2.0,43.0,49.0,74.0,2.0,4.0,0.73,30.0
4.0,0.987364620938628,1.0,173.0,102.0,2.0,2.0,206.0,554.0,2.0,1.0,20.0,0.0,156.0,122.0,262.0,2.0,1.0,0.79,71.0
0.0,0.966386554621849,1.0,95.0,51.0,1.0,2.0,78.0,238.0,4.0,3.0,9.0,0.0,60.0,71.0,124.0,4.0,2.0,0.63,44.0
0.0,0.6068035203610253,4.294574479967697,31.937978640226124,5.1143350202342,1.823643619991924,0.3527127600161517,164.82752669971734,245.1182180999596,1.176356380008076,5.647287239983848,3.9980584601372895,0.0,12.585265880209972,27.76356380008076,53.70154244030688,1.176356380008076,5.294574479967697,3.280232984783525,26.823643619991923
3.0,0.793103448275862,2.0,93.0,70.0,3.0,2.0,22.0,174.0,2.0,5.0,6.0,0.0,81.0,71.0,122.0,2.0,1.0,0.18,23.0
2.0,1.0,1.0,78.0,43.0,0.0,2.0,51.0,229.0,2.0,3.0,4.0,0.0,109.0,62.0,144.0,2.0,2.0,0.35,35.0
0.0,1.0,1.0,5.0,0.0,0.0,0.0,16.0,27.0,1.0,2.0,1.0,0.0,0.0,4.0,7.0,1.0,4.0,2.29,5.0
0.0,0.6138576592055682,2.0,33.0,1.6535224311336625,2.5866193922165843,1.0,72.27957452994926,137.31103232036097,1.137793535927805,2.137793535927805,1.137793535927805,0.0,24.515728895205857,31.035445248505365,39.6180771826283,1.137793535927805,0.4133806077834155,1.888781562964468,31.346477568866337
7.0,0.515445184736523,4.0,480.0,288.0,10.0,2.0,724.0,1651.0,1.0,21.0,27.0,6.0,454.0,352.0,761.0,1.0,1.0,0.95,192.0
7.0,0.561688311688312,3.0,122.0,75.0,0.0,6.0,111.0,308.0,4.0,3.0,16.0,0.0,107.0,88.0,173.0,4.0,3.0,0.64,47.0
1.0,0.853245531514581,2.0,263.0,171.0,4.0,2.0,363.0,1063.0,2.0,23.0,252.0,2.0,200.0,170.0,496.0,2.0,2.0,0.73,92.0
0.0,0.913461538461538,1.0,55.0,26.0,4.0,3.0,101.0,208.0,2.0,2.0,6.0,0.0,30.0,37.0,87.0,2.0,2.0,1.16,29.0
0.0,0.965116279069767,1.0,43.0,25.0,1.0,3.0,65.0,172.0,5.0,7.0,8.0,0.0,59.0,35.0,86.0,5.0,1.0,0.76,18.0
0.0,0.9552839632376784,1.0,33.20012958923616,13.801166303125472,1.0,1.0,51.60103671388931,134.19948164305535,1.6003887677084907,5.0,4.80181424930629,0.0,18.601036713889307,22.0,58.39961123229151,1.6003887677084907,1.7998704107638366,0.8880246219548711,19.398963286110693
0.0,0.982808022922636,1.0,73.0,32.0,1.0,3.0,148.0,349.0,3.0,16.0,19.0,0.0,67.0,55.0,152.0,3.0,1.0,0.97,41.0
0.021365856099561,0.6201041565686047,2.9786341439004387,22.0,7.064097568298683,0.0,1.0,25.235024417095172,75.23502441709518,1.021365856099561,4.935902431701317,2.0,0.0,12.957268287800876,16.95726828780088,33.064097568298685,1.021365856099561,1.021365856099561,0.7651278054638947,14.935902431701315
1.5539077212409484,0.5814505080554672,3.0359384808272987,258.164861895305,175.68910859888305,4.5539077212409484,4.4460922787590516,227.05932203532583,762.3531073451086,3.5179692404136493,20.64061519172701,166.6383396092243,1.5539077212409484,261.26412429211985,170.41015379793174,444.12037036881065,3.5179692404136493,2.9640615191727013,0.5379919962386767,82.47575329642198
1.4054323911091355,0.9584679013985764,1.4054323911091355,93.4325943466548,51.02716195554568,0.0,2.4054323911091355,58.05332544005334,201.62172956443655,2.4054323911091355,6.783702826672593,8.567405653345187,0.0,76.24345912887308,78.56740565334519,121.94667455994666,2.4054323911091355,4.0,0.4902616348450765,42.40543239110914
0.0,0.950819672131147,1.0,11.0,0.0,1.0,0.0,87.0,122.0,1.0,2.0,1.0,0.0,0.0,10.0,17.0,1.0,3.0,5.12,11.0
6.0,0.85781990521327,2.0,333.0,206.0,3.0,4.0,343.0,1055.0,2.0,23.0,151.0,2.0,280.0,220.0,586.0,2.0,2.0,0.59,127.0
2.833048166146056,0.6684493407124232,2.0,390.5826204153651,281.6235028722668,3.749572249219084,2.458262041536514,380.2061232876319,1158.284466195188,3.458262041536514,16.29131020768257,54.74615024297175,11.918235086196692,370.7478612460954,285.0,614.8262041536514,2.916524083073028,2.458262041536514,0.6170868979231743,108.95911754309834
3.4504765135934807,0.7353054895482971,2.0,233.0849557413722,168.3820966598113,1.4198093945626078,2.580190605437392,157.67219196253,609.3655207722213,2.2900953027186963,9.419809394562607,20.061334238061747,2.0,278.77828455106345,194.9929543842796,374.5872362211578,2.2900953027186963,4.709904697281304,0.4190095302718696,64.70285908156089
