CountLineCodeDecl,CountDeclMethodProtected,CountStmtDecl,CountPath_Mean,ADEV,COMM,CountDeclInstanceVariable,CountOutput_Max,Del_lines,MaxCyclomaticStrict,CountLineCode,CountStmt,CountPath_Max,CountDeclClass,DDEV,CountSemicolon,MaxCyclomatic,CountLineCodeExe,MaxInheritanceTree,MAJOR_COMMIT
49.1437539233092,3.856246076690805,53.55390772124095,3.1191186780099995,6.964061519172701,6.964061519172701,10.071876961654596,13.251569365791092,12.820307595863506,9.625784682895546,191.5179692404137,110.58984620206824,52.61723163722845,2.4460922787590516,5.48203075958635,73.58984620206824,8.143753923309195,71.78436911503621,3.892184557518103,5.48203075958635
16.0,0.0,13.0,1.0,3.0,3.0,2.0,7.0,2.0,1.0,34.0,19.0,1.0,1.0,3.0,14.0,1.0,14.0,2.0,3.0
4.0,0.0,4.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,6.0,4.0,1.0,1.0,2.0,3.0,1.0,0.0,3.0,2.0
22.622578945063143,0.0,21.622578945063143,1.8846768998804049,2.0,2.0,0.1258070183122852,24.23224559712973,0.0,3.7483859633754295,64.87419298168771,40.86773683518943,2.874192981687715,1.0,2.0,33.86128068869115,2.874192981687715,30.23870174362801,6.245157890126288,2.0
5.0,0.0,5.0,1.0,2.0,2.0,0.0,4.0,0.0,1.0,10.0,6.0,1.0,1.0,2.0,4.0,1.0,1.0,6.0,2.0
9.0,1.0,9.0,1.5,3.0,3.0,0.0,8.0,1.0,2.0,32.0,16.0,2.0,1.0,2.0,12.0,2.0,17.0,4.0,2.0
10.0,0.0,10.0,1.33333333333333,1.0,1.0,0.0,5.0,0.0,2.0,26.0,18.0,2.0,1.0,1.0,13.0,2.0,11.0,4.0,1.0
5.0,0.0,5.0,1.0,2.0,2.0,0.0,4.0,0.0,1.0,11.0,7.0,1.0,1.0,2.0,5.0,1.0,3.0,6.0,2.0
12.0,0.0,11.0,8.0,2.0,2.0,0.0,8.0,0.0,8.0,37.0,23.0,8.0,1.0,2.0,16.0,6.0,15.0,1.0,2.0
158.21326077190608,12.948308390342714,166.21163718858685,3.4787611274051464,25.15832199561033,25.15832199561033,5.26332879824413,19.47334240351174,419.98565080668504,11.368335600877936,814.5136689299344,439.57347845618784,28.210013605267612,7.0,8.0,284.0484444430188,11.0,364.41028571061986,3.8949931973661944,5.73667120175587
18.262868082134084,1.0,18.640012762489764,1.0,2.3771446803556806,2.3771446803556806,2.1314340410670423,6.885723401778403,0.7542893607113614,1.0,40.54289360711361,26.28002552497953,1.0,1.7542893607113614,2.3771446803556806,19.525736164268167,1.0,9.771446803556806,5.622855319644319,2.3771446803556806
8.0,0.0,8.0,1.0,3.0,3.0,1.0,2.0,1.0,1.0,19.0,11.0,1.0,1.0,3.0,7.0,1.0,4.0,2.0,3.0
35.0,0.0,35.0,1.0,3.0,3.0,5.0,4.0,1.0,1.0,92.0,53.0,1.0,1.0,2.0,33.0,1.0,24.0,1.0,2.0
111.4789343540045,9.042131291991018,106.91573741601796,4.1770724978325475,4.880266411498877,4.880266411498877,8.47893435400449,13.035471004519088,44.731722105950595,13.035471004519088,431.2194863145865,227.2261466020584,70.30359731257488,7.880266411498877,3.8802664114988774,155.7472122480539,10.796003827516842,185.07094200903816,2.1197335885011226,3.8802664114988774
3.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,6.0,2.0
5.0,0.0,5.0,1.0,2.0,2.0,0.0,2.0,0.0,1.0,10.0,6.0,1.0,1.0,2.0,4.0,1.0,2.0,5.0,2.0
6.0,0.0,6.0,1.0,2.0,2.0,0.0,4.0,0.0,1.0,13.0,9.0,1.0,1.0,2.0,7.0,1.0,4.0,6.0,2.0
5.0,0.0,5.0,1.0,2.0,2.0,0.0,3.0,0.0,1.0,10.0,6.0,1.0,1.0,2.0,4.0,1.0,2.0,6.0,2.0
54.0,5.0,57.0,1.1304347826087,3.0,3.0,1.0,7.0,9.0,3.0,153.0,94.0,3.0,4.0,3.0,67.0,3.0,52.0,6.0,3.0
9.0,1.0,9.0,1.5,2.0,2.0,0.0,3.0,0.0,2.0,20.0,13.0,2.0,1.0,2.0,9.0,2.0,7.0,4.0,2.0
38.0,0.0,34.0,5.5,5.0,5.0,2.0,17.0,81.0,16.0,129.0,73.0,10.0,1.0,5.0,51.0,10.0,63.0,2.0,5.0
29.347034453829117,3.820904201701829,29.641808403403655,1.8746246338481,5.4104521008509145,5.4104521008509145,1.0,20.052260504254573,22.746329411912804,5.294773949574543,81.47386974787271,52.70522605042546,4.294773949574543,1.0,5.4104521008509145,41.11567815127637,5.0,38.29477394957454,4.820904201701829,5.4104521008509145
84.07186574883873,9.32135570852688,75.67864429147312,4.231483662731763,11.624744979844074,11.624744979844074,2.982033562790317,19.321355708526877,171.18743000306944,8.339322145736562,241.03797303566677,136.71457716589248,32.35932874419366,1.660677854263439,5.660677854263439,102.01796643720968,7.678644291473121,105.89424153798932,2.982033562790317,5.660677854263439
27.217676230165793,1.4907646371902272,28.099602752273125,11.696123588126866,7.490764637190227,7.490764637190227,0.3726911592975568,13.136544203512216,93.36544203512216,9.88192652210733,120.68997014173648,63.08113202665358,39.32850058388307,1.0,4.11807347789267,42.21767623016579,8.254617681404886,54.25461768140489,4.136544203512216,4.11807347789267
5.0,0.0,5.0,1.0,2.0,2.0,0.0,4.0,0.0,1.0,15.0,11.0,1.0,1.0,2.0,9.0,1.0,7.0,5.0,2.0
25.90252919730263,2.0,31.77256812703947,1.2451264598651317,4.0,4.0,1.96750973243421,6.87003892973684,8.90252919730263,2.0,98.92782117032893,55.44766545138157,2.0,2.96750973243421,3.0,38.61011678921052,2.0,37.44766545138157,3.93501946486842,3.0
29.527750634826855,3.0185004232179034,31.043167654175107,3.484582980651747,4.484582980651747,4.484582980651747,3.006166807739301,6.987666384521398,18.882830652953277,3.484582980651747,97.55241786578408,53.04933446191441,8.453748941955242,3.0123336154786022,2.993833192260699,37.03700084643581,3.484582980651747,41.53391744256616,4.018500423217903,2.993833192260699
30.0,2.0,31.0,1.0,4.0,4.0,1.0,13.0,8.0,1.0,73.0,55.0,1.0,2.0,3.0,47.0,1.0,36.0,2.0,3.0
164.0,0.0,176.0,2.33333333333333,2.0,2.0,15.0,9.0,0.0,7.0,640.0,391.0,19.0,9.0,2.0,267.0,7.0,282.0,2.0,2.0
6.0,1.0,6.0,1.0,4.0,4.0,0.0,1.0,0.0,1.0,13.0,7.0,1.0,1.0,3.0,4.0,1.0,2.0,3.0,3.0
26.90615326751356,1.1058974037507534,26.694358460012054,1.384115389437387,3.8941025962492466,3.8941025962492466,3.788205192498493,7.31769221125226,5.470512981246234,3.0,76.60051172752561,46.32974288251657,3.0,1.3176922112522598,3.0,31.753332497519587,3.0,23.81230653502712,1.5294870187537666,3.0
7.0,0.0,7.0,1.0,2.0,2.0,0.0,6.0,0.0,1.0,14.0,10.0,1.0,1.0,2.0,8.0,1.0,4.0,5.0,2.0
9.0,1.0,9.0,1.0,2.0,2.0,1.0,3.0,0.0,1.0,22.0,14.0,1.0,1.0,2.0,10.0,1.0,6.0,6.0,2.0
13.363430400557844,0.0,10.888000984915765,1.0,3.0,3.0,0.5874284307263197,3.174856861452639,1.0,1.0,27.314289231842007,15.125715692736804,1.0,1.0,2.5874284307263196,10.475429415642084,1.0,10.188573539105205,3.762285292178959,2.5874284307263196
85.17869287640734,1.5342954301125875,77.37003400539406,1.6806451406046792,5.0,5.0,3.794227419324475,10.931409139774823,9.068590860225177,3.1642614247185312,214.1498299730297,156.74006801078812,3.3285228494370624,2.6985568548311187,4.232852284943706,133.91876088719545,2.3971137096622375,138.3158745968577,4.301443145168881,4.232852284943706
6.0,1.0,6.0,1.0,2.0,2.0,0.0,6.0,0.0,1.0,12.0,9.0,1.0,1.0,2.0,7.0,1.0,4.0,4.0,2.0
37.0,3.0,36.0,4.875,8.0,8.0,0.0,15.0,53.0,8.0,117.0,69.0,22.0,1.0,3.0,48.0,7.0,46.0,2.0,3.0
9.0,0.0,9.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,21.0,12.0,1.0,1.0,2.0,7.0,1.0,4.0,1.0,2.0
24.0,4.0,22.0,1.125,3.0,3.0,1.0,4.0,1.0,2.0,58.0,31.0,2.0,2.0,3.0,21.0,2.0,16.0,3.0,3.0
14.0,0.0,14.0,1.33333333333333,3.0,3.0,0.0,4.0,2.0,2.0,33.0,20.0,2.0,1.0,3.0,15.0,2.0,13.0,2.0,3.0
42.746861026537125,1.1446508419787849,40.14465084197879,3.199118268295053,12.746861026537127,12.746861026537127,0.0361627104946962,30.276745790106077,25.723254209893923,9.855349158021216,138.9276745790106,82.81918644752652,17.927674579010606,3.108488131484089,5.963837289505304,61.85534915802121,8.855349158021216,64.0,2.144650841978785,5.963837289505304
18.743610715290004,0.0,14.677658673612855,1.0,2.6776586736128576,2.6776586736128576,0.0,3.611706631935713,1.0,1.0,35.87551479864429,20.35531734722571,1.0,1.0,2.0,14.967023979161429,1.0,16.098928062515718,2.3223413263871424,2.0
8.0,0.0,9.0,1.33333333333333,2.0,2.0,0.0,6.0,0.0,2.0,30.0,15.0,2.0,2.0,2.0,10.0,2.0,10.0,6.0,2.0
4.0,0.0,4.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,6.0,4.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,2.0
37.0,1.0,40.0,2.25,2.0,2.0,1.0,18.0,0.0,4.0,107.0,78.0,4.0,3.0,2.0,68.0,4.0,54.0,5.0,2.0
7.0,0.0,6.0,1.0,3.0,3.0,0.0,1.0,13.0,1.0,9.0,6.0,1.0,1.0,3.0,5.0,1.0,0.0,0.0,3.0
3.0,0.0,3.0,1.0,2.0,2.0,0.0,2.0,0.0,1.0,7.0,4.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0
55.80841996051539,7.489119894707698,53.127720026323075,1.7863766310047846,3.1915800394846134,3.1915800394846134,3.5747401184538408,14.383160078969226,0.5108801052923022,5.510880105292302,190.1277200263231,112.06386001316154,13.619681158215329,1.9361399868384623,3.1277200263230753,75.06386001316154,5.4470200921307645,71.61683992103077,5.680699934192311,3.1277200263230753
23.0,0.0,22.0,2.0,2.0,2.0,0.0,27.0,0.0,4.0,65.0,42.0,3.0,1.0,2.0,36.0,3.0,32.0,7.0,2.0
12.59481974041065,1.76207210383574,12.59481974041065,1.5873573679452495,2.11896394808213,2.11896394808213,1.76207210383574,5.427567376985559,0.1189639480821299,3.6431081557536102,49.47585579232852,29.14135106547834,3.6431081557536102,1.0,2.11896394808213,18.974098702053247,3.6431081557536102,18.26031501356047,3.0,2.11896394808213
23.0,2.0,25.0,1.1,4.0,4.0,1.0,3.0,6.0,2.0,67.0,39.0,2.0,2.0,3.0,27.0,2.0,21.0,2.0,3.0
22.0,0.0,17.0,1.125,2.0,2.0,2.0,8.0,0.0,2.0,55.0,29.0,2.0,1.0,2.0,19.0,2.0,24.0,1.0,2.0
19.25434595161345,4.745654048386552,19.25434595161345,1.2636474471325836,6.372827024193276,6.372827024193276,2.418115317204483,5.0452882930112075,8.118481072579828,1.7909423413977583,57.0,33.045288293011204,1.7909423413977583,1.2090576586022417,4.0,21.46340361021569,1.7909423413977583,18.163769365591033,4.209057658602242,4.0
18.244590055952948,0.0,13.516317722436202,1.0,3.0,3.0,0.2119546110805426,2.423909222161085,1.0,1.0,36.70113472298644,18.880453889194573,1.0,1.0,2.2119546110805426,12.728272333516744,1.0,15.820680833791862,2.635863833241628,2.2119546110805426
32.939935158013135,0.6616612631677611,35.939935158013135,3.0676519473445785,3.0150162104967166,3.0150162104967166,0.6616612631677611,21.38338736832239,1.3533549473289557,4.676677473664478,96.84983789503283,69.54153157919403,6.706709894657911,2.661661263167761,3.0150162104967166,60.218209052858505,4.338338736832239,48.586580210684176,4.323322526335522,3.0150162104967166
40.0,0.0,37.0,1.57142857142857,2.0,2.0,0.0,15.0,0.0,8.0,166.0,82.0,8.0,1.0,2.0,48.0,8.0,58.0,2.0,2.0
78.1969206393303,6.400439908667099,86.28445740380829,12.635851900545514,13.170674442284971,13.170674442284971,5.943108519238342,24.741788793237045,120.20571881267227,15.65645157209456,382.10278524484585,201.6236067450427,61.22316683637565,4.400439908667099,6.542668610571243,141.42448656237696,12.085337221142488,188.5360699805648,2.943108519238342,6.542668610571243
8.0,0.0,8.0,1.0,4.0,4.0,0.0,1.0,6.0,1.0,9.0,8.0,1.0,1.0,4.0,7.0,1.0,0.0,0.0,4.0
152.73566744950278,3.3297017131840643,156.08171145335857,3.7253598035329096,21.0,21.0,8.978210279104385,20.34059657363187,138.17431776716492,10.005447430223905,615.4114131665426,359.02178972089564,71.84747195373069,10.329701713184065,7.670298286815935,256.02178972089564,9.670298286815935,291.0272371511195,4.329701713184065,4.670298286815935
25.610031417422295,2.0,29.89832809709628,1.4654489193424491,2.0,2.0,4.694984291288852,7.0,0.0,5.796656194192568,118.57659335934798,66.76321813611825,4.0,4.898328097096284,2.0,47.88160906805913,5.796656194192568,58.11839093194087,1.5083595145185795,2.0
28.621729564436546,1.4054323911091355,27.21629717332741,2.867505500448988,3.189135217781729,3.189135217781729,2.0,15.3239465244721,3.567405653345186,9.351108480017778,101.83802673776395,52.94567608890864,8.756540871126916,2.216297173327407,3.189135217781729,38.59456760889086,7.567405653345186,50.75753934216493,3.6217295644365426,3.189135217781729
11.0,0.0,11.0,1.6,3.0,3.0,1.0,13.0,3.0,3.0,88.0,66.0,4.0,1.0,3.0,58.0,3.0,57.0,2.0,3.0
28.0,1.0,25.0,2.0,2.0,2.0,0.0,6.0,0.0,4.0,55.0,34.0,4.0,1.0,2.0,28.0,4.0,20.0,2.0,2.0
38.844122201289665,5.0,46.05408825648698,2.3537654986479133,5.525979633118389,5.525979633118389,1.0,10.367972844157851,39.31175559742067,5.525979633118389,139.52810862336858,80.5281086233686,13.94591174351302,5.6839864220789265,4.6839864220789265,59.42206110064483,4.6839864220789265,62.10391853247356,6.0,4.6839864220789265
174.0,23.0,184.0,2.08641975308642,19.0,19.0,8.0,17.0,952.0,8.0,801.0,412.0,16.0,18.0,8.0,264.0,7.0,345.0,4.0,8.0
29.0,3.0,31.0,1.9,7.0,7.0,3.0,10.0,10.0,3.0,118.0,65.0,4.0,2.0,6.0,45.0,3.0,50.0,4.0,6.0
8.0,1.0,8.0,1.33333333333333,2.0,2.0,1.0,4.0,0.0,2.0,24.0,14.0,2.0,1.0,2.0,9.0,2.0,7.0,2.0,2.0
60.33478726103357,0.0,62.33478726103357,1.6658075275710722,3.916848407629195,3.916848407629195,14.00218089155035,6.997819108449651,24.087513375471502,6.330425477932868,204.66303184741608,115.58206114659563,10.912486624528498,1.9168484076291956,3.0,77.16630318474161,5.831515923708043,75.41139617875332,1.0,3.0
7.0,0.0,7.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,9.0,7.0,1.0,1.0,2.0,6.0,1.0,0.0,3.0,2.0
30.79525225220229,4.498021771750953,30.895647897852097,1.777598200888,5.598417417400762,5.598417417400762,1.0,21.694856606552477,27.88773498485591,5.100395645649809,80.80316516519848,52.397626126101144,5.606330330396949,1.1003956456498094,5.598417417400762,40.79525225220229,5.100395645649809,37.59841741740076,5.498021771750953,5.598417417400762
35.46009896597624,2.5811166092209024,38.71674913831353,2.181229031419732,3.1622332184418047,3.1622332184418047,3.8377667815581953,9.905583046104512,1.743349827662707,6.0,129.29786574753444,80.62233218441804,6.324466436883609,2.6755335631163906,2.5811166092209024,57.13563252909263,6.0,59.90558304610451,5.648932873767219,2.5811166092209024
16.0,4.0,16.0,1.5,2.0,2.0,1.0,11.0,0.0,6.0,50.0,29.0,4.0,1.0,2.0,20.0,3.0,18.0,1.0,2.0
10.0,0.0,11.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,27.0,13.0,1.0,2.0,2.0,7.0,1.0,5.0,2.0,2.0
16.157914335756587,1.3070142773739024,16.157914335756587,1.435671425791303,2.692985722626098,2.692985722626098,2.692985722626098,5.7324643065652445,0.3464928613130488,2.9605214160608537,51.77194289050439,30.46492861313049,2.9605214160608537,1.346492861313049,2.692985722626098,19.811421474443534,2.9605214160608537,15.653507138686953,3.692985722626098,2.692985722626098
22.54448312369032,0.727758438154841,23.27224156184516,1.0,3.272241561845159,3.272241561845159,4.0,9.72775843815484,1.727758438154841,1.0,54.08896624738064,35.54448312369032,1.0,2.727758438154841,3.272241561845159,27.0,1.0,15.72775843815484,5.0,3.272241561845159
51.0,0.0,52.0,10.1818181818182,2.0,2.0,6.0,17.0,0.0,9.0,142.0,111.0,96.0,1.0,2.0,85.0,9.0,83.0,1.0,2.0
7.0,0.0,7.0,1.0,2.0,2.0,0.0,2.0,0.0,1.0,17.0,9.0,1.0,1.0,2.0,5.0,1.0,2.0,2.0,2.0
70.0,0.0,66.0,6.94117647058824,3.0,3.0,6.0,33.0,1.0,17.0,366.0,211.0,56.0,1.0,3.0,154.0,14.0,200.0,2.0,3.0
28.0,0.0,30.0,1.15384615384615,3.0,3.0,0.0,9.0,2.0,2.0,184.0,156.0,2.0,1.0,3.0,140.0,2.0,133.0,2.0,3.0
19.0,1.0,19.0,1.892481749289255,9.0,9.0,0.250875918325071,8.749124081674928,121.09740857276026,4.623686122512393,43.63069346911296,28.752627754975215,3.749124081674929,1.0,5.623686122512393,21.501751836650143,3.749124081674929,17.125437959162536,2.6271897958126775,5.623686122512393
53.12193817871888,1.3918707880854084,50.77071345020642,2.104490392650031,8.824387635743776,8.824387635743776,6.432516847658366,15.824387635743776,208.06670231150176,6.216258423829183,170.12193817871886,102.77071345020642,9.216258423829183,1.6081292119145916,4.175612364256225,77.33819660254805,6.216258423829183,72.0,6.216258423829183,4.175612364256225
27.803021133951734,1.2007552834879334,27.003776417439667,5.646948608088987,4.200755283487934,4.200755283487934,1.7992447165120666,19.1932024486086,5.799244716512066,12.3977341495362,98.3977341495362,58.00377641743967,17.621147937662133,1.0,4.200755283487934,40.40528698441553,9.799244716512067,39.6022658504638,2.2007552834879336,4.200755283487934
52.42197771410707,3.052014857261952,56.12332095228171,1.3616417875518976,6.350671619087318,6.350671619087318,3.8766790477182935,9.298656761825365,46.0385824755156,3.526007428630976,172.03272361950414,102.2273506668056,3.526007428630976,3.175335809543659,5.175335809543658,71.0,3.175335809543659,67.27936552406756,2.052014857261952,5.175335809543658
9.0,2.0,12.0,1.0,2.0,2.0,0.0,2.0,0.0,1.0,26.0,16.0,1.0,2.0,2.0,12.0,1.0,9.0,5.0,2.0
19.0,0.0,19.0,1.0,5.0,5.0,0.0,6.0,4.0,1.0,51.0,33.0,1.0,2.0,4.0,25.0,1.0,17.0,3.0,4.0
24.87236548779165,0.1276345122083506,24.063817256104176,5.687295445089541,6.808548231687474,6.808548231687474,1.9361827438958248,8.617096463374947,35.957847804666386,5.744730975583298,87.59602036570814,44.61709646337495,15.106558414541546,1.0638172561041754,3.936182743895825,30.7447309755833,5.744730975583298,35.04274115843737,1.0638172561041754,3.936182743895825
5.0,0.0,5.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,12.0,6.0,1.0,1.0,2.0,3.0,1.0,1.0,4.0,2.0
29.0,6.0,29.0,1.33333333333333,4.0,4.0,4.0,5.0,5.0,2.0,85.0,51.0,2.0,2.0,3.0,34.0,2.0,28.0,4.0,3.0
24.111938856056895,0.8880611439431032,24.444030571971552,3.8242501973393974,5.667908284085345,5.667908284085345,1.5559694280284484,6.33581656817069,23.79102169691035,4.223877712113794,79.23132741662586,42.33581656817069,9.783571992398278,1.4440305719715516,3.5559694280284484,29.223877712113794,4.223877712113794,29.339541420426727,1.4440305719715516,3.5559694280284484
170.7011993545288,0.175299838632202,165.92829822495423,3.500667595836827,15.525899515896606,15.525899515896606,11.035850887522887,27.561750403419495,126.27494330323638,17.474100484103396,839.2429172663544,409.88045379214327,74.39040516376954,10.824700161367796,6.262949757948303,267.6494003227356,16.474100484103396,371.25095621266024,2.087649919316101,6.0
26.06930062548067,1.0594055903044817,25.950489444871707,1.3910891614543277,3.9405944096955183,3.9405944096955183,3.8811888193910367,7.178216770913444,5.7029720484775925,3.0,75.01979007035237,45.306922986698595,3.0,1.1782167709134446,3.0,30.54454534791652,3.0,22.138601250961337,1.2970279515224077,3.0
19.721083991043805,1.2278916008956196,20.493192390148188,1.1519277339304137,2.7721083991043804,2.7721083991043804,3.544216798208761,8.632650394626284,1.5442167982087611,1.6836748026868582,52.08843359641752,33.17686719283505,1.6836748026868582,2.544216798208761,2.7721083991043804,24.493192390148188,1.6836748026868582,16.0,4.544216798208761,2.7721083991043804
30.0,0.0,30.0,1.05555555555556,1.0,1.0,1.0,6.0,0.0,2.0,89.0,54.0,2.0,1.0,1.0,36.0,2.0,26.0,4.0,1.0
22.0,0.0,21.0,2.0,3.0,3.0,0.0,21.0,3.0,3.0,47.0,35.0,2.0,1.0,2.0,32.0,2.0,29.0,1.0,2.0
29.4080044108577,2.0,30.68160088217154,9.326164025056237,4.044802646514621,4.044802646514621,2.2735964713138386,10.72640352868616,3.4080044108577017,8.726403528686161,96.63679823565693,64.54719294262767,28.53763175817545,2.2735964713138386,4.044802646514621,47.27359647131384,8.04480264651462,48.68638147439765,2.3632017643430805,4.044802646514621
3.0,0.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,5.0,3.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,2.0
81.87282604263255,2.0,73.57303170102476,1.0759016545311229,5.246680377226148,5.246680377226148,1.4933607544522949,10.0,20.36057584349819,2.246680377226147,196.6261456654064,145.4458577436573,1.4933607544522949,2.246680377226147,4.246680377226148,125.2390128397174,1.4933607544522949,126.01888944468206,4.013278491095411,4.246680377226148
29.15556336062453,0.8311126721249061,29.662225344249812,2.117921138816955,5.0,5.0,0.0,16.364422590251316,6.493338016374718,3.5066619836252815,72.84443663937547,48.844436639375466,5.351098623000751,2.831112672124906,3.337774655750188,40.01332396725056,3.337774655750188,34.675549311500376,5.493338016374718,3.337774655750188
11.932243654793066,0.0,10.117361967965495,1.0,3.0,3.0,0.6975197188620719,3.3950394377241437,1.0,1.0,24.562007028448203,14.02480281137928,1.0,1.0,2.697519718862072,9.814881686827569,1.0,8.537204217068922,4.092559156586216,2.697519718862072
6.0,0.0,6.0,2.0,3.0,3.0,2.0,3.0,1.0,2.0,22.0,12.0,2.0,1.0,3.0,7.0,2.0,6.0,1.0,3.0
13.0,0.0,11.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,14.0,11.0,1.0,1.0,1.0,10.0,1.0,0.0,0.0,1.0
102.19033214702796,3.1480361143550804,96.19033214702796,22.33192528456749,18.70392777128984,18.70392777128984,4.08459206534576,32.53474364059832,75.45015157525256,20.7885198366356,469.9637471995144,239.59818768960764,101.01208646437463,1.1480361143550804,7.91540793465424,172.51359562426188,14.87311190198136,239.7311190198136,1.02114801633644,7.91540793465424
66.5078512040935,4.217650516040071,64.72026758407124,2.0939135667519477,11.43006689601781,11.43006689601781,6.569933103982191,18.07255017201336,214.5235536122805,7.357516724004452,191.7307358561959,119.2228846521024,10.715033448008905,2.0,4.072550172013357,90.07778430807568,7.0,79.5078512040935,5.927449827986643,4.072550172013357
31.627297658693266,3.136488293466329,29.39108361085286,1.7311581462743135,6.372702341306734,6.372702341306734,1.3727023413067343,20.01838126954613,20.937036784718178,4.254595317386531,79.62729765869327,51.50919063477306,4.0,1.0,6.0,40.50919063477306,4.254595317386531,36.8818929760798,4.509190634773063,6.0
19.0,2.0,19.0,4.25,4.0,4.0,0.0,10.0,6.0,5.0,69.0,40.0,8.0,1.0,3.0,28.0,5.0,29.0,3.0,3.0
21.0,2.0,22.0,2.0,1.0,1.0,0.0,8.0,0.0,4.0,52.0,37.0,4.0,2.0,1.0,30.0,4.0,24.0,7.0,1.0
86.58365558393093,8.0,73.38910372262062,6.906394943194858,6.398183953770104,6.398183953770104,1.300908023114948,17.398183953770104,6.7963679075402075,8.398183953770104,268.15823093671236,137.48637965327578,62.37094326032166,1.150454011557474,4.699091976885052,99.63683366483323,8.398183953770104,122.12321331810904,1.7522700577873702,4.699091976885052
12.0,0.0,14.0,1.0,2.0,2.0,1.0,5.0,0.0,1.0,30.0,20.0,1.0,2.0,2.0,16.0,1.0,12.0,5.0,2.0
31.72049503278138,4.440990065562761,31.72049503278138,1.5754214995316933,5.86024751639069,5.86024751639069,0.8602475163906902,21.742227647516213,27.645940393376563,4.720495032781381,78.88198013112552,52.30123758195345,4.0,1.2795049672186196,5.58074254917207,41.58074254917207,4.720495032781381,37.44099006556276,6.0,5.58074254917207
15.0,3.0,15.0,1.2,3.0,3.0,0.0,7.0,109.0,3.0,41.0,23.0,2.0,1.0,3.0,17.0,3.0,13.0,4.0,3.0
14.0,3.0,12.0,1.0,2.0,2.0,1.0,7.0,0.0,1.0,39.0,24.0,1.0,1.0,2.0,17.0,1.0,13.0,6.0,2.0
29.558415661385403,3.7792078306927017,34.668811746039054,1.138799510581706,3.110396084653649,3.110396084653649,2.889603915346351,6.110396084653649,4.996782380941422,1.5551980423268246,102.66881174603904,58.22400978836587,1.5551980423268246,3.889603915346351,2.555198042326825,40.7792078306927,1.5551980423268246,42.003217619058574,5.334405873019525,2.555198042326825
