OWN_LINE,CountLine,CountStmt,CountLineComment,CountStmtExe,CountSemicolon,CountPath_Mean,CountLineCodeExe,CountLineCode,MaxNesting_Mean,CountLineBlank,OWN_COMMIT,RatioCommentToCode,CountOutput_Mean,SumCyclomatic,CountLineCodeDecl,SumCyclomaticModified,CountPath_Max,CountStmtDecl,CountClassCoupled
0.4811703923208965,211,22,152,4,18,1.2411400378961923,10,36,0.4340520682131509,22,0.9308550284221462,4.305546504593498,3.6099896651179297,6,23,6,1,18,6
0.7224722598650494,2830,830,1004,558,580,615765.1178594102,918,1534,1.385755005254919,324,0.4958757350787708,0.6673508310051006,9.10748130733942,245,317,240,28317610,272,63
0.9446197112014736,190,51,59,28,34,2.336710258996149,43,94,0.9164587469006952,36,0.0,0.6227058405683117,3.3982931270525856,20,23,16,5,23,7
0.7218420516171418,373,131,121,76,94,2.401376080454955,99,200,0.8798679350030363,52,0.2201832019498113,0.6050458004874528,2.298165139983752,38,55,38,17,55,3
0.7968247321491846,401,133,137,69,102,2.418121694215615,103,200,1.1149191786195336,63,1.0,0.6969686807370303,5.2215049198525065,30,70,30,8,63,12
0.99560062314043,209,19,169,0,17,1.012688476581717,1,21,0.0507539063268668,19,0.9238691405096998,8.175189804044125,0.9335316052883332,10,19,10,1,18,0
0.3662796117044887,481,127,193,78,80,4.1314075514117805,120,231,1.2330392202705946,57,0.0,0.8329758617190246,4.040055045962903,45,65,45,20,49,20
0.9290049803613402,65,20,29,11,16,1.4951465270139743,12,23,1.0990293054027949,12,0.3786401047395192,1.3511657563410395,6.26698715545109,2,9,2,1,9,8
0.724873040498504,398,108,175,57,77,2.2803421701072097,100,174,0.723497816484046,50,1.0,1.0285419059762748,3.059133294398769,32,60,31,15,51,8
0.8585513753571399,2949,844,1020,569,568,11.879403489516193,754,1482,0.8690074679672233,460,0.7778470807526809,0.7015184430680964,3.945652976256082,303,386,303,779,275,33
0.5489572966291136,186,51,80,23,34,2.0039717013987013,37,85,0.8592843653196445,20,0.8246809659251492,0.9561020909039524,2.9375886205763493,16,31,16,4,27,7
0.9517253342340344,146,64,42,39,42,6.365335544684649,42,77,1.3209300624915643,27,0.0,0.5491236831608772,5.139162504985833,21,26,21,17,24,6
0.6298912111835596,560,280,133,184,212,4.654072822524015,256,382,1.1545559432201686,47,0.0,0.3676461379724441,4.585520033582086,69,97,67,51,96,8
0.934789065041343,758,339,215,214,288,321.3744013436683,321,438,0.9603750268828924,107,0.2171340180021044,0.4576074248782322,7.141432990998948,53,125,50,6255,124,9
0.579668427451522,1827,435,781,245,310,2.4244453648033373,426,859,0.5978068343249029,194,0.7329717298305787,0.913351413508471,4.0031789079782065,138,314,138,37,189,29
0.9499256555049034,381,132,119,65,101,2.3554856811545153,97,207,0.511152056928617,57,1.0,0.5839836038205558,3.4970690547705257,33,77,31,14,67,19
0.9720367423010876,194,47,82,22,34,1.6688116486608926,40,77,0.6493233414462277,34,0.0,1.0925070925320184,3.090032879285809,13,23,13,3,24,5
0.8980649183035684,575,189,169,116,132,38.07067044538231,165,326,1.42689384026025,81,0.3292259173292127,0.5348594036248536,5.738254449677855,60,77,58,538,72,28
0.9236446852466222,784,278,129,213,262,1.0433794980048974,411,487,0.0219732751331997,167,0.0,0.2644825481271727,6.061809808784156,15,81,15,2,65,9
0.6505798205073076,651,197,225,124,143,1193.876210684809,205,335,1.3048428228049265,96,0.8672942009598024,0.7047858981823625,6.954884717801366,56,88,53,17235,73,22
0.8763023744315036,1770,487,783,339,322,27.317228422170636,438,772,0.8521424351354002,222,0.1458185116424826,1.0266761525488113,3.851694830563432,165,161,163,1288,147,23
0.7979695522325493,609,237,144,145,168,1.7680439473962215,260,407,0.7218251882221998,72,0.0,0.3525973343272656,3.824997916969503,70,133,70,4,91,13
0.929171955282899,1932,531,740,343,373,7.537153007136828,502,958,0.9784639250498264,240,0.0,0.7697471461669284,5.7583309254996,163,236,159,118,188,51
0.8452114311597296,275,101,93,55,76,1.7325423182784,74,151,0.5777855354904226,31,0.3198592282396996,0.6275746610831459,3.11581699671161,26,48,26,7,46,1
0.7014278170585753,1898,511,826,343,347,5.559013575204931,467,826,0.7382727372545282,249,0.6186113782151843,1.0013500480787332,4.0435528631948925,169,213,164,260,167,28
0.569083594552997,411,121,161,64,84,2.5472711766021536,108,194,0.801597996122586,59,1.0,0.8272011696486595,2.6522882339784424,39,65,39,20,56,10
0.7800312963916289,1610,691,374,530,590,6772.376372924038,835,1008,1.102512426008189,230,0.0,0.4041394894706926,13.065668487336652,110,211,103,54231,160,12
0.9803133881727042,231,76,57,44,51,2.8553430647415565,61,117,0.8719269992117702,56,0.0,0.4905039418723643,3.3693667666511526,23,37,23,7,31,4
0.3459560054821454,1065,372,243,291,229,13.366662328868811,425,691,1.2198595026348356,139,0.5812290184968216,0.3517866002833105,6.42924201672963,130,98,130,270,81,19
0.9305054129640216,1020,280,312,178,179,10.348473365902793,269,529,2.1728964472631422,179,0.0,0.5952645109462206,6.336681264598658,107,104,107,59,102,15
0.8371305853052832,361,116,150,68,88,3.126879145692139,100,179,1.045377602846807,31,0.1741832494352373,0.8456764924491713,5.365604271539284,28,53,28,11,47,9
0.945531249780288,245,64,131,36,43,2.977321920484067,45,94,0.9353553117498106,20,0.8711301325265548,1.3961842450590285,3.5405570859504314,20,32,20,10,28,9
0.9862091006477718,256,101,91,60,89,50.63860032553016,100,134,1.7140776613242443,44,0.0,0.7126548353815261,6.210913923025433,20,45,11,141,40,4
0.9432962463568868,414,152,138,87,117,8.348715071128405,128,209,1.1390957032412965,66,0.2564917437083922,0.6617859081920768,6.4574018376694,37,67,37,83,65,11
0.9624194511288152,762,243,257,148,185,9.962420191873814,211,387,1.87189577771558,119,0.0,0.6628607916838647,8.059945721710834,57,119,57,42,94,28
0.8081406338348329,370,135,111,84,100,2.624349699363414,109,209,0.8450336375047838,50,0.0,0.5299763726530968,2.570448992737394,35,51,35,18,50,2
0.6233964103247458,1626,476,492,351,322,71.61108051074662,530,917,1.9612574975399,233,0.0,0.5388969363598612,6.670868627607975,156,163,145,1852,125,19
0.965637283750756,85,26,34,12,19,1.246266133119582,14,37,0.3283548441594426,14,0.0,0.9340291946110912,2.9614448890670166,6,15,6,1,14,1
1.0,368,152,88,62,126,1.942273553736897,118,212,0.8246563303029707,67,1.0,0.4130013597069117,4.470072464915648,24,98,24,10,89,7
0.8017020430308026,1273,240,265,124,165,1.3187253272560246,410,898,0.2704362414689085,114,0.7129618668250872,0.3000926693222439,3.4606999051394216,73,433,73,4,116,42
0.9391176310544134,761,325,132,252,303,1.1112147656328486,410,490,0.0563342767094497,137,0.0,0.2714921924487277,5.637211281779571,21,86,21,3,73,9
0.6508071905506881,1111,386,366,271,285,4.123441934922317,357,568,0.644183477821203,183,0.0188138219725765,0.6415051057578062,4.23006919823896,151,156,98,29,114,13
0.4026870663329261,484,146,195,86,100,3.800120690335419,128,247,1.1799576760451735,52,0.3681864729833316,0.7931813527016668,4.284590017988544,45,71,45,21,59,17
0.8404272909943693,1727,469,686,309,303,23.877557557519008,420,848,0.998343821000866,196,0.3700982094679201,0.8051960716212833,4.791454043843732,171,189,168,907,160,33
0.8555623832625621,490,177,153,106,125,54.526970830524974,147,264,1.7563241450061846,74,0.6829971484501943,0.5697406273409572,5.04981504781627,55,71,54,526,70,23
0.9338605510984618,187,89,38,49,70,2.2337806313432385,72,120,1.1514051325603405,28,0.5399853797158555,0.3230007310142072,5.850435114439781,17,41,17,3,39,6
0.9545566774461596,463,128,204,72,96,6.619246436505922,105,181,1.3537789884091609,79,0.0,1.1326510196001227,4.619895128179447,33,63,33,58,56,19
0.7609305889129808,2511,739,960,535,509,1863.9992624919496,774,1310,1.0539199096030378,258,1.0,0.7600454211284516,6.785300924836932,233,238,229,50504,203,48
0.6577463879987708,2695,704,1143,494,448,469728.0628978334,744,1243,1.2218584194105202,317,0.0,0.8806980917255881,4.959194509150455,254,262,246,22784713,209,37
0.5089878167047786,464,125,180,70,82,3.1914580583628447,107,232,1.011708075800358,52,0.0,0.7749519894411332,3.5835956455677715,41,68,41,17,54,19
0.4555748848306187,189,114,50,103,110,1.5185039980705026,104,119,1.8222047976846032,19,0.277755997105754,0.4159212793825608,51.90787206174392,3,10,3,2,10,99
0.8828529620285084,544,163,177,102,112,64.80672402789983,152,290,2.078325776103164,76,0.5,0.61,7.393061681658359,54,67,52,471,60,23
0.8174643831079309,905,230,347,145,150,3.209908349741292,194,430,0.803808247713719,131,0.0,0.8093902485492842,3.766875971034138,80,111,80,22,84,17
0.8600497723092917,600,204,178,134,151,6.446862296998557,174,334,1.41292319016471,88,0.0,0.534366464267304,6.973005487238105,53,83,53,23,69,15
0.6253247740528975,1335,526,405,359,379,346.4459135389476,506,762,1.1216685230480616,189,0.0,0.5276988326411185,4.5313265406422865,150,175,146,16887,167,21
0.7929381892101984,238,52,150,29,36,2.2050080550182987,35,68,1.041364985818278,19,0.5156928781908872,2.224784984272959,3.8020283058995767,15,26,15,3,23,4
0.8314818110026119,253,101,85,57,78,29.164574805012705,74,132,1.1628799879156966,38,0.6878857223008134,0.6542708549787803,5.490072347823304,21,44,21,137,43,5
0.6070495726275037,89,33,34,23,28,2.432162940894828,24,38,1.6,15,0.0,0.9125617883704824,12.626896174921557,3,9,3,3,9,21
0.8476034528655293,89,33,27,14,29,2.3980728661063675,18,43,1.2233137578430715,18,0.0,0.6258265579495731,4.650481783473408,5,19,5,3,19,5
0.5596995428350924,471,134,179,81,88,4.733618415251543,129,224,0.9600981756955628,67,0.0,0.8020623715238866,4.342352005280264,46,57,46,50,53,15
0.6236669199422374,1893,418,807,229,292,2.649615286673816,413,892,0.6871433342317127,201,0.9326493985312284,0.9101025902203158,3.9536964614902192,144,345,144,41,188,34
0.7953624029283788,1840,475,756,319,299,19.445839479015287,469,884,0.7260292924287759,203,0.2910852300881366,0.8543178401770846,3.822020770950953,195,200,178,1175,156,29
0.959457387239832,759,169,348,91,120,1.707363841872514,143,326,0.675471710618891,87,0.0,1.0676706445562365,3.4134369407599032,51,100,49,8,77,30
0.6294745677509583,1905,1250,336,751,724,3.748586025317368,935,1372,0.563725930604683,214,0.6209155177674771,0.230719017309772,2.9556111120445694,554,554,552,68,498,25
0.6866093267919958,1211,392,401,288,281,11.165102966729815,381,663,1.392578990213368,147,0.9542579661874871,0.6028077694675036,7.418456967666245,114,124,111,85,103,19
0.9886845891429554,204,35,130,12,26,1.16666666666667,23,49,0.6177283071056674,25,0.1284631938476237,2.7849123552588484,2.2798070025634876,7,27,7,2,23,0
0.8343312551582425,622,219,149,160,187,2.7818135250291434,284,383,0.5440350180649144,91,0.0,0.3865535659930616,5.042535706553429,31,70,31,15,58,10
0.9222134337966014,86,21,37,9,14,1.4844389276428458,10,35,0.6459185701904613,14,0.0,1.1036367418986472,2.678246166353122,6,14,6,1,12,2
0.6834378813680517,1238,426,383,308,307,11.169182777660286,411,710,1.3248491270885985,150,0.7496518317429247,0.5449373297137264,6.860568855376224,129,143,123,164,118,21
1.0,421,118,180,69,80,2.3805872699428483,100,190,1.2975381477925978,51,1.0,0.9529284592431084,3.752501658464051,36,63,36,5,49,14
0.7913386371838615,1149,315,452,202,208,4.2378349913128,276,565,0.5578886362157252,134,0.0,0.8023136948601264,3.418855225326457,113,131,111,116,112,26
0.8076746931646147,908,302,316,181,236,28.085892425327497,286,503,1.788308230412858,93,1.0,0.6227045608104682,10.31046641915323,75,137,75,187,121,28
0.9520372261799916,211,62,72,52,48,15.014749034352665,110,131,1.1718288286901026,28,0.0,0.5493362934541302,1.7407818535295845,62,12,12,35,10,4
0.9769786298251868,1570,678,246,520,580,173.5852525551673,977,1160,1.3630879842059642,195,0.0,0.1867913723193486,5.760623114935885,102,441,102,3764,158,8
0.7200438395037814,1044,298,380,220,206,19.33417094180228,350,568,1.6349497241378064,106,0.3664823928034993,0.66931859142428,8.238126971786697,110,100,93,263,78,25
0.9925132794351392,233,46,144,22,31,2.3307037216680087,26,70,0.4740968724971032,20,0.7431975273974025,3.2071480753454473,1.9387744259022424,16,32,16,14,24,3
0.8103405518770405,284,113,72,60,80,1.557512885309898,79,170,0.482471840963071,42,0.3167046233934948,0.446485196876537,2.38662910948433,35,53,35,11,53,4
0.9477874442409044,728,190,312,108,139,2.6443113590143583,157,335,1.0413833057753863,83,0.0,0.9460979445130682,4.960380560695302,55,98,51,11,81,21
0.6713365725829754,104,28,44,11,20,2.062527111585946,15,42,0.4139128571634825,17,0.7263733337183341,1.0292527999306995,2.244944889107055,7,17,7,6,17,4
0.8065109888255746,537,244,152,170,170,4.5898990579732235,237,353,1.4270007773970703,30,0.0028754998422888,0.4299712450015771,4.802809228555539,74,85,74,24,74,9
0.7327698018914728,1208,361,505,234,246,8.833859431832314,341,541,1.1061280740384696,165,0.2841208681573154,0.9303346176869638,4.100649836478693,115,136,114,119,126,5
0.907333715423593,1604,571,598,368,447,66.27968119130881,577,846,1.4244327201816471,203,0.0,0.7524293063008827,5.551246628101818,123,245,122,1586,203,9
0.9208953467076846,795,248,148,182,228,2.6596130435154945,379,470,0.317021153558859,176,0.0,0.323813290264751,6.617727117785518,19,85,19,8,66,13
0.8623805270021808,541,191,135,101,152,2.86569273368785,161,300,0.7322725025092575,105,0.0,0.4466747586625091,5.610380902500141,37,117,37,8,90,11
0.8506480074380256,395,168,115,101,145,5.720667476842624,168,226,1.6017868935159352,61,1.0,0.5248628006406679,9.463943895117604,21,67,21,20,67,10
0.842913109537885,2930,876,1034,599,606,15.808396153159045,820,1543,0.962644135135646,367,0.7077886047957851,0.6862308838366281,4.64028042940147,293,360,281,763,277,41
0.9778545576301498,107,31,29,14,19,1.0917618954384158,21,62,0.211758220242498,17,0.0,0.4724714313684752,3.2565239866701012,10,30,10,1,16,7
0.8774976769229117,402,111,161,67,86,2.8008301951244863,93,184,1.4881747557261495,59,0.3195006979252869,0.8708299581244828,8.585068337759443,24,55,24,7,44,17
0.47885144049035,958,300,347,202,220,6.951299398715337,296,488,1.2953002587552405,133,0.3454887857188647,0.7103646635715659,5.75143966639522,72,124,72,54,97,13
0.6798620838457045,248,83,88,47,57,1.7090767154027664,49,117,0.6428287998916687,42,0.545055354751343,0.7616851182504476,2.4351359022150176,25,41,25,3,36,1
0.9745997041073006,248,89,71,57,56,2.139721487733496,64,124,0.6496818454866908,53,0.0,0.5795086356225041,2.674707554200894,31,31,31,5,31,1
0.9563757894765404,137,30,78,19,18,5.282475014040724,22,42,2.2676726380820194,17,0.0,1.9366458985204476,6.225828304622886,9,9,9,7,10,0
0.5557851640997424,105,30,34,14,19,1.857564365440706,18,51,0.3917100520157537,19,1.0,0.7188740084795968,2.677525208379173,10,19,10,5,16,4
0.91570428731217,87,21,38,9,14,1.4718079600837994,10,34,0.6290772801117329,14,0.0,1.1877589858418958,2.6200033714975195,6,14,6,1,12,2
0.9730105728802846,208,119,73,20,114,1.1192728451363276,110,128,0.3147954876945917,21,0.0,0.5735781853540898,2.378454795914694,4,100,4,4,98,3
1.0,413,112,184,65,78,2.2793551021030374,97,181,1.1714568631234652,48,1.0,1.029286437270852,3.756951424083383,33,61,32,5,47,12
0.8507439404761725,494,132,166,91,93,92.11193570390525,144,248,2.5339487428897067,79,0.3012028010186028,0.6855429356129309,10.77304437977567,38,52,38,361,41,13
0.9349620170858912,373,134,113,68,101,2.325170520080349,97,207,0.5586628376447291,55,0.72578479765133,0.55,2.9608461578614715,35,72,32,15,65,15
0.9993707233337696,683,284,173,164,197,2.1662697551348833,197,385,0.8602418084818987,125,0.0,0.451121564642812,3.7930095761497182,83,132,83,13,120,10
0.9037868439269564,361,70,191,20,57,1.3769096109404104,28,103,0.2867039467248767,66,0.0,2.023772451727294,2.065224521576396,28,61,28,2,50,16
0.8402804963134393,980,237,387,162,156,3.6626109702459937,242,501,0.7623448296642931,92,0.0,0.7769441274113384,3.683650126778603,80,105,80,24,74,24
0.79013648967373,374,166,114,98,138,6.040717567479149,134,199,1.7595929120229554,60,0.7700453941089138,0.5731013618232674,8.229349534638636,27,66,27,25,67,10
0.7935534944694944,382,168,113,103,143,6.4426559724890105,151,208,1.6490040168998628,61,0.7868952959749167,0.5501653414364883,8.67570648212984,24,64,24,28,64,11
0.860103195319392,1024,382,254,220,293,19320.734973026727,347,578,1.5430487017472518,193,0.0,0.4393773183423097,7.1030571571290455,103,174,101,459453,162,11
0.750507815828195,129,39,43,16,30,2.1735834364943254,25,59,0.5695634278240467,26,0.0,0.7366332984173053,4.347750023806383,7,25,7,5,22,6
0.6097376349283018,1061,211,552,135,147,4.126232810065324,209,417,0.8617835602954244,99,0.0,1.4041031294017636,4.8156058410055795,64,108,64,31,76,30
0.90859123285511,381,132,119,63,100,2.3520795910516754,99,206,0.4370729484596551,57,1.0,0.5839104375400908,3.0858905848307163,34,77,32,16,68,18
0.7346679392200773,1831,644,411,466,511,4.500998831206498,826,1181,0.8176729190628638,261,0.5267900933084428,0.3489283962676623,4.6146347775774474,135,317,135,63,177,16
0.9284099450727205,2793,795,894,559,510,10.70481360134059,735,1379,1.1343029224611914,531,1.0,0.6457251829753501,4.287928510870823,294,282,289,211,236,47
0.630718363537463,87,31,34,21,26,2.3144744842968787,22,37,1.6,15,0.0,0.9690522475374982,11.979609663632834,3,9,3,3,9,19
0.9681527237642752,323,115,108,67,92,4.614954728038841,99,162,1.144514515248828,54,0.0,0.6637246335911221,4.963487352072132,22,51,21,12,47,6
0.9441468216717156,641,169,251,101,122,8.577940820739201,160,319,1.0117506732810104,73,1.0,0.7913827238578994,5.094013853589101,47,86,47,90,68,25
0.9332869362952366,1944,524,772,358,383,9.544992690306891,531,942,1.0167459419866591,237,0.0,0.8206170339820353,6.428182117660537,144,215,141,242,166,39
0.6292833083788645,248,80,97,42,57,1.4608988397878786,43,114,0.5740156367608885,36,0.7888041929707781,0.8548346835012979,2.4678545356320276,21,44,21,2,38,2
0.8460307703193508,102,32,36,13,22,2.764106689309173,14,45,0.7155408129062266,20,0.7610239909429989,0.8006969573734697,2.8112853514473324,8,19,8,8,19,5
0.6212853577041844,106,28,45,11,19,1.9390050633454137,16,43,0.4085475172302547,18,0.6262203216314154,1.0472803421063452,2.188191515591134,7,16,7,5,16,4
0.8324600388240205,523,176,171,104,118,23.2191716808212,141,288,1.1710414959227493,65,0.4343775611588062,0.5942506146781135,3.3110745007478046,61,74,59,452,71,23
0.993205495464009,897,241,337,147,151,2.018254223028465,185,433,0.5275472989177831,128,0.0,0.7796747382050875,2.9239714245999027,91,124,91,18,94,16
0.9649455787797824,159,49,61,26,34,1.7861483733677452,40,75,0.5925677510881696,22,0.0,0.8060423923907843,3.9277032532645095,16,25,16,5,22,5
0.7547461870935517,1762,446,675,321,305,59.22546590801857,476,872,1.525620719864552,223,0.616650314520738,0.7868246666959913,6.4792362273570605,138,169,136,1853,125,35
1.0,683,288,162,166,244,1.4646467530694336,332,467,0.3472085627332051,56,0.8862089584319747,0.3515152207366647,4.572391341518497,44,151,42,3,121,8
