CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
0.5,-0.3,1.4032786885245903,0.375,0.0,0.0,0.5,1.3397129186602872,-0.5,-0.23076923076923078,0.0,0.0,-0.5,2.388888888888889,1.5031847133757963,4.0,2.75,1.4806629834254144,1.7062937062937062,0.0,1.6666666666666667,0.35,3.3076923076923075,0.9785714285714285,1.417989417989418,1.5714285714285714,1.507936507936508,1.4215246636771302,1.127659574468085,-0.23701302438335003,1.3658536585365855,1.3268608414239482,0.42857142857142855,1.1816192560175054,0.0,3.4615384615384617,-0.5,0.3023255813953488,0.0,1.0,0.6,1.0,0.9,-0.051704461515432176,0.0,0.7333333333333333,-0.038221529777392446,-1.0,0.34782608695652173,-0.04562571695604092,0.0,0.0,-0.25299745123604767,0.0,3.0,3.0,2.0,3.2653061224489797,6.0,-1.0020942914857431,1.1360531787328159,0.0,1.5,2.0,5.0
0.5,-0.1,0.8295081967213115,0.625,0.0,1.0,2.5,1.167464114832536,0.0,-0.15384615384615385,2.0,0.0,0.0,1.3333333333333333,0.025477707006369428,2.0,1.6875,1.149171270718232,0.6853146853146853,0.0,1.6666666666666667,0.95,1.9230769230769231,0.9214285714285714,1.2063492063492063,1.5357142857142858,0.6666666666666666,1.0134529147982063,1.1595744680851063,-0.43984806083268296,0.8536585365853658,0.9967637540453075,0.42857142857142855,0.8927789934354485,0.0,1.9230769230769231,0.0,0.13953488372093023,0.0,0.0,0.1,2.0,0.1,-0.11228632251728003,0.0,0.3333333333333333,-0.10178032910510525,-1.0,0.17391304347826086,0.01213162057726595,-1.0,0.0,-0.08270655663197146,0.0,0.0,0.0,0.0,0.0,0.0,0.1672601675989642,0.3631954336028512,0.0,0.0,0.0,0.0
2.5,1.0,3.1278688524590166,3.125,2.0,0.0,5.5,3.9617224880382773,1.0,1.0,1.0,1.5,1.0,2.2222222222222223,2.8535031847133756,1.0,2.625,3.4917127071823204,2.265734265734266,2.0,5.833333333333333,4.15,2.5384615384615383,3.6285714285714286,3.873015873015873,2.6785714285714284,2.5555555555555554,3.42152466367713,4.170212765957447,-0.3122492840594995,2.4146341463414633,3.598705501618123,3.5714285714285716,3.448577680525164,1.0,3.230769230769231,1.5,0.27906976744186046,0.0,0.0,1.5,1.0,2.0,0.9653248698528878,0.0,3.3333333333333335,0.7767748840701808,-1.0,3466.5652173913045,511.90016204705336,-1.0,1.5,0.534131987494669,0.0,1.0,1.0,1.0,1.8775510204081634,23.0,-0.8718369443805943,1.5334610919763216,0.0,1.0,1.0,4.0
9.5,0.5,7.154098360655738,2.625,0.0,0.0,6.5,7.425837320574162,0.5,0.38461538461538464,6.0,0.0,0.5,6.166666666666667,3.0063694267515926,5.0,7.0625,7.558011049723757,6.615384615384615,2.0,2.3333333333333335,3.65,7.0,8.607142857142858,7.597883597883598,5.321428571428571,5.73015873015873,8.318385650224215,8.73404255319149,-0.5145062624077551,5.634146341463414,7.669902912621359,3.0,7.142231947483588,0.0,8.23076923076923,0.5,0.3372093023255814,0.0,0.0,4.6,1.0,4.3,0.9927493838675688,0.0,2.1333333333333333,0.5845952033723086,-1.0,4213.391304347826,205.49392857966558,-1.0,1.0,0.1606999442083477,0.0,15.0,15.0,3.0,51.755102040816325,1005.0,-0.7463389830338609,0.9007268765653598,0.0,1.5,3.0,5.0
0.0,-0.1,-0.30491803278688523,-0.375,0.0,0.0,0.0,-0.28708133971291866,-0.5,-0.23076923076923078,0.0,0.0,-0.5,-0.3333333333333333,-0.40764331210191085,0.0,-0.3125,-0.287292817679558,-0.26573426573426573,0.0,1.3333333333333333,-0.35,-0.3076923076923077,-0.2571428571428571,-0.2962962962962963,-0.2857142857142857,-0.2698412698412698,-0.2556053811659193,-0.22340425531914893,0.3581033667427067,-0.36585365853658536,-0.22653721682847897,-0.42857142857142855,-0.175054704595186,0.0,-0.3076923076923077,-0.5,-0.1744186046511628,0.0,0.0,-0.1,0.0,0.6,1.4483609159288193,1.0,0.2,0.6395663346868989,0.0,-0.2608695652173913,-0.27249536562276433,0.0,-1.0,-0.7434847676671062,0.0,0.0,0.0,0.0,0.0,0.0,-0.33291250760676055,0.0,0.0,0.5,0.0,0.0
0.0,1.7,0.8426229508196721,0.25,0.0,0.0,0.5,0.36363636363636365,0.5,1.4615384615384615,0.0,0.5,0.5,0.16666666666666666,0.2802547770700637,0.0,0.25,0.4419889502762431,0.5314685314685315,2.0,0.16666666666666666,0.15,0.23076923076923078,1.3928571428571428,0.4021164021164021,0.03571428571428571,0.6190476190476191,1.0269058295964126,1.4574468085106382,-0.4029148222503398,0.5365853658536586,1.1585760517799353,0.2857142857142857,1.400437636761488,1.0,0.38461538461538464,0.5,-0.18604651162790697,1.0,0.0,1.2,0.0,0.4,0.42969108968923153,0.0,1.5333333333333334,1.9689891468139757,1.0,0.8260869565217391,0.8478894812753773,0.0,0.0,0.6043049230500154,0.0,1.0,1.0,1.0,0.40816326530612246,5.0,-0.4614758668800492,0.5609379715353862,0.0,0.5,1.0,4.0
1.0,0.3,3.6622950819672133,3.5,1.0,1.0,7.5,5.952153110047847,0.5,0.15384615384615385,3.0,0.0,0.5,4.333333333333333,0.89171974522293,1.0,5.0625,5.12707182320442,2.3076923076923075,0.0,3.6666666666666665,6.35,6.076923076923077,4.7214285714285715,5.841269841269841,5.142857142857143,2.4603174603174605,4.502242152466367,5.74468085106383,-0.535376506584503,2.8780487804878048,4.517799352750809,4.0,4.087527352297593,0.0,6.076923076923077,1.0,0.313953488372093,0.0,0.0,0.1,3.0,2.7,1.2935025612029982,0.0,1.6666666666666667,-0.03597000585091989,-1.0,5698.478260869565,327.37235150221517,-1.0,1.0,-0.2750621301625553,0.0,2.0,2.0,2.0,21.387755102040817,262.0,-0.4965298298731302,1.0,0.0,1.0,2.0,1.0
1.0,0.0,1.3344262295081968,0.625,1.0,0.0,5.0,1.1483253588516746,-0.5,0.0,1.0,0.0,-0.5,1.7222222222222223,1.1719745222929936,9.0,2.0,1.3038674033149171,1.944055944055944,2.0,1.5,0.55,2.0,1.1785714285714286,1.2275132275132274,1.3928571428571428,1.6507936507936507,1.493273542600897,1.0212765957446808,-0.30762673495207693,0.926829268292683,1.313915857605178,0.7142857142857143,1.2516411378555798,0.0,2.3846153846153846,0.0,0.38372093023255816,1.0,1.0,0.3,1.0,0.3,-0.19846087570897958,0.0,0.6666666666666666,0.10293458201901155,-1.0,4.304347826086956,1.2155740948369516,0.0,0.0,-0.22041534976120714,0.0,4.0,4.0,2.0,90.53061224489795,556.0,-0.21178646754008382,1.3139071345939606,0.0,0.0,2.0,1.0
0.0,-0.1,-0.019672131147540985,0.125,0.0,1.0,0.0,0.11483253588516747,0.0,-0.15384615384615385,0.0,0.0,0.0,0.1111111111111111,0.10191082802547771,0.0,0.1875,0.13259668508287292,-0.0979020979020979,1.0,-0.16666666666666666,0.25,0.23076923076923078,0.0,0.10582010582010581,0.21428571428571427,-0.1111111111111111,0.0,0.031914893617021274,0.11283438190778644,-0.12195121951219512,-0.006472491909385114,0.14285714285714285,-0.0437636761487965,0.0,0.3076923076923077,0.0,0.05813953488372093,0.0,2.0,-0.1,1.0,0.2,0.18781390846062077,1.0,-0.26666666666666666,-0.2952887946380174,0.0,-0.08695652173913043,-0.025228606317958303,0.0,0.0,0.08260941862967817,0.0,0.0,0.0,0.0,0.0,0.0,-0.8280805188781278,0.0,0.0,0.5,0.0,1.0
1.0,0.0,1.1311475409836065,0.875,1.0,1.0,3.0,1.8373205741626795,0.0,-0.15384615384615385,3.0,0.0,0.0,1.7777777777777777,0.025477707006369428,1.0,2.1875,1.701657458563536,0.7972027972027972,0.0,1.1666666666666667,1.65,2.5384615384615383,1.3571428571428572,1.82010582010582,2.0,0.7777777777777778,1.3946188340807175,1.702127659574468,-0.48281886697702,1.146341463414634,1.3786407766990292,1.0,1.1991247264770242,0.0,2.5384615384615383,0.5,0.23255813953488372,0.0,0.0,-0.2,3.0,3.5,0.6881910140093895,0.0,0.13333333333333333,-0.207823946929252,-1.0,0.9565217391304348,0.3007180660354496,-1.0,0.5,-0.11758108164162026,0.0,0.0,0.0,0.0,0.0,0.0,-1.0335112874077537,0.0,0.0,1.0,0.0,0.0
0.0,-0.8,-0.26885245901639343,-0.5,0.0,-1.0,9.5,-0.3253588516746411,-1.0,-0.7692307692307693,0.0,0.0,-1.0,-0.4444444444444444,-0.7133757961783439,0.0,-0.4375,-0.3314917127071823,-0.013986013986013986,0.0,-0.3333333333333333,-0.45,-0.46153846153846156,-0.19285714285714287,-0.3386243386243386,-0.35714285714285715,0.031746031746031744,-0.22869955156950672,-0.32978723404255317,-0.3952228009645485,0.04878048780487805,-0.16828478964401294,-0.5714285714285714,-0.0787746170678337,0.0,-0.46153846153846156,-1.0,-0.7558139534883721,0.0,0.0,-0.3,0.0,-0.8,-1.1068019370472588,0.0,-0.5333333333333333,-0.7986723258129723,-1.0,-0.30434782608695654,-0.4785509983767693,-1.0,-1.0,-0.7434847676671062,0.0,0.0,0.0,0.0,0.0,0.0,-0.36236031215333936,0.0,0.0,1.5,0.0,1.0
0.0,0.1,-0.17704918032786884,0.0,0.0,0.0,0.0,-0.19138755980861244,0.0,0.15384615384615385,0.0,1.0,0.0,-0.2777777777777778,-0.15286624203821655,0.0,-0.25,-0.17679558011049723,-0.1258741258741259,0.0,0.16666666666666666,-0.05,-0.23076923076923078,-0.17142857142857143,-0.19047619047619047,-0.21428571428571427,-0.2222222222222222,-0.15695067264573992,-0.1702127659574468,0.29621879479599106,-0.24390243902439024,-0.17475728155339806,0.0,-0.1487964989059081,0.0,-0.23076923076923078,0.0,-0.1744186046511628,1.0,0.0,0.0,0.0,-0.2,0.1432060156947098,0.0,-0.13333333333333333,0.2808691615860964,0.0,-0.13043478260869565,0.03683522098919855,0.0,-0.5,0.49458645346330665,0.0,0.0,0.0,0.0,0.0,0.0,-0.161208627822907,0.0,0.0,0.0,0.0,0.0
3.5,1.8,2.3049180327868855,3.5,1.0,0.0,2.0,2.851674641148325,2.5,1.6923076923076923,5.0,1.5,2.5,0.6666666666666666,2.3184713375796178,1.0,0.8125,2.8287292817679557,1.902097902097902,2.0,3.3333333333333335,2.95,0.15384615384615385,2.4785714285714286,2.7724867724867726,0.8214285714285714,2.126984126984127,2.408071748878924,2.702127659574468,-0.32034624262101835,1.9024390243902438,2.530744336569579,4.0,2.3457330415754925,2.0,0.6153846153846154,3.0,0.32558139534883723,1.0,0.0,1.8,1.0,1.0,0.8302796321727142,0.0,2.8666666666666667,1.1689247706327761,-1.0,3506.7391304347825,938.0963893588282,0.0,1.5,1.1125596709363836,0.0,2.0,2.0,1.0,16.3265306122449,75.0,-0.6184995141017879,1.731849202469991,0.0,1.0,1.0,4.0
0.0,-0.1,-0.2721311475409836,-0.125,0.0,0.0,0.5,-0.22966507177033493,0.0,-0.23076923076923078,0.0,0.0,0.0,-0.2777777777777778,-0.33121019108280253,0.0,-0.25,-0.22099447513812154,-0.2937062937062937,0.0,-0.3333333333333333,-0.15,-0.3076923076923077,-0.21428571428571427,-0.2328042328042328,-0.25,-0.31746031746031744,-0.23766816143497757,-0.2127659574468085,0.39887556592442774,-0.3170731707317073,-0.23300970873786409,-0.14285714285714285,-0.2013129102844639,0.0,-0.23076923076923078,0.0,0.011627906976744186,3.0,0.0,-0.1,0.0,-0.2,0.5660817995328491,3.0,-0.13333333333333333,0.40523502993640476,2.0,-0.21739130434782608,-0.13974550209636388,0.0,-0.5,-0.14869695353342127,0.0,1.0,1.0,1.0,0.7346938775510204,1.0,-0.22543386028564838,2.0,0.0,0.0,1.0,0.0
1.0,0.1,1.7639344262295082,1.5,1.0,1.0,4.0,2.602870813397129,0.5,0.0,3.0,0.0,0.0,2.2222222222222223,0.40764331210191085,1.0,2.6875,2.386740331491713,1.2167832167832169,0.0,1.5,2.35,3.1538461538461537,2.1357142857142857,2.6031746031746033,2.5,1.3492063492063493,2.1479820627802693,2.617021276595745,-0.4896170112034164,1.5365853658536586,2.161812297734628,1.5714285714285714,1.951859956236324,0.0,3.1538461538461537,0.5,0.2558139534883721,0.0,0.0,-0.1,3.0,0.7,0.12128382097199376,0.0,0.6,-0.12016336801677718,-1.0,3.9565217391304346,1.0601121159292761,-1.0,0.5,-0.08491120792690185,0.0,0.0,0.0,0.0,0.0,0.0,0.3173666481106348,0.0,0.0,0.0,0.0,0.0
0.0,-0.4,0.06885245901639345,0.375,0.0,0.0,0.0,0.1722488038277512,-0.5,-0.38461538461538464,0.0,0.0,-0.5,0.5,-0.5095541401273885,0.0,-0.3125,0.2430939226519337,0.3076923076923077,0.0,-0.3333333333333333,0.25,-0.3076923076923077,-0.07857142857142857,0.21164021164021163,0.5,0.3333333333333333,0.11659192825112108,0.010638297872340425,-0.424981996519188,0.36585365853658536,0.16181229773462782,0.42857142857142855,0.1137855579868709,0.0,-0.3076923076923077,-0.5,0.13953488372093023,0.0,0.0,0.1,0.0,0.5,-0.2687098257635344,0.0,0.0,-0.2349360688953588,0.0,0.0,-0.13550661545924425,0.0,0.5,-0.2727507542652638,0.0,0.0,0.0,0.0,0.0,0.0,-0.5157420111669194,0.0,0.0,0.0,0.0,0.0
0.0,-0.5,-0.1901639344262295,-0.25,0.0,0.0,0.5,-0.21052631578947367,-0.5,-0.3076923076923077,0.0,1.0,-0.5,-0.16666666666666666,0.07643312101910828,1.0,-0.125,-0.19889502762430938,-0.23776223776223776,0.0,-0.16666666666666666,-0.25,-0.07692307692307693,-0.2642857142857143,-0.21164021164021163,-0.17857142857142858,-0.25396825396825395,-0.23766816143497757,-0.24468085106382978,1.216544813664928,-0.07317073170731707,-0.23300970873786409,-0.2857142857142857,-0.2275711159737418,0.0,-0.07692307692307693,-0.5,-0.1744186046511628,2.0,0.0,-0.2,0.0,-0.5,-0.3572875001742758,2.0,-0.26666666666666666,-0.31925943897968195,0.0,-0.21739130434782608,-0.23128423907196333,0.0,-0.5,-0.3717423838335531,0.0,2.0,2.0,1.0,7.183673469387755,0.0,0.5946933356104929,2.0,0.0,-0.5,1.0,0.0
1.0,-0.1,0.8491803278688524,0.5,1.0,1.0,2.5,1.3397129186602872,0.0,-0.15384615384615385,3.0,0.0,0.0,1.5,-0.07643312101910828,1.0,1.875,1.3259668508287292,0.6433566433566433,0.0,0.8333333333333334,1.05,2.1538461538461537,0.9642857142857143,1.3544973544973544,1.6071428571428572,0.6349206349206349,1.0448430493273542,1.2234042553191489,-0.47695158411113026,0.9512195121951219,1.029126213592233,0.5714285714285714,0.87527352297593,0.0,2.1538461538461537,0.0,0.23255813953488372,0.0,0.0,-0.2,3.0,-0.1,-0.311543883449931,0.0,0.06666666666666667,-0.23494658119336082,-1.0,0.17391304347826086,0.05043195607791161,-1.0,0.5,-0.057865558614598224,0.0,0.0,0.0,0.0,0.0,0.0,-0.5713209590408443,0.0,0.0,0.5,0.0,0.0
4.0,0.3,6.891803278688524,1.25,1.0,0.0,8.5,6.124401913875598,0.5,0.38461538461538464,83.0,1.0,0.5,5.888888888888889,11.719745222929935,12.0,6.9375,6.607734806629834,7.076923076923077,11.0,3.1666666666666665,1.15,6.923076923076923,6.235714285714286,6.328042328042328,5.357142857142857,7.888888888888889,6.506726457399103,6.01063829787234,-0.06782056566531917,5.048780487804878,6.899676375404531,1.4285714285714286,6.4945295404814,0.0,2.1538461538461537,0.5,0.4069767441860465,0.0,5.0,5.2,1.0,0.7,0.5583170241641416,0.0,1.4,0.2878228985398075,0.0,21.17391304347826,1.4512522366298577,-1.0,1.0,0.30607166786567414,0.0,7.0,7.0,3.0,9.224489795918368,80.0,-0.9772691388544253,0.7844090728133136,0.0,1.5,3.0,5.0
1.0,0.1,1.7737704918032786,1.375,1.0,1.0,3.5,2.5645933014354068,0.5,0.0,3.0,0.0,0.0,2.1666666666666665,0.35668789808917195,1.0,2.625,2.408839779005525,1.2447552447552448,0.0,1.3333333333333333,2.15,3.076923076923077,2.1285714285714286,2.560846560846561,2.392857142857143,1.4444444444444444,2.1704035874439462,2.595744680851064,-0.4990636946753927,1.5609756097560976,2.1877022653721685,1.4285714285714286,1.9693654266958425,0.0,3.076923076923077,0.5,0.2441860465116279,0.0,0.0,-0.1,3.0,0.6,0.10460116612749845,0.0,0.6,-0.1216133343700581,-1.0,3.4347826086956523,0.9805196078288229,-1.0,1.0,-0.03212475483136576,0.0,0.0,0.0,0.0,0.0,0.0,0.31234573936582793,0.0,0.0,0.0,0.0,0.0
0.0,-0.4,-0.10819672131147541,-0.125,0.0,0.0,0.5,-0.05741626794258373,-0.5,-0.38461538461538464,0.0,0.0,-0.5,0.1111111111111111,-0.2802547770700637,0.0,0.1875,-0.022099447513812154,-0.04195804195804196,0.0,-0.16666666666666666,-0.15,0.3076923076923077,-0.12142857142857143,-0.042328042328042326,0.14285714285714285,-0.12698412698412698,-0.06278026905829596,-0.11702127659574468,-0.10221144616128444,-0.07317073170731707,-0.10355987055016182,-0.14285714285714285,-0.12253829321663019,0.0,0.3076923076923077,-0.5,0.011627906976744186,0.0,0.0,0.5,1.0,0.5,0.3416973614911916,0.0,-0.13333333333333333,-0.10670382467022327,0.0,-0.17391304347826086,-0.17395587671168472,0.0,-0.5,-0.40399864225858595,0.0,0.0,0.0,0.0,0.0,0.0,-0.8558845770021024,0.0,0.0,0.5,0.0,1.0
0.0,-0.5,-0.1540983606557377,-0.125,1.0,0.0,0.5,-0.11483253588516747,-0.5,-0.46153846153846156,0.0,0.0,-0.5,0.05555555555555555,0.025477707006369428,0.0,0.125,-0.08839779005524862,-0.22377622377622378,0.0,-0.16666666666666666,-0.15,0.15384615384615385,-0.21428571428571427,-0.10582010582010581,0.03571428571428571,-0.2698412698412698,-0.17937219730941703,-0.20212765957446807,0.640232220269229,-0.12195121951219512,-0.20711974110032363,-0.14285714285714285,-0.2363238512035011,0.0,0.23076923076923078,-0.5,0.011627906976744186,1.0,0.0,-0.1,1.0,0.3,-0.09438422598346263,0.0,-0.3333333333333333,-0.39854947928871304,0.0,-0.17391304347826086,-0.2270560101786838,0.0,0.0,-0.3384715292745151,0.0,0.0,0.0,0.0,0.0,0.0,0.45783085420379366,0.0,0.0,-0.5,0.0,2.0
3.5,0.8,0.32459016393442625,0.75,0.0,2.0,3.0,0.45933014354066987,1.0,0.6153846153846154,1.0,0.0,1.0,0.1111111111111111,-0.20382165605095542,0.0,0.1875,0.5303867403314917,0.2517482517482518,0.0,-0.3333333333333333,0.55,-0.23076923076923078,0.6285714285714286,0.48677248677248675,0.6785714285714286,0.42857142857142855,0.45739910313901344,0.648936170212766,-0.4127420141670428,0.2926829268292683,0.5889967637540453,0.8571428571428571,0.5601750547045952,1.0,0.23076923076923078,1.0,0.1511627906976744,0.0,0.0,0.5,1.0,0.0,0.11967623238125877,0.0,0.7333333333333333,1.3107443762535056,-1.0,1.0869565217391304,0.8608106145242631,0.0,0.0,0.3304376745187105,0.0,1.0,1.0,1.0,0.40816326530612246,3.0,-0.7495748043961487,2.0,0.0,1.0,1.0,2.0
0.0,-0.4,-0.26557377049180325,-0.25,0.0,0.0,0.0,-0.24880382775119617,-0.5,-0.3076923076923077,0.0,0.0,-0.5,-0.2777777777777778,-0.15286624203821655,0.0,-0.25,-0.2430939226519337,-0.2937062937062937,0.0,-0.16666666666666666,-0.25,-0.23076923076923078,-0.2714285714285714,-0.25396825396825395,-0.25,-0.30158730158730157,-0.273542600896861,-0.2765957446808511,1.2214269165513851,-0.24390243902439024,-0.26537216828478966,-0.2857142857142857,-0.24507658643326038,0.0,-0.23076923076923078,-0.5,-0.313953488372093,1.0,0.0,-0.2,0.0,-0.4,-0.554106814210609,0.0,-0.2,-0.11789637545812177,0.0,-0.21739130434782608,-0.18913795189973695,0.0,-1.0,-0.640364265893241,0.0,1.0,1.0,1.0,5.3061224489795915,0.0,0.5946933356104929,2.0,0.0,-0.5,1.0,0.0
0.0,1.5,0.12786885245901639,0.75,0.0,0.0,0.0,0.019138755980861243,1.0,1.1538461538461537,0.0,0.0,0.5,-0.2222222222222222,-0.050955414012738856,0.0,-0.1875,0.04419889502762431,0.3356643356643357,0.0,0.0,0.55,-0.23076923076923078,0.2571428571428571,0.042328042328042326,0.0,0.25396825396825395,0.25112107623318386,0.24468085106382978,-0.2459424354258066,-0.1951219512195122,0.2783171521035599,0.7142857142857143,0.4026258205689278,0.0,-0.15384615384615385,1.0,-0.3488372093023256,2.0,0.0,0.4,0.0,0.7,1.6051045838864346,2.0,0.7333333333333333,1.6118840914275434,1.0,0.13043478260869565,0.4245583604347736,0.0,0.0,0.43976024941837033,0.0,1.0,1.0,1.0,15.183673469387756,1.0,0.5946933356104929,2.0,0.0,-0.5,1.0,0.0
0.0,-0.8,-0.4,-0.5,0.0,-1.0,0.0,-0.3253588516746411,-1.0,-0.7692307692307693,0.0,0.0,-1.0,-0.4444444444444444,-0.6878980891719745,0.0,-0.4375,-0.3314917127071823,-0.43356643356643354,0.0,-0.3333333333333333,-0.45,-0.46153846153846156,-0.32857142857142857,-0.3386243386243386,-0.35714285714285715,-0.42857142857142855,-0.35874439461883406,-0.32978723404255317,0.8661605496150417,-0.3170731707317073,-0.3559870550161812,-0.5714285714285714,-0.350109409190372,0.0,-0.46153846153846156,-1.0,-0.7558139534883721,-1.0,0.0,-0.3,-1.0,-0.8,-1.1068019370472588,0.0,-0.5333333333333333,-0.7986723258129723,-1.0,-0.30434782608695654,-0.4785509983767693,-1.0,-1.0,-0.7434847676671062,0.0,0.0,0.0,0.0,0.0,0.0,0.4898335446381084,0.0,0.0,-0.5,0.0,1.0
0.0,0.8,0.39672131147540984,0.375,1.0,0.0,0.5,0.11483253588516747,0.5,0.9230769230769231,0.0,1.5,0.5,-0.05555555555555555,0.9936305732484076,0.0,0.0,0.17679558011049723,0.5314685314685315,0.0,1.6666666666666667,0.25,0.0,0.3142857142857143,0.14814814814814814,-0.10714285714285714,0.5238095238095238,0.336322869955157,0.2553191489361702,0.13035359511028077,0.2926829268292683,0.3883495145631068,0.42857142857142855,0.4814004376367615,2.0,0.07692307692307693,0.5,0.12790697674418605,0.0,0.0,0.7,1.0,0.3,0.40196089042433064,0.0,0.9333333333333333,0.9477603333654437,0.0,0.7391304347826086,1.1698940636552706,0.0,0.5,0.7434847676671062,0.0,0.0,0.0,0.0,0.0,0.0,-0.2847885954398487,0.0,0.0,0.0,0.0,1.0
0.0,-0.3,0.21311475409836064,0.375,0.0,0.0,0.0,0.3827751196172249,0.0,-0.23076923076923078,0.0,0.0,0.0,0.5555555555555556,0.33121019108280253,0.0,0.6875,0.4198895027624309,0.13986013986013987,0.0,0.3333333333333333,0.45,0.8461538461538461,0.07142857142857142,0.38095238095238093,0.4642857142857143,0.15873015873015872,0.20179372197309417,0.19148936170212766,-0.03179178858128585,0.2682926829268293,0.20711974110032363,0.42857142857142855,0.0700218818380744,0.0,0.9230769230769231,0.0,0.23255813953488372,0.0,0.0,0.5,1.0,1.0,-0.09564388362814452,0.0,0.3333333333333333,-0.2563874598150469,0.0,0.6521739130434783,0.09070511161379369,0.0,0.0,0.1208627190674057,0.0,0.0,0.0,0.0,0.0,0.0,-0.32568531507829435,0.0,0.0,0.5,0.0,0.0
0.0,0.4,-0.1377049180327869,0.0,0.0,0.0,0.0,-0.19138755980861244,0.0,0.3076923076923077,0.0,0.0,0.0,-0.2777777777777778,-0.20382165605095542,0.0,-0.25,-0.17679558011049723,-0.055944055944055944,0.0,0.0,-0.05,-0.23076923076923078,-0.12142857142857143,-0.19047619047619047,-0.21428571428571427,-0.12698412698412698,-0.09865470852017937,-0.1276595744680851,0.1703814877450287,-0.21951219512195122,-0.10355987055016182,0.0,-0.061269146608315096,1.0,-0.23076923076923078,0.0,-0.16279069767441862,2.0,0.0,0.7,0.0,-0.3,0.06387238565003583,1.0,0.13333333333333333,0.6553345498529956,0.0,0.13043478260869565,0.47794716294730755,0.0,-0.5,0.37019911287020024,0.0,1.0,1.0,1.0,8.571428571428571,1.0,0.5946933356104929,2.0,0.0,-0.5,1.0,0.0
1.0,-0.1,1.8065573770491803,0.375,1.0,0.0,1.0,1.7607655502392345,0.0,-0.15384615384615385,0.0,0.0,0.0,2.5,2.1146496815286624,1.0,2.875,1.8342541436464088,1.7342657342657342,0.0,3.8333333333333335,0.35,3.3846153846153846,1.6285714285714286,1.7354497354497354,1.75,1.3492063492063493,1.84304932735426,1.8829787234042554,-0.2375498821420997,1.5121951219512195,1.715210355987055,0.42857142857142855,1.6280087527352298,0.0,3.6153846153846154,0.0,0.3372093023255814,1.0,0.0,-0.2,3.0,1.3,-0.12973337439980134,0.0,0.06666666666666667,-0.18357654647969326,-1.0,0.5217391304347826,-0.023673469466984863,0.0,0.5,-0.0531060548333652,0.0,1.0,1.0,1.0,0.4897959183673469,6.0,-0.6666373684423907,2.0,0.0,0.5,1.0,1.0
2.5,1.5,2.2065573770491804,2.75,4.0,1.0,3.0,2.0669856459330145,1.0,1.5384615384615385,3.0,1.5,1.0,0.7777777777777778,2.3184713375796178,1.0,0.9375,1.7679558011049723,1.944055944055944,0.0,3.0,3.65,0.5384615384615384,2.4214285714285713,1.7354497354497354,1.1428571428571428,2.0,2.210762331838565,1.9893617021276595,-0.2725883085470884,2.3902439024390243,2.045307443365696,3.142857142857143,2.0743982494529543,3.0,1.0,2.0,0.26744186046511625,0.0,0.0,2.1,1.0,1.0,0.983785851751352,0.0,1.4666666666666666,0.911960020387633,0.0,27.695652173913043,7.370295376525786,0.0,1.5,0.7434847676671062,0.0,3.0,3.0,2.0,28.0,123.0,-0.8175808907254062,1.333333333333334,0.0,1.0,2.0,2.0
0.5,0.6,0.9311475409836065,1.625,0.0,0.0,2.0,0.6698564593301436,0.5,0.7692307692307693,11.0,2.5,0.0,0.4444444444444444,2.4968152866242037,3.0,0.5625,0.4419889502762431,0.7272727272727273,0.0,0.6666666666666666,1.25,0.6923076923076923,0.9214285714285714,0.7407407407407407,0.21428571428571427,0.7936507936507936,0.8071748878923767,0.8617021276595744,0.2179496611227523,0.2926829268292683,0.8673139158576052,0.2857142857142857,1.0328227571115973,0.0,-0.07692307692307693,0.5,0.32558139534883723,0.0,0.0,1.4,0.0,1.6,0.4475887985131888,0.0,0.5333333333333333,-0.004644731995335108,0.0,0.30434782608695654,0.15249437693237095,0.0,0.5,0.05900672759262793,0.0,1.0,1.0,1.0,0.08163265306122448,1.0,0.26300397349038335,2.0,0.0,0.5,1.0,2.0
